Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2276,957,2010,6859.27,ALL,ALL,ALL,0TO99
2275,961,2010,6022.36,ALL,ALL,ALL,0TO99
2284,967,2010,3356.91,ALL,ALL,ALL,0TO99
2286,964,2010,5414.45,ALL,ALL,ALL,0TO99
2252,955,2010,8821.94,ALL,ALL,ALL,0TO99
2281,972,2010,4699.06,ALL,ALL,ALL,0TO99
2290,966,2010,3035.34,ALL,ALL,ALL,0TO99
2291,953,2010,4685.81,ALL,ALL,ALL,0TO99
2275,971,2010,3217.44,ALL,ALL,ALL,0TO99
2282,968,2010,3309.67,ALL,ALL,ALL,0TO99
2292,956,2010,5047.97,ALL,ALL,ALL,0TO99
2288,974,2010,11448.34,ALL,ALL,ALL,0TO99
2258,954,2010,2698.60,ALL,ALL,ALL,0TO99
2272,973,2010,3699.55,ALL,ALL,ALL,0TO99
2271,968,2010,3404.26,ALL,ALL,ALL,0TO99
2287,956,2010,5825.17,ALL,ALL,ALL,0TO99
2257,968,2010,7476.58,ALL,ALL,ALL,0TO99
2284,954,2010,4784.31,ALL,ALL,ALL,0TO99
2258,951,2010,2295.82,ALL,ALL,ALL,0TO99
2281,961,2010,5354.10,ALL,ALL,ALL,0TO99
2281,958,2010,5617.79,ALL,ALL,ALL,0TO99
2271,961,2010,13712.11,ALL,ALL,ALL,0TO99
2273,958,2010,5906.22,ALL,ALL,ALL,0TO99
2292,965,2010,2966.60,ALL,ALL,ALL,0TO99
2262,971,2010,5757.91,ALL,ALL,ALL,0TO99
2282,959,2010,5609.81,ALL,ALL,ALL,0TO99
2263,956,2010,3172.81,ALL,ALL,ALL,0TO99
2275,960,2010,6030.91,ALL,ALL,ALL,0TO99
2270,964,2010,12552.81,ALL,ALL,ALL,0TO99
2277,966,2010,10475.97,ALL,ALL,ALL,0TO99
2271,957,2010,4393.63,ALL,ALL,ALL,0TO99
2265,970,2010,3101.79,ALL,ALL,ALL,0TO99
2255,965,2010,6766.01,ALL,ALL,ALL,0TO99
2267,967,2010,6711.53,ALL,ALL,ALL,0TO99
2258,964,2010,6701.65,ALL,ALL,ALL,0TO99
2284,971,2010,4765.60,ALL,ALL,ALL,0TO99
2270,955,2010,2442.39,ALL,ALL,ALL,0TO99
2294,968,2010,2231.22,ALL,ALL,ALL,0TO99
2267,955,2010,3189.15,ALL,ALL,ALL,0TO99
2288,962,2010,3054.96,ALL,ALL,ALL,0TO99
2277,964,2010,7905.07,ALL,ALL,ALL,0TO99
2255,954,2010,3610.20,ALL,ALL,ALL,0TO99
2287,947,2010,9030.53,ALL,ALL,ALL,0TO99
2255,950,2010,4715.90,ALL,ALL,ALL,0TO99
2269,959,2010,5219.20,ALL,ALL,ALL,0TO99
2250,956,2010,8899.44,ALL,ALL,ALL,0TO99
2269,973,2010,3417.42,ALL,ALL,ALL,0TO99
2261,966,2010,6038.73,ALL,ALL,ALL,0TO99
2265,967,2010,41191.71,ALL,ALL,ALL,0TO99
2260,962,2010,4482.20,ALL,ALL,ALL,0TO99
2285,959,2010,7233.09,ALL,ALL,ALL,0TO99
2282,964,2010,5564.95,ALL,ALL,ALL,0TO99
2297,962,2010,44074.37,ALL,ALL,ALL,0TO99
2264,977,2010,8870.31,ALL,ALL,ALL,0TO99
2251,955,2010,8966.06,ALL,ALL,ALL,0TO99
2283,965,2010,5730.66,ALL,ALL,ALL,0TO99
2275,955,2010,7175.69,ALL,ALL,ALL,0TO99
2284,948,2010,6102.65,ALL,ALL,ALL,0TO99
2266,966,2010,6522.46,ALL,ALL,ALL,0TO99
2259,965,2010,6078.78,ALL,ALL,ALL,0TO99
2258,949,2010,3632.74,ALL,ALL,ALL,0TO99
2285,956,2010,779.65,ALL,ALL,ALL,0TO99
2275,968,2010,3726.52,ALL,ALL,ALL,0TO99
2277,956,2010,6912.81,ALL,ALL,ALL,0TO99
2263,960,2010,2513.60,ALL,ALL,ALL,0TO99
