Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1214,618,2010,37.80,ALL,ALL,ALL,0TO99
1200,619,2010,39.97,ALL,ALL,ALL,0TO99
1210,588,2010,29.08,ALL,ALL,ALL,0TO99
1219,602,2010,514.53,ALL,ALL,ALL,0TO99
1223,611,2010,520.32,ALL,ALL,ALL,0TO99
1204,590,2010,29.07,ALL,ALL,ALL,0TO99
1218,576,2010,515.02,ALL,ALL,ALL,0TO99
1206,613,2010,33.52,ALL,ALL,ALL,0TO99
1199,631,2010,115.48,ALL,ALL,ALL,0TO99
1209,594,2010,29.06,ALL,ALL,ALL,0TO99
1205,634,2010,131.06,ALL,ALL,ALL,0TO99
1209,608,2010,33.55,ALL,ALL,ALL,0TO99
1211,594,2010,29.06,ALL,ALL,ALL,0TO99
1198,619,2010,39.97,ALL,ALL,ALL,0TO99
1210,612,2010,33.53,ALL,ALL,ALL,0TO99
1200,639,2010,130.91,ALL,ALL,ALL,0TO99
1200,620,2010,39.97,ALL,ALL,ALL,0TO99
1204,610,2010,33.54,ALL,ALL,ALL,0TO99
1214,601,2010,29.55,ALL,ALL,ALL,0TO99
1203,613,2010,33.64,ALL,ALL,ALL,0TO99
1207,604,2010,33.57,ALL,ALL,ALL,0TO99
1205,631,2010,121.07,ALL,ALL,ALL,0TO99
1192,624,2010,39.94,ALL,ALL,ALL,0TO99
1205,588,2010,29.08,ALL,ALL,ALL,0TO99
1224,580,2010,515.49,ALL,ALL,ALL,0TO99
1215,630,2010,892.80,ALL,ALL,ALL,0TO99
1196,625,2010,39.93,ALL,ALL,ALL,0TO99
1209,601,2010,31.15,ALL,ALL,ALL,0TO99
1212,582,2010,29.08,ALL,ALL,ALL,0TO99
1229,580,2010,488.98,ALL,ALL,ALL,0TO99
1202,612,2010,33.53,ALL,ALL,ALL,0TO99
1219,587,2010,29.10,ALL,ALL,ALL,0TO99
1210,608,2010,33.55,ALL,ALL,ALL,0TO99
1193,615,2010,40.00,ALL,ALL,ALL,0TO99
1227,588,2010,515.31,ALL,ALL,ALL,0TO99
1202,618,2010,39.98,ALL,ALL,ALL,0TO99
1205,581,2010,29.08,ALL,ALL,ALL,0TO99
1218,598,2010,500.33,ALL,ALL,ALL,0TO99
1214,615,2010,35.78,ALL,ALL,ALL,0TO99
1189,618,2010,39.98,ALL,ALL,ALL,0TO99
1227,584,2010,515.30,ALL,ALL,ALL,0TO99
1219,580,2010,511.31,ALL,ALL,ALL,0TO99
1228,581,2010,515.45,ALL,ALL,ALL,0TO99
1219,584,2010,33.29,ALL,ALL,ALL,0TO99
1204,592,2010,29.07,ALL,ALL,ALL,0TO99
1207,624,2010,39.94,ALL,ALL,ALL,0TO99
1220,595,2010,514.96,ALL,ALL,ALL,0TO99
1189,623,2010,101.34,ALL,ALL,ALL,0TO99
1200,606,2010,53.76,ALL,ALL,ALL,0TO99
1209,596,2010,29.05,ALL,ALL,ALL,0TO99
