Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2507,902,2010,21095.50,ALL,ALL,ALL,0TO99
2436,856,2010,292.77,ALL,ALL,ALL,0TO99
2438,918,2010,3211.07,ALL,ALL,ALL,0TO99
2454,914,2010,2070.65,ALL,ALL,ALL,0TO99
2455,912,2010,1906.93,ALL,ALL,ALL,0TO99
2456,896,2010,2940.44,ALL,ALL,ALL,0TO99
2416,906,2010,1602.02,ALL,ALL,ALL,0TO99
2449,915,2010,18244.92,ALL,ALL,ALL,0TO99
2510,928,2010,3183.60,ALL,ALL,ALL,0TO99
2496,909,2010,30768.72,ALL,ALL,ALL,0TO99
2480,897,2010,2107.56,ALL,ALL,ALL,0TO99
2475,927,2010,10495.45,ALL,ALL,ALL,0TO99
2419,907,2010,1976.94,ALL,ALL,ALL,0TO99
2469,915,2010,1985.52,ALL,ALL,ALL,0TO99
2477,902,2010,5356.21,ALL,ALL,ALL,0TO99
2490,928,2010,52558.14,ALL,ALL,ALL,0TO99
2511,931,2010,3018.32,ALL,ALL,ALL,0TO99
2478,896,2010,2110.03,ALL,ALL,ALL,0TO99
2501,903,2010,18192.37,ALL,ALL,ALL,0TO99
2426,893,2010,2295.06,ALL,ALL,ALL,0TO99
2477,909,2010,4080.16,ALL,ALL,ALL,0TO99
2413,909,2010,1274.09,ALL,ALL,ALL,0TO99
2492,931,2010,13786.72,ALL,ALL,ALL,0TO99
2452,887,2010,2919.55,ALL,ALL,ALL,0TO99
2505,901,2010,10355.52,ALL,ALL,ALL,0TO99
2445,904,2010,1062.02,ALL,ALL,ALL,0TO99
2484,911,2010,1070.11,ALL,ALL,ALL,0TO99
2457,900,2010,2889.62,ALL,ALL,ALL,0TO99
2449,901,2010,1076.03,ALL,ALL,ALL,0TO99
2456,870,2010,1175.25,ALL,ALL,ALL,0TO99
2503,900,2010,14889.03,ALL,ALL,ALL,0TO99
2508,930,2010,3902.26,ALL,ALL,ALL,0TO99
2411,877,2010,750.44,ALL,ALL,ALL,0TO99
2506,932,2010,9664.44,ALL,ALL,ALL,0TO99
2435,890,2010,807.70,ALL,ALL,ALL,0TO99
2439,862,2010,804.41,ALL,ALL,ALL,0TO99
2457,886,2010,4507.16,ALL,ALL,ALL,0TO99
2485,902,2010,4552.91,ALL,ALL,ALL,0TO99
2445,914,2010,5356.55,ALL,ALL,ALL,0TO99
2507,906,2010,17859.69,ALL,ALL,ALL,0TO99
2439,865,2010,494.44,ALL,ALL,ALL,0TO99
2437,906,2010,2966.29,ALL,ALL,ALL,0TO99
2545,930,2010,157.27,ALL,ALL,ALL,0TO99
2438,905,2010,2071.76,ALL,ALL,ALL,0TO99
2408,891,2010,326.00,ALL,ALL,ALL,0TO99
2415,905,2010,1602.46,ALL,ALL,ALL,0TO99
2451,878,2010,2850.93,ALL,ALL,ALL,0TO99
2462,869,2010,1131.47,ALL,ALL,ALL,0TO99
2414,888,2010,319.44,ALL,ALL,ALL,0TO99
2460,908,2010,1747.79,ALL,ALL,ALL,0TO99
2438,866,2010,404.82,ALL,ALL,ALL,0TO99
2486,896,2010,64710.27,ALL,ALL,ALL,0TO99
2457,911,2010,1740.33,ALL,ALL,ALL,0TO99
2452,875,2010,3018.18,ALL,ALL,ALL,0TO99
2424,905,2010,11163.45,ALL,ALL,ALL,0TO99
2448,904,2010,1118.97,ALL,ALL,ALL,0TO99
2457,859,2010,17.67,ALL,ALL,ALL,0TO99
2466,890,2010,3379.57,ALL,ALL,ALL,0TO99
2480,904,2010,6370.12,ALL,ALL,ALL,0TO99
2451,888,2010,2682.36,ALL,ALL,ALL,0TO99
2468,885,2010,2672.51,ALL,ALL,ALL,0TO99
2473,898,2010,4387.82,ALL,ALL,ALL,0TO99
2493,926,2010,16436.51,ALL,ALL,ALL,0TO99
2474,877,2010,996.08,ALL,ALL,ALL,0TO99
2449,860,2010,17.65,ALL,ALL,ALL,0TO99
2449,929,2010,6219.08,ALL,ALL,ALL,0TO99
2485,903,2010,4738.04,ALL,ALL,ALL,0TO99
2422,892,2010,2297.71,ALL,ALL,ALL,0TO99
2422,904,2010,45794.58,ALL,ALL,ALL,0TO99
2410,887,2010,282.10,ALL,ALL,ALL,0TO99
2474,895,2010,3825.66,ALL,ALL,ALL,0TO99
2488,928,2010,46538.00,ALL,ALL,ALL,0TO99
2498,905,2010,10626.61,ALL,ALL,ALL,0TO99
2430,902,2010,6365.33,ALL,ALL,ALL,0TO99
2460,868,2010,1132.62,ALL,ALL,ALL,0TO99
2461,912,2010,1415.80,ALL,ALL,ALL,0TO99
2432,878,2010,380.83,ALL,ALL,ALL,0TO99
2442,866,2010,799.93,ALL,ALL,ALL,0TO99
2482,927,2010,4026.93,ALL,ALL,ALL,0TO99
2425,873,2010,448.53,ALL,ALL,ALL,0TO99
2458,887,2010,5428.53,ALL,ALL,ALL,0TO99
2494,919,2010,4673.52,ALL,ALL,ALL,0TO99
2455,888,2010,4073.75,ALL,ALL,ALL,0TO99
2415,857,2010,308.11,ALL,ALL,ALL,0TO99
2430,896,2010,462.83,ALL,ALL,ALL,0TO99
2484,890,2010,3973.84,ALL,ALL,ALL,0TO99
2479,913,2010,1962.99,ALL,ALL,ALL,0TO99
2449,918,2010,19299.74,ALL,ALL,ALL,0TO99
2532,930,2010,97.17,ALL,ALL,ALL,0TO99
2487,910,2010,8843.75,ALL,ALL,ALL,0TO99
2430,880,2010,983.28,ALL,ALL,ALL,0TO99
2454,931,2010,3139.99,ALL,ALL,ALL,0TO99
2455,918,2010,1953.62,ALL,ALL,ALL,0TO99
2532,929,2010,394.88,ALL,ALL,ALL,0TO99
2459,887,2010,5977.49,ALL,ALL,ALL,0TO99
2476,910,2010,1970.21,ALL,ALL,ALL,0TO99
2469,899,2010,4445.14,ALL,ALL,ALL,0TO99
2475,873,2010,1251.19,ALL,ALL,ALL,0TO99
2458,915,2010,1410.50,ALL,ALL,ALL,0TO99
2492,881,2010,245.86,ALL,ALL,ALL,0TO99
2447,863,2010,17.60,ALL,ALL,ALL,0TO99
2462,864,2010,360.89,ALL,ALL,ALL,0TO99
2471,932,2010,3976.20,ALL,ALL,ALL,0TO99
2440,918,2010,5777.40,ALL,ALL,ALL,0TO99
2486,930,2010,4836.74,ALL,ALL,ALL,0TO99
2420,892,2010,2297.71,ALL,ALL,ALL,0TO99
2421,886,2010,2175.56,ALL,ALL,ALL,0TO99
2458,874,2010,31658.01,ALL,ALL,ALL,0TO99
2425,911,2010,3389.86,ALL,ALL,ALL,0TO99
2501,900,2010,23691.81,ALL,ALL,ALL,0TO99
2515,918,2010,2128.91,ALL,ALL,ALL,0TO99
2438,919,2010,2934.53,ALL,ALL,ALL,0TO99
2487,915,2010,4640.21,ALL,ALL,ALL,0TO99
2530,929,2010,213.78,ALL,ALL,ALL,0TO99
2449,902,2010,1074.74,ALL,ALL,ALL,0TO99
