Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1901,1112,2010,4585.10,ALL,ALL,ALL,0TO99
1923,1116,2010,44418.26,ALL,ALL,ALL,0TO99
1893,1123,2010,4349.68,ALL,ALL,ALL,0TO99
1894,1127,2010,2963.65,ALL,ALL,ALL,0TO99
1899,1123,2010,4139.41,ALL,ALL,ALL,0TO99
1896,1112,2010,7298.44,ALL,ALL,ALL,0TO99
1903,1114,2010,18569.11,ALL,ALL,ALL,0TO99
1902,1133,2010,6041.54,ALL,ALL,ALL,0TO99
1890,1115,2010,3235.45,ALL,ALL,ALL,0TO99
1901,1123,2010,9605.18,ALL,ALL,ALL,0TO99
1919,1119,2010,4455.30,ALL,ALL,ALL,0TO99
1898,1117,2010,7527.30,ALL,ALL,ALL,0TO99
1895,1111,2010,7064.00,ALL,ALL,ALL,0TO99
1898,1119,2010,9105.71,ALL,ALL,ALL,0TO99
1893,1112,2010,3659.40,ALL,ALL,ALL,0TO99
1886,1117,2010,4609.00,ALL,ALL,ALL,0TO99
1903,1134,2010,2833.59,ALL,ALL,ALL,0TO99
1905,1134,2010,11580.41,ALL,ALL,ALL,0TO99
1900,1127,2010,2593.02,ALL,ALL,ALL,0TO99
1891,1114,2010,3855.35,ALL,ALL,ALL,0TO99
1894,1115,2010,5330.47,ALL,ALL,ALL,0TO99
1919,1112,2010,8210.49,ALL,ALL,ALL,0TO99
1948,1112,2010,2103.91,ALL,ALL,ALL,0TO99
1904,1134,2010,7211.26,ALL,ALL,ALL,0TO99
1915,1116,2010,5852.89,ALL,ALL,ALL,0TO99
1889,1110,2010,2676.45,ALL,ALL,ALL,0TO99
1907,1118,2010,1050.73,ALL,ALL,ALL,0TO99
1920,1110,2010,7350.55,ALL,ALL,ALL,0TO99
1915,1114,2010,11839.86,ALL,ALL,ALL,0TO99
1889,1121,2010,5778.84,ALL,ALL,ALL,0TO99
1891,1126,2010,2940.85,ALL,ALL,ALL,0TO99
1919,1114,2010,7350.35,ALL,ALL,ALL,0TO99
1898,1126,2010,5688.18,ALL,ALL,ALL,0TO99
1949,1110,2010,1472.65,ALL,ALL,ALL,0TO99
1893,1120,2010,3182.51,ALL,ALL,ALL,0TO99
1905,1132,2010,3500.44,ALL,ALL,ALL,0TO99
1896,1109,2010,5687.39,ALL,ALL,ALL,0TO99
1922,1114,2010,20374.08,ALL,ALL,ALL,0TO99
1888,1113,2010,3465.76,ALL,ALL,ALL,0TO99
1890,1117,2010,3065.16,ALL,ALL,ALL,0TO99
1895,1125,2010,2668.86,ALL,ALL,ALL,0TO99
1908,1112,2010,6490.83,ALL,ALL,ALL,0TO99
1922,1116,2010,39482.72,ALL,ALL,ALL,0TO99
1924,1119,2010,21717.51,ALL,ALL,ALL,0TO99
1951,1111,2010,2472.64,ALL,ALL,ALL,0TO99
1913,1108,2010,2415.20,ALL,ALL,ALL,0TO99
1921,1108,2010,2666.20,ALL,ALL,ALL,0TO99
1891,1112,2010,2435.03,ALL,ALL,ALL,0TO99
1889,1113,2010,3366.28,ALL,ALL,ALL,0TO99
1908,1113,2010,10995.93,ALL,ALL,ALL,0TO99
1918,1113,2010,5030.75,ALL,ALL,ALL,0TO99
1919,1110,2010,6065.35,ALL,ALL,ALL,0TO99
1890,1122,2010,6330.08,ALL,ALL,ALL,0TO99
1898,1110,2010,5192.89,ALL,ALL,ALL,0TO99
1908,1108,2010,2514.40,ALL,ALL,ALL,0TO99
1916,1107,2010,2960.38,ALL,ALL,ALL,0TO99
1905,1110,2010,3558.65,ALL,ALL,ALL,0TO99
1898,1120,2010,3928.37,ALL,ALL,ALL,0TO99
1891,1124,2010,2244.48,ALL,ALL,ALL,0TO99
1905,1133,2010,5285.77,ALL,ALL,ALL,0TO99
1885,1121,2010,3035.76,ALL,ALL,ALL,0TO99
1890,1125,2010,6974.70,ALL,ALL,ALL,0TO99
1925,1119,2010,26606.43,ALL,ALL,ALL,0TO99
1898,1123,2010,3904.69,ALL,ALL,ALL,0TO99
1924,1116,2010,69233.69,ALL,ALL,ALL,0TO99
1887,1129,2010,2691.18,ALL,ALL,ALL,0TO99
1924,1118,2010,33083.33,ALL,ALL,ALL,0TO99
1913,1114,2010,10008.29,ALL,ALL,ALL,0TO99
1903,1125,2010,2167.23,ALL,ALL,ALL,0TO99
1889,1124,2010,3131.77,ALL,ALL,ALL,0TO99
1924,1120,2010,12829.68,ALL,ALL,ALL,0TO99
1918,1114,2010,7139.30,ALL,ALL,ALL,0TO99
1893,1129,2010,2055.57,ALL,ALL,ALL,0TO99
1899,1117,2010,5443.59,ALL,ALL,ALL,0TO99
1895,1109,2010,5844.44,ALL,ALL,ALL,0TO99
1901,1115,2010,2412.22,ALL,ALL,ALL,0TO99
1893,1111,2010,2823.44,ALL,ALL,ALL,0TO99
1886,1116,2010,4666.15,ALL,ALL,ALL,0TO99
