Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1273,1233,2010,0.52,ALL,ALL,ALL,0TO99
1273,1236,2010,0.57,ALL,ALL,ALL,0TO99
1273,1240,2010,0.64,ALL,ALL,ALL,0TO99
1273,1242,2010,0.39,ALL,ALL,ALL,0TO99
1273,1246,2010,220.67,ALL,ALL,ALL,0TO99
1274,1215,2010,0.53,ALL,ALL,ALL,0TO99
1274,1218,2010,0.69,ALL,ALL,ALL,0TO99
1274,1227,2010,0.48,ALL,ALL,ALL,0TO99
1274,1229,2010,0.61,ALL,ALL,ALL,0TO99
1274,1231,2010,0.68,ALL,ALL,ALL,0TO99
1274,1232,2010,0.65,ALL,ALL,ALL,0TO99
1274,1254,2010,0.58,ALL,ALL,ALL,0TO99
1274,1258,2010,0.58,ALL,ALL,ALL,0TO99
1275,1214,2010,0.34,ALL,ALL,ALL,0TO99
1275,1217,2010,0.59,ALL,ALL,ALL,0TO99
1275,1222,2010,0.16,ALL,ALL,ALL,0TO99
1275,1224,2010,0.63,ALL,ALL,ALL,0TO99
1275,1226,2010,0.70,ALL,ALL,ALL,0TO99
1275,1229,2010,0.42,ALL,ALL,ALL,0TO99
1275,1231,2010,0.68,ALL,ALL,ALL,0TO99
1275,1232,2010,0.65,ALL,ALL,ALL,0TO99
1275,1234,2010,0.68,ALL,ALL,ALL,0TO99
1275,1235,2010,0.65,ALL,ALL,ALL,0TO99
1275,1240,2010,0.61,ALL,ALL,ALL,0TO99
1275,1243,2010,0.62,ALL,ALL,ALL,0TO99
1275,1244,2010,0.46,ALL,ALL,ALL,0TO99
1275,1245,2010,0.41,ALL,ALL,ALL,0TO99
1276,1213,2010,0.58,ALL,ALL,ALL,0TO99
1276,1220,2010,0.26,ALL,ALL,ALL,0TO99
1276,1222,2010,0.02,ALL,ALL,ALL,0TO99
1276,1224,2010,0.49,ALL,ALL,ALL,0TO99
1276,1226,2010,0.70,ALL,ALL,ALL,0TO99
1276,1231,2010,0.68,ALL,ALL,ALL,0TO99
1276,1236,2010,0.52,ALL,ALL,ALL,0TO99
1276,1237,2010,0.48,ALL,ALL,ALL,0TO99
1276,1238,2010,0.45,ALL,ALL,ALL,0TO99
1276,1242,2010,0.60,ALL,ALL,ALL,0TO99
1276,1255,2010,0.61,ALL,ALL,ALL,0TO99
1277,1221,2010,0.01,ALL,ALL,ALL,0TO99
1277,1223,2010,0.04,ALL,ALL,ALL,0TO99
1277,1228,2010,0.47,ALL,ALL,ALL,0TO99
1277,1232,2010,0.68,ALL,ALL,ALL,0TO99
1277,1240,2010,0.62,ALL,ALL,ALL,0TO99
1277,1243,2010,0.65,ALL,ALL,ALL,0TO99
1277,1257,2010,0.61,ALL,ALL,ALL,0TO99
1278,1215,2010,0.25,ALL,ALL,ALL,0TO99
1278,1223,2010,0.01,ALL,ALL,ALL,0TO99
1278,1230,2010,0.69,ALL,ALL,ALL,0TO99
1278,1232,2010,0.68,ALL,ALL,ALL,0TO99
1278,1234,2010,0.65,ALL,ALL,ALL,0TO99
1278,1238,2010,0.54,ALL,ALL,ALL,0TO99
1278,1241,2010,0.35,ALL,ALL,ALL,0TO99
1278,1242,2010,0.63,ALL,ALL,ALL,0TO99
1278,1243,2010,0.65,ALL,ALL,ALL,0TO99
1278,1254,2010,0.27,ALL,ALL,ALL,0TO99
1279,1210,2010,0.55,ALL,ALL,ALL,0TO99
1279,1214,2010,0.51,ALL,ALL,ALL,0TO99
1279,1216,2010,0.20,ALL,ALL,ALL,0TO99
1279,1217,2010,0.01,ALL,ALL,ALL,0TO99
1279,1225,2010,0.59,ALL,ALL,ALL,0TO99
1279,1227,2010,0.70,ALL,ALL,ALL,0TO99
1279,1228,2010,0.69,ALL,ALL,ALL,0TO99
1279,1232,2010,0.68,ALL,ALL,ALL,0TO99
1279,1234,2010,0.63,ALL,ALL,ALL,0TO99
1279,1236,2010,0.65,ALL,ALL,ALL,0TO99
1279,1238,2010,0.59,ALL,ALL,ALL,0TO99
1279,1241,2010,0.38,ALL,ALL,ALL,0TO99
1279,1242,2010,0.61,ALL,ALL,ALL,0TO99
1279,1243,2010,0.65,ALL,ALL,ALL,0TO99
1279,1245,2010,0.51,ALL,ALL,ALL,0TO99
1280,1201,2010,0.35,ALL,ALL,ALL,0TO99
1280,1204,2010,0.62,ALL,ALL,ALL,0TO99
1280,1205,2010,0.60,ALL,ALL,ALL,0TO99
1280,1210,2010,0.72,ALL,ALL,ALL,0TO99
1280,1211,2010,0.67,ALL,ALL,ALL,0TO99
1280,1218,2010,0.03,ALL,ALL,ALL,0TO99
1280,1220,2010,0.11,ALL,ALL,ALL,0TO99
