Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2446,979,2010,82.48,ALL,ALL,ALL,0TO99
2480,961,2010,14977.26,ALL,ALL,ALL,0TO99
2381,1004,2010,69.10,ALL,ALL,ALL,0TO99
2472,970,2010,920.66,ALL,ALL,ALL,0TO99
2504,980,2010,2642.61,ALL,ALL,ALL,0TO99
2402,983,2010,860.64,ALL,ALL,ALL,0TO99
2440,967,2010,3693.53,ALL,ALL,ALL,0TO99
2432,988,2010,40.91,ALL,ALL,ALL,0TO99
2423,989,2010,167.71,ALL,ALL,ALL,0TO99
2441,960,2010,2615.79,ALL,ALL,ALL,0TO99
2421,990,2010,359.56,ALL,ALL,ALL,0TO99
2441,976,2010,82.86,ALL,ALL,ALL,0TO99
2450,965,2010,5079.42,ALL,ALL,ALL,0TO99
2390,986,2010,6642.78,ALL,ALL,ALL,0TO99
2419,975,2010,1637.25,ALL,ALL,ALL,0TO99
2370,986,2010,71.20,ALL,ALL,ALL,0TO99
2385,1007,2010,0.00,ALL,ALL,ALL,0TO99
2473,964,2010,929.06,ALL,ALL,ALL,0TO99
2482,939,2010,4757.66,ALL,ALL,ALL,0TO99
2451,974,2010,83.12,ALL,ALL,ALL,0TO99
2473,941,2010,2477.50,ALL,ALL,ALL,0TO99
2432,977,2010,41.63,ALL,ALL,ALL,0TO99
2397,1005,2010,0.00,ALL,ALL,ALL,0TO99
2477,942,2010,22088.34,ALL,ALL,ALL,0TO99
2432,984,2010,41.17,ALL,ALL,ALL,0TO99
2434,995,2010,40.44,ALL,ALL,ALL,0TO99
2453,968,2010,532.18,ALL,ALL,ALL,0TO99
2411,975,2010,40212.49,ALL,ALL,ALL,0TO99
2476,944,2010,9835.77,ALL,ALL,ALL,0TO99
2453,960,2010,13196.44,ALL,ALL,ALL,0TO99
2514,966,2010,21553.49,ALL,ALL,ALL,0TO99
2403,987,2010,865.80,ALL,ALL,ALL,0TO99
2444,986,2010,74.36,ALL,ALL,ALL,0TO99
2452,949,2010,2157.45,ALL,ALL,ALL,0TO99
2500,968,2010,2695.42,ALL,ALL,ALL,0TO99
