Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1815,985,2010,15863.71,ALL,ALL,ALL,0TO99
1816,985,2010,27891.73,ALL,ALL,ALL,0TO99
1815,984,2010,11400.80,ALL,ALL,ALL,0TO99
1817,985,2010,16702.16,ALL,ALL,ALL,0TO99
1816,984,2010,31256.64,ALL,ALL,ALL,0TO99
1816,986,2010,2476.24,ALL,ALL,ALL,0TO99
