Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2005,1101,2010,1337.92,ALL,ALL,ALL,0TO99
2020,1062,2010,7651.12,ALL,ALL,ALL,0TO99
2020,1082,2010,2956.18,ALL,ALL,ALL,0TO99
2031,1064,2010,3644.95,ALL,ALL,ALL,0TO99
1991,1090,2010,8206.27,ALL,ALL,ALL,0TO99
2011,1069,2010,8630.36,ALL,ALL,ALL,0TO99
2021,1062,2010,7895.80,ALL,ALL,ALL,0TO99
2006,1099,2010,4128.45,ALL,ALL,ALL,0TO99
2028,1072,2010,16993.05,ALL,ALL,ALL,0TO99
1957,1073,2010,2651.22,ALL,ALL,ALL,0TO99
2020,1090,2010,2481.06,ALL,ALL,ALL,0TO99
2007,1082,2010,10659.58,ALL,ALL,ALL,0TO99
1972,1103,2010,2551.84,ALL,ALL,ALL,0TO99
1986,1064,2010,9499.90,ALL,ALL,ALL,0TO99
1971,1096,2010,2882.59,ALL,ALL,ALL,0TO99
1997,1076,2010,9637.18,ALL,ALL,ALL,0TO99
1992,1077,2010,3819.40,ALL,ALL,ALL,0TO99
1956,1092,2010,2677.54,ALL,ALL,ALL,0TO99
2018,1065,2010,18095.41,ALL,ALL,ALL,0TO99
2039,1088,2010,868.90,ALL,ALL,ALL,0TO99
2025,1070,2010,5801.15,ALL,ALL,ALL,0TO99
1959,1075,2010,5278.50,ALL,ALL,ALL,0TO99
1974,1063,2010,12612.08,ALL,ALL,ALL,0TO99
1992,1089,2010,4546.24,ALL,ALL,ALL,0TO99
1992,1074,2010,6062.25,ALL,ALL,ALL,0TO99
2031,1061,2010,6012.95,ALL,ALL,ALL,0TO99
2022,1080,2010,4587.79,ALL,ALL,ALL,0TO99
1954,1085,2010,1767.66,ALL,ALL,ALL,0TO99
1997,1086,2010,9555.71,ALL,ALL,ALL,0TO99
2017,1101,2010,2407.25,ALL,ALL,ALL,0TO99
2027,1058,2010,6647.72,ALL,ALL,ALL,0TO99
1999,1067,2010,2623.03,ALL,ALL,ALL,0TO99
1979,1069,2010,2901.90,ALL,ALL,ALL,0TO99
2015,1100,2010,6582.38,ALL,ALL,ALL,0TO99
1957,1092,2010,2133.60,ALL,ALL,ALL,0TO99
1959,1087,2010,3428.27,ALL,ALL,ALL,0TO99
1981,1093,2010,4419.17,ALL,ALL,ALL,0TO99
1983,1073,2010,4402.20,ALL,ALL,ALL,0TO99
1972,1093,2010,2266.42,ALL,ALL,ALL,0TO99
1985,1082,2010,5899.90,ALL,ALL,ALL,0TO99
2014,1095,2010,1793.32,ALL,ALL,ALL,0TO99
2023,1090,2010,3258.86,ALL,ALL,ALL,0TO99
1998,1075,2010,5732.17,ALL,ALL,ALL,0TO99
2006,1059,2010,18712.45,ALL,ALL,ALL,0TO99
2014,1101,2010,7947.97,ALL,ALL,ALL,0TO99
1975,1088,2010,4323.75,ALL,ALL,ALL,0TO99
2018,1063,2010,5541.66,ALL,ALL,ALL,0TO99
2020,1095,2010,2862.14,ALL,ALL,ALL,0TO99
1970,1077,2010,7197.65,ALL,ALL,ALL,0TO99
1995,1071,2010,14215.61,ALL,ALL,ALL,0TO99
2029,1085,2010,1906.62,ALL,ALL,ALL,0TO99
1971,1104,2010,77513.94,ALL,ALL,ALL,0TO99
1991,1098,2010,5417.67,ALL,ALL,ALL,0TO99
2029,1086,2010,1762.03,ALL,ALL,ALL,0TO99
2007,1054,2010,7273.79,ALL,ALL,ALL,0TO99
2012,1091,2010,2568.81,ALL,ALL,ALL,0TO99
