Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2798,762,2010,20873.52,ALL,ALL,ALL,0TO99
2798,647,2010,15698.00,ALL,ALL,ALL,0TO99
2838,735,2010,14722.88,ALL,ALL,ALL,0TO99
2792,644,2010,9657.37,ALL,ALL,ALL,0TO99
2787,651,2010,930.20,ALL,ALL,ALL,0TO99
2795,741,2010,10988.08,ALL,ALL,ALL,0TO99
2800,686,2010,7634.02,ALL,ALL,ALL,0TO99
2806,741,2010,2310.16,ALL,ALL,ALL,0TO99
2805,718,2010,11563.76,ALL,ALL,ALL,0TO99
2810,735,2010,2314.69,ALL,ALL,ALL,0TO99
2853,711,2010,18177.48,ALL,ALL,ALL,0TO99
2852,711,2010,19223.84,ALL,ALL,ALL,0TO99
2789,707,2010,1202.75,ALL,ALL,ALL,0TO99
2806,738,2010,2044.20,ALL,ALL,ALL,0TO99
2787,735,2010,2190.34,ALL,ALL,ALL,0TO99
2810,739,2010,2299.66,ALL,ALL,ALL,0TO99
2823,727,2010,16811.27,ALL,ALL,ALL,0TO99
2784,711,2010,1787.30,ALL,ALL,ALL,0TO99
2804,758,2010,11270.98,ALL,ALL,ALL,0TO99
2823,688,2010,6518.95,ALL,ALL,ALL,0TO99
2797,756,2010,11089.79,ALL,ALL,ALL,0TO99
2805,711,2010,20806.87,ALL,ALL,ALL,0TO99
2797,690,2010,1348.22,ALL,ALL,ALL,0TO99
2797,736,2010,5204.90,ALL,ALL,ALL,0TO99
2802,704,2010,35432.23,ALL,ALL,ALL,0TO99
2808,747,2010,9545.99,ALL,ALL,ALL,0TO99
2806,696,2010,683321.88,ALL,ALL,ALL,0TO99
2830,702,2010,7685.97,ALL,ALL,ALL,0TO99
2827,698,2010,15627.26,ALL,ALL,ALL,0TO99
2786,754,2010,2017.54,ALL,ALL,ALL,0TO99
2837,704,2010,10554.79,ALL,ALL,ALL,0TO99
2810,709,2010,9426.54,ALL,ALL,ALL,0TO99
2808,739,2010,2875.84,ALL,ALL,ALL,0TO99
2850,722,2010,14079.88,ALL,ALL,ALL,0TO99
2790,721,2010,699.06,ALL,ALL,ALL,0TO99
2796,692,2010,10804.04,ALL,ALL,ALL,0TO99
2802,738,2010,13066.74,ALL,ALL,ALL,0TO99
2796,757,2010,8682.14,ALL,ALL,ALL,0TO99
2803,755,2010,12696.16,ALL,ALL,ALL,0TO99
2810,725,2010,5760.95,ALL,ALL,ALL,0TO99
2791,748,2010,48053.47,ALL,ALL,ALL,0TO99
2800,754,2010,12062.44,ALL,ALL,ALL,0TO99
2833,719,2010,22456.11,ALL,ALL,ALL,0TO99
2809,735,2010,2604.56,ALL,ALL,ALL,0TO99
2813,749,2010,3659.45,ALL,ALL,ALL,0TO99
2832,723,2010,22909.17,ALL,ALL,ALL,0TO99
2794,703,2010,3568.06,ALL,ALL,ALL,0TO99
2799,684,2010,9695.07,ALL,ALL,ALL,0TO99
2782,738,2010,2639.21,ALL,ALL,ALL,0TO99
2791,716,2010,745.71,ALL,ALL,ALL,0TO99
2804,704,2010,27267.71,ALL,ALL,ALL,0TO99
2814,713,2010,8828.08,ALL,ALL,ALL,0TO99
2845,710,2010,25151.34,ALL,ALL,ALL,0TO99
2795,735,2010,5048.31,ALL,ALL,ALL,0TO99
2795,742,2010,21181.92,ALL,ALL,ALL,0TO99
2822,735,2010,12768.33,ALL,ALL,ALL,0TO99
2845,736,2010,10448.79,ALL,ALL,ALL,0TO99
2825,710,2010,16200.49,ALL,ALL,ALL,0TO99
2838,734,2010,18106.12,ALL,ALL,ALL,0TO99
2840,718,2010,20979.85,ALL,ALL,ALL,0TO99
2850,709,2010,14943.05,ALL,ALL,ALL,0TO99
2793,693,2010,4072.83,ALL,ALL,ALL,0TO99
2825,703,2010,8822.30,ALL,ALL,ALL,0TO99
2802,638,2010,22278.90,ALL,ALL,ALL,0TO99
2795,760,2010,12407.14,ALL,ALL,ALL,0TO99
2799,754,2010,13007.60,ALL,ALL,ALL,0TO99
2784,741,2010,3542.10,ALL,ALL,ALL,0TO99
2796,691,2010,2150.26,ALL,ALL,ALL,0TO99
2826,716,2010,22219.88,ALL,ALL,ALL,0TO99
2852,705,2010,10108.14,ALL,ALL,ALL,0TO99
2808,744,2010,3707.55,ALL,ALL,ALL,0TO99
2815,707,2010,13089.75,ALL,ALL,ALL,0TO99
2820,690,2010,5030.46,ALL,ALL,ALL,0TO99
2796,693,2010,9356.40,ALL,ALL,ALL,0TO99
2819,714,2010,11181.01,ALL,ALL,ALL,0TO99
2837,739,2010,11985.51,ALL,ALL,ALL,0TO99
2841,711,2010,26950.85,ALL,ALL,ALL,0TO99
2819,620,2010,17086.63,ALL,ALL,ALL,0TO99
2780,744,2010,2898.88,ALL,ALL,ALL,0TO99
2782,746,2010,2556.02,ALL,ALL,ALL,0TO99
2834,714,2010,18879.26,ALL,ALL,ALL,0TO99
2811,717,2010,10130.03,ALL,ALL,ALL,0TO99
2819,722,2010,8283.08,ALL,ALL,ALL,0TO99
2790,646,2010,10094.25,ALL,ALL,ALL,0TO99
2802,716,2010,34601.39,ALL,ALL,ALL,0TO99
2809,706,2010,42081.42,ALL,ALL,ALL,0TO99
2822,712,2010,20093.10,ALL,ALL,ALL,0TO99
2795,705,2010,6200.30,ALL,ALL,ALL,0TO99
2850,712,2010,35725.35,ALL,ALL,ALL,0TO99
2807,746,2010,4581.61,ALL,ALL,ALL,0TO99
2791,756,2010,6956.05,ALL,ALL,ALL,0TO99
2817,623,2010,22949.07,ALL,ALL,ALL,0TO99
2784,644,2010,9454.24,ALL,ALL,ALL,0TO99
2788,710,2010,1209.36,ALL,ALL,ALL,0TO99
2834,712,2010,20613.94,ALL,ALL,ALL,0TO99
2800,689,2010,14880.59,ALL,ALL,ALL,0TO99
2802,696,2010,81306.19,ALL,ALL,ALL,0TO99
2789,745,2010,11926.24,ALL,ALL,ALL,0TO99
2792,638,2010,8445.48,ALL,ALL,ALL,0TO99
2795,687,2010,1261.32,ALL,ALL,ALL,0TO99
2797,700,2010,15595.76,ALL,ALL,ALL,0TO99
2790,655,2010,8252.38,ALL,ALL,ALL,0TO99
2787,661,2010,5116.54,ALL,ALL,ALL,0TO99
2781,746,2010,2301.37,ALL,ALL,ALL,0TO99
2788,732,2010,2115.79,ALL,ALL,ALL,0TO99
2807,750,2010,8384.04,ALL,ALL,ALL,0TO99
2791,755,2010,5050.85,ALL,ALL,ALL,0TO99
2819,730,2010,2777.82,ALL,ALL,ALL,0TO99
2820,717,2010,15381.17,ALL,ALL,ALL,0TO99
2818,620,2010,7526.41,ALL,ALL,ALL,0TO99
2819,727,2010,7413.75,ALL,ALL,ALL,0TO99
2830,739,2010,22690.14,ALL,ALL,ALL,0TO99
2799,634,2010,23415.38,ALL,ALL,ALL,0TO99
2817,717,2010,5884.39,ALL,ALL,ALL,0TO99
2809,749,2010,7288.44,ALL,ALL,ALL,0TO99
2813,727,2010,11496.03,ALL,ALL,ALL,0TO99
2798,727,2010,9848.86,ALL,ALL,ALL,0TO99
2796,682,2010,9671.45,ALL,ALL,ALL,0TO99
2823,709,2010,27482.51,ALL,ALL,ALL,0TO99
2798,677,2010,11343.29,ALL,ALL,ALL,0TO99
2846,720,2010,14416.62,ALL,ALL,ALL,0TO99
2816,700,2010,5783.10,ALL,ALL,ALL,0TO99
2806,750,2010,5142.47,ALL,ALL,ALL,0TO99
2852,710,2010,16563.46,ALL,ALL,ALL,0TO99
2815,716,2010,9573.15,ALL,ALL,ALL,0TO99
2800,633,2010,16685.45,ALL,ALL,ALL,0TO99
2809,718,2010,11747.19,ALL,ALL,ALL,0TO99
2812,697,2010,22402.74,ALL,ALL,ALL,0TO99
2789,664,2010,8450.24,ALL,ALL,ALL,0TO99
2808,697,2010,291663.16,ALL,ALL,ALL,0TO99
2842,737,2010,11627.56,ALL,ALL,ALL,0TO99
2794,636,2010,11461.34,ALL,ALL,ALL,0TO99
2816,710,2010,12079.24,ALL,ALL,ALL,0TO99
2799,628,2010,26454.51,ALL,ALL,ALL,0TO99
2804,718,2010,15418.62,ALL,ALL,ALL,0TO99
2794,740,2010,14398.80,ALL,ALL,ALL,0TO99
2848,713,2010,35027.98,ALL,ALL,ALL,0TO99
2784,650,2010,2466.95,ALL,ALL,ALL,0TO99
2789,751,2010,6528.74,ALL,ALL,ALL,0TO99
2811,693,2010,96976.95,ALL,ALL,ALL,0TO99
2792,655,2010,11263.18,ALL,ALL,ALL,0TO99
2820,694,2010,11509.90,ALL,ALL,ALL,0TO99
2790,657,2010,10638.29,ALL,ALL,ALL,0TO99
2792,731,2010,6192.31,ALL,ALL,ALL,0TO99
2811,696,2010,42778.36,ALL,ALL,ALL,0TO99
