Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
3422,453,2010,1492.45,ALL,ALL,ALL,0TO99
3374,486,2010,860.15,ALL,ALL,ALL,0TO99
3395,479,2010,563.03,ALL,ALL,ALL,0TO99
3459,452,2010,3278.53,ALL,ALL,ALL,0TO99
3392,469,2010,3641.11,ALL,ALL,ALL,0TO99
3367,483,2010,1334.03,ALL,ALL,ALL,0TO99
3399,463,2010,1741.30,ALL,ALL,ALL,0TO99
3358,489,2010,1894.23,ALL,ALL,ALL,0TO99
3371,480,2010,2172.65,ALL,ALL,ALL,0TO99
3421,453,2010,1637.17,ALL,ALL,ALL,0TO99
3376,472,2010,1166.66,ALL,ALL,ALL,0TO99
3408,472,2010,5084.37,ALL,ALL,ALL,0TO99
3409,470,2010,5295.42,ALL,ALL,ALL,0TO99
3405,442,2010,135.83,ALL,ALL,ALL,0TO99
3376,479,2010,1909.30,ALL,ALL,ALL,0TO99
3420,454,2010,1637.69,ALL,ALL,ALL,0TO99
3409,471,2010,5296.82,ALL,ALL,ALL,0TO99
3394,477,2010,504.30,ALL,ALL,ALL,0TO99
3416,462,2010,2328.68,ALL,ALL,ALL,0TO99
3399,465,2010,1952.90,ALL,ALL,ALL,0TO99
3402,464,2010,1741.80,ALL,ALL,ALL,0TO99
3412,469,2010,4150.23,ALL,ALL,ALL,0TO99
3398,466,2010,1708.97,ALL,ALL,ALL,0TO99
3378,475,2010,2169.93,ALL,ALL,ALL,0TO99
3397,465,2010,1546.46,ALL,ALL,ALL,0TO99
3410,470,2010,5295.42,ALL,ALL,ALL,0TO99
3421,452,2010,1588.81,ALL,ALL,ALL,0TO99
3418,455,2010,1441.06,ALL,ALL,ALL,0TO99
3367,492,2010,963.79,ALL,ALL,ALL,0TO99
3372,480,2010,1691.96,ALL,ALL,ALL,0TO99
3398,476,2010,796.11,ALL,ALL,ALL,0TO99
3418,454,2010,1637.69,ALL,ALL,ALL,0TO99
3373,477,2010,1930.00,ALL,ALL,ALL,0TO99
3371,488,2010,1145.68,ALL,ALL,ALL,0TO99
3371,487,2010,851.58,ALL,ALL,ALL,0TO99
3420,462,2010,2078.03,ALL,ALL,ALL,0TO99
3398,464,2010,1741.28,ALL,ALL,ALL,0TO99
3410,471,2010,3837.76,ALL,ALL,ALL,0TO99
3399,475,2010,315.73,ALL,ALL,ALL,0TO99
3367,491,2010,1050.28,ALL,ALL,ALL,0TO99
3416,456,2010,1585.37,ALL,ALL,ALL,0TO99
3380,472,2010,1057.23,ALL,ALL,ALL,0TO99
3367,481,2010,1776.00,ALL,ALL,ALL,0TO99
3420,452,2010,1523.43,ALL,ALL,ALL,0TO99
3422,452,2010,1634.64,ALL,ALL,ALL,0TO99
3377,477,2010,1821.12,ALL,ALL,ALL,0TO99
3378,477,2010,1334.43,ALL,ALL,ALL,0TO99
3390,480,2010,819.40,ALL,ALL,ALL,0TO99
3415,457,2010,1313.20,ALL,ALL,ALL,0TO99
3404,462,2010,1712.91,ALL,ALL,ALL,0TO99
3370,489,2010,1145.92,ALL,ALL,ALL,0TO99
3409,469,2010,4919.32,ALL,ALL,ALL,0TO99
3370,490,2010,1116.67,ALL,ALL,ALL,0TO99
3404,465,2010,1390.98,ALL,ALL,ALL,0TO99
3407,476,2010,2312.97,ALL,ALL,ALL,0TO99
3396,477,2010,847.37,ALL,ALL,ALL,0TO99
3407,461,2010,1729.85,ALL,ALL,ALL,0TO99
3372,487,2010,1130.95,ALL,ALL,ALL,0TO99
3416,463,2010,2264.65,ALL,ALL,ALL,0TO99
3400,463,2010,1741.30,ALL,ALL,ALL,0TO99
3375,486,2010,937.35,ALL,ALL,ALL,0TO99
3359,489,2010,897.63,ALL,ALL,ALL,0TO99
3371,479,2010,2044.06,ALL,ALL,ALL,0TO99
3404,463,2010,1741.30,ALL,ALL,ALL,0TO99
3372,479,2010,1716.08,ALL,ALL,ALL,0TO99
3388,482,2010,839.80,ALL,ALL,ALL,0TO99
3407,463,2010,905.85,ALL,ALL,ALL,0TO99
3407,462,2010,1680.57,ALL,ALL,ALL,0TO99
3460,452,2010,3025.68,ALL,ALL,ALL,0TO99
3389,481,2010,841.39,ALL,ALL,ALL,0TO99
3406,462,2010,1740.78,ALL,ALL,ALL,0TO99
3388,483,2010,677.63,ALL,ALL,ALL,0TO99
3415,464,2010,4688.55,ALL,ALL,ALL,0TO99
3373,474,2010,1790.37,ALL,ALL,ALL,0TO99
3403,463,2010,1741.30,ALL,ALL,ALL,0TO99
3374,477,2010,1770.16,ALL,ALL,ALL,0TO99
3369,491,2010,879.93,ALL,ALL,ALL,0TO99
3417,455,2010,1629.62,ALL,ALL,ALL,0TO99
3399,474,2010,373.16,ALL,ALL,ALL,0TO99
3403,465,2010,1443.25,ALL,ALL,ALL,0TO99
3419,454,2010,1637.69,ALL,ALL,ALL,0TO99
3411,469,2010,5293.90,ALL,ALL,ALL,0TO99
3377,475,2010,1876.40,ALL,ALL,ALL,0TO99
3381,472,2010,898.70,ALL,ALL,ALL,0TO99
3466,446,2010,119.61,ALL,ALL,ALL,0TO99
3410,473,2010,4514.93,ALL,ALL,ALL,0TO99
3367,482,2010,2108.84,ALL,ALL,ALL,0TO99
3405,461,2010,1431.51,ALL,ALL,ALL,0TO99
3403,464,2010,1741.80,ALL,ALL,ALL,0TO99
3417,456,2010,896.04,ALL,ALL,ALL,0TO99
3402,463,2010,1741.30,ALL,ALL,ALL,0TO99
3410,469,2010,5293.90,ALL,ALL,ALL,0TO99
3381,473,2010,1810.55,ALL,ALL,ALL,0TO99
3371,489,2010,1115.45,ALL,ALL,ALL,0TO99
3459,451,2010,1188.43,ALL,ALL,ALL,0TO99
3421,454,2010,1622.42,ALL,ALL,ALL,0TO99
3397,466,2010,1616.40,ALL,ALL,ALL,0TO99
3374,474,2010,1446.64,ALL,ALL,ALL,0TO99
3413,465,2010,4032.42,ALL,ALL,ALL,0TO99
3411,470,2010,4884.92,ALL,ALL,ALL,0TO99
3402,443,2010,357.62,ALL,ALL,ALL,0TO99
3387,483,2010,840.78,ALL,ALL,ALL,0TO99
3374,475,2010,1552.38,ALL,ALL,ALL,0TO99
3399,462,2010,1581.68,ALL,ALL,ALL,0TO99
3411,472,2010,255.24,ALL,ALL,ALL,0TO99
3390,481,2010,789.89,ALL,ALL,ALL,0TO99
3422,454,2010,728.85,ALL,ALL,ALL,0TO99
3398,463,2010,1677.75,ALL,ALL,ALL,0TO99
3368,490,2010,1084.84,ALL,ALL,ALL,0TO99
3368,491,2010,1144.30,ALL,ALL,ALL,0TO99
3401,465,2010,1415.53,ALL,ALL,ALL,0TO99
3379,475,2010,1671.89,ALL,ALL,ALL,0TO99
3402,469,2010,3692.02,ALL,ALL,ALL,0TO99
3405,462,2010,1740.78,ALL,ALL,ALL,0TO99
3403,469,2010,3953.23,ALL,ALL,ALL,0TO99
3385,483,2010,243.22,ALL,ALL,ALL,0TO99
3375,479,2010,2154.05,ALL,ALL,ALL,0TO99
3412,466,2010,3726.08,ALL,ALL,ALL,0TO99
3397,475,2010,482.71,ALL,ALL,ALL,0TO99
3366,483,2010,2026.75,ALL,ALL,ALL,0TO99
3402,465,2010,1428.86,ALL,ALL,ALL,0TO99
3412,467,2010,5281.21,ALL,ALL,ALL,0TO99
