Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1660,682,2010,2435.54,ALL,ALL,ALL,0TO99
1640,671,2010,1900.78,ALL,ALL,ALL,0TO99
1647,672,2010,6073.16,ALL,ALL,ALL,0TO99
1649,686,2010,5026.11,ALL,ALL,ALL,0TO99
1650,681,2010,5051.22,ALL,ALL,ALL,0TO99
1649,674,2010,4537.41,ALL,ALL,ALL,0TO99
1651,682,2010,3936.55,ALL,ALL,ALL,0TO99
1640,679,2010,9411.16,ALL,ALL,ALL,0TO99
1641,681,2010,8729.09,ALL,ALL,ALL,0TO99
1638,680,2010,4032.30,ALL,ALL,ALL,0TO99
1660,680,2010,2010.96,ALL,ALL,ALL,0TO99
1650,673,2010,3532.89,ALL,ALL,ALL,0TO99
1651,675,2010,1846.63,ALL,ALL,ALL,0TO99
1657,680,2010,2380.64,ALL,ALL,ALL,0TO99
1660,677,2010,762.97,ALL,ALL,ALL,0TO99
1660,681,2010,2391.33,ALL,ALL,ALL,0TO99
1640,674,2010,1193.92,ALL,ALL,ALL,0TO99
1641,671,2010,1636.32,ALL,ALL,ALL,0TO99
1647,678,2010,2991.25,ALL,ALL,ALL,0TO99
1648,670,2010,1420.57,ALL,ALL,ALL,0TO99
1653,686,2010,4884.66,ALL,ALL,ALL,0TO99
1652,683,2010,3759.54,ALL,ALL,ALL,0TO99
1651,683,2010,3808.89,ALL,ALL,ALL,0TO99
1640,680,2010,11057.59,ALL,ALL,ALL,0TO99
1649,677,2010,1866.33,ALL,ALL,ALL,0TO99
1645,679,2010,48877.25,ALL,ALL,ALL,0TO99
1648,682,2010,4112.58,ALL,ALL,ALL,0TO99
1655,680,2010,3392.81,ALL,ALL,ALL,0TO99
1643,682,2010,7460.07,ALL,ALL,ALL,0TO99
1648,677,2010,2092.59,ALL,ALL,ALL,0TO99
1648,681,2010,4366.37,ALL,ALL,ALL,0TO99
1650,685,2010,3261.54,ALL,ALL,ALL,0TO99
1650,678,2010,1932.03,ALL,ALL,ALL,0TO99
1643,678,2010,14752.55,ALL,ALL,ALL,0TO99
1641,679,2010,7913.04,ALL,ALL,ALL,0TO99
1644,679,2010,51915.21,ALL,ALL,ALL,0TO99
1642,681,2010,7096.25,ALL,ALL,ALL,0TO99
1655,679,2010,3332.08,ALL,ALL,ALL,0TO99
1649,683,2010,3909.09,ALL,ALL,ALL,0TO99
1649,675,2010,2979.77,ALL,ALL,ALL,0TO99
1642,672,2010,1130.11,ALL,ALL,ALL,0TO99
1646,684,2010,3982.74,ALL,ALL,ALL,0TO99
1661,682,2010,2425.05,ALL,ALL,ALL,0TO99
1658,679,2010,2075.37,ALL,ALL,ALL,0TO99
1646,681,2010,6017.07,ALL,ALL,ALL,0TO99
1662,684,2010,2447.11,ALL,ALL,ALL,0TO99
1649,682,2010,3930.61,ALL,ALL,ALL,0TO99
