Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2544,963,2010,1885.20,ALL,ALL,ALL,0TO99
2517,961,2010,4947.06,ALL,ALL,ALL,0TO99
2554,982,2010,605.13,ALL,ALL,ALL,0TO99
2503,960,2010,3028.07,ALL,ALL,ALL,0TO99
2533,955,2010,803.45,ALL,ALL,ALL,0TO99
2566,987,2010,1706.04,ALL,ALL,ALL,0TO99
2501,959,2010,3253.09,ALL,ALL,ALL,0TO99
2530,972,2010,9147.38,ALL,ALL,ALL,0TO99
2552,985,2010,2713.75,ALL,ALL,ALL,0TO99
2531,963,2010,15342.65,ALL,ALL,ALL,0TO99
2597,979,2010,456.74,ALL,ALL,ALL,0TO99
2560,978,2010,542.48,ALL,ALL,ALL,0TO99
2501,957,2010,3336.77,ALL,ALL,ALL,0TO99
2521,975,2010,2526.54,ALL,ALL,ALL,0TO99
2554,969,2010,168.70,ALL,ALL,ALL,0TO99
2555,978,2010,608.95,ALL,ALL,ALL,0TO99
2525,959,2010,7495.44,ALL,ALL,ALL,0TO99
2560,966,2010,169.46,ALL,ALL,ALL,0TO99
2521,973,2010,2534.39,ALL,ALL,ALL,0TO99
2558,971,2010,168.18,ALL,ALL,ALL,0TO99
2582,971,2010,198.67,ALL,ALL,ALL,0TO99
2532,966,2010,10320.17,ALL,ALL,ALL,0TO99
2581,986,2010,89.88,ALL,ALL,ALL,0TO99
2553,976,2010,381.68,ALL,ALL,ALL,0TO99
2562,965,2010,169.71,ALL,ALL,ALL,0TO99
2521,984,2010,615.52,ALL,ALL,ALL,0TO99
2550,967,2010,169.20,ALL,ALL,ALL,0TO99
2526,984,2010,706.33,ALL,ALL,ALL,0TO99
2540,968,2010,7445.48,ALL,ALL,ALL,0TO99
2549,982,2010,604.52,ALL,ALL,ALL,0TO99
2515,956,2010,1655.71,ALL,ALL,ALL,0TO99
2545,987,2010,5268.95,ALL,ALL,ALL,0TO99
2548,986,2010,12966.11,ALL,ALL,ALL,0TO99
2499,955,2010,2785.42,ALL,ALL,ALL,0TO99
2534,960,2010,1244.71,ALL,ALL,ALL,0TO99
2525,978,2010,1177.58,ALL,ALL,ALL,0TO99
2555,974,2010,482.27,ALL,ALL,ALL,0TO99
2530,964,2010,15320.52,ALL,ALL,ALL,0TO99
2568,969,2010,199.97,ALL,ALL,ALL,0TO99
2517,987,2010,1913.34,ALL,ALL,ALL,0TO99
2509,977,2010,220.53,ALL,ALL,ALL,0TO99
2570,986,2010,1844.22,ALL,ALL,ALL,0TO99
2508,975,2010,302.04,ALL,ALL,ALL,0TO99
2558,977,2010,480.95,ALL,ALL,ALL,0TO99
2541,987,2010,3400.85,ALL,ALL,ALL,0TO99
2537,970,2010,8800.23,ALL,ALL,ALL,0TO99
2536,956,2010,802.32,ALL,ALL,ALL,0TO99
2543,967,2010,3051.71,ALL,ALL,ALL,0TO99
2592,985,2010,1359.01,ALL,ALL,ALL,0TO99
2536,982,2010,465.15,ALL,ALL,ALL,0TO99
2542,964,2010,1882.48,ALL,ALL,ALL,0TO99
2526,963,2010,8667.46,ALL,ALL,ALL,0TO99
2549,983,2010,545.02,ALL,ALL,ALL,0TO99
2526,962,2010,7811.62,ALL,ALL,ALL,0TO99
2587,976,2010,515.96,ALL,ALL,ALL,0TO99
2497,960,2010,3690.16,ALL,ALL,ALL,0TO99
2587,975,2010,674.01,ALL,ALL,ALL,0TO99
2557,976,2010,480.77,ALL,ALL,ALL,0TO99
2515,987,2010,2005.29,ALL,ALL,ALL,0TO99
2580,987,2010,1459.69,ALL,ALL,ALL,0TO99
2515,962,2010,11649.80,ALL,ALL,ALL,0TO99
2526,976,2010,1082.35,ALL,ALL,ALL,0TO99
2560,981,2010,593.27,ALL,ALL,ALL,0TO99
2515,985,2010,2007.18,ALL,ALL,ALL,0TO99
2529,960,2010,7834.41,ALL,ALL,ALL,0TO99
2566,966,2010,196.40,ALL,ALL,ALL,0TO99
2551,973,2010,343.74,ALL,ALL,ALL,0TO99
2525,977,2010,1041.45,ALL,ALL,ALL,0TO99
2532,957,2010,801.15,ALL,ALL,ALL,0TO99
2511,980,2010,1150.96,ALL,ALL,ALL,0TO99
2572,970,2010,145.73,ALL,ALL,ALL,0TO99
2581,976,2010,515.96,ALL,ALL,ALL,0TO99
2592,978,2010,487.24,ALL,ALL,ALL,0TO99
2599,983,2010,281.37,ALL,ALL,ALL,0TO99
2526,969,2010,25264.47,ALL,ALL,ALL,0TO99
2529,964,2010,17536.50,ALL,ALL,ALL,0TO99
2564,983,2010,148.38,ALL,ALL,ALL,0TO99
2591,987,2010,1006.28,ALL,ALL,ALL,0TO99
2553,973,2010,433.02,ALL,ALL,ALL,0TO99
2583,987,2010,1187.07,ALL,ALL,ALL,0TO99
2514,986,2010,2004.05,ALL,ALL,ALL,0TO99
