Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2607,848,2010,28749.15,ALL,ALL,ALL,0TO99
2657,829,2010,76286.48,ALL,ALL,ALL,0TO99
2653,831,2010,70149.51,ALL,ALL,ALL,0TO99
2617,856,2010,5957.54,ALL,ALL,ALL,0TO99
2667,835,2010,5114.39,ALL,ALL,ALL,0TO99
2663,839,2010,8752.64,ALL,ALL,ALL,0TO99
2604,847,2010,33326.02,ALL,ALL,ALL,0TO99
2645,841,2010,14816.59,ALL,ALL,ALL,0TO99
2647,845,2010,7654.61,ALL,ALL,ALL,0TO99
2666,831,2010,17452.45,ALL,ALL,ALL,0TO99
2627,850,2010,521.38,ALL,ALL,ALL,0TO99
2626,844,2010,13860.63,ALL,ALL,ALL,0TO99
2634,852,2010,520.38,ALL,ALL,ALL,0TO99
2662,841,2010,5248.59,ALL,ALL,ALL,0TO99
2651,836,2010,21410.55,ALL,ALL,ALL,0TO99
2643,847,2010,1035.75,ALL,ALL,ALL,0TO99
2639,834,2010,43061.17,ALL,ALL,ALL,0TO99
2625,858,2010,702.71,ALL,ALL,ALL,0TO99
2632,845,2010,9828.23,ALL,ALL,ALL,0TO99
2656,828,2010,74582.57,ALL,ALL,ALL,0TO99
2622,859,2010,514.00,ALL,ALL,ALL,0TO99
2653,836,2010,316854.38,ALL,ALL,ALL,0TO99
2650,841,2010,15573.79,ALL,ALL,ALL,0TO99
2621,859,2010,665.30,ALL,ALL,ALL,0TO99
2631,841,2010,26675.17,ALL,ALL,ALL,0TO99
2641,843,2010,30384.89,ALL,ALL,ALL,0TO99
2627,847,2010,8525.60,ALL,ALL,ALL,0TO99
2610,853,2010,12967.08,ALL,ALL,ALL,0TO99
2665,836,2010,14783.54,ALL,ALL,ALL,0TO99
2668,824,2010,59501.00,ALL,ALL,ALL,0TO99
2656,833,2010,24115.02,ALL,ALL,ALL,0TO99
2648,831,2010,52679.99,ALL,ALL,ALL,0TO99
2665,837,2010,13019.88,ALL,ALL,ALL,0TO99
2605,854,2010,19338.92,ALL,ALL,ALL,0TO99
2613,856,2010,6556.99,ALL,ALL,ALL,0TO99
2612,850,2010,15777.96,ALL,ALL,ALL,0TO99
2616,849,2010,20010.47,ALL,ALL,ALL,0TO99
2651,835,2010,21252.15,ALL,ALL,ALL,0TO99
2606,847,2010,30535.45,ALL,ALL,ALL,0TO99
2634,839,2010,27921.52,ALL,ALL,ALL,0TO99
2620,839,2010,28972.78,ALL,ALL,ALL,0TO99
2612,853,2010,13718.26,ALL,ALL,ALL,0TO99
2657,840,2010,15873.64,ALL,ALL,ALL,0TO99
2645,837,2010,31525.46,ALL,ALL,ALL,0TO99
2631,838,2010,26732.40,ALL,ALL,ALL,0TO99
2635,852,2010,439.90,ALL,ALL,ALL,0TO99
2677,835,2010,6339.84,ALL,ALL,ALL,0TO99
2640,836,2010,38817.21,ALL,ALL,ALL,0TO99
2636,839,2010,29575.29,ALL,ALL,ALL,0TO99
2657,836,2010,32829.26,ALL,ALL,ALL,0TO99
2636,837,2010,27454.05,ALL,ALL,ALL,0TO99
2609,858,2010,8041.25,ALL,ALL,ALL,0TO99
2647,844,2010,2460.32,ALL,ALL,ALL,0TO99
2645,840,2010,21002.74,ALL,ALL,ALL,0TO99
2666,830,2010,19754.13,ALL,ALL,ALL,0TO99
2614,848,2010,15625.42,ALL,ALL,ALL,0TO99
2669,828,2010,18761.82,ALL,ALL,ALL,0TO99
2629,855,2010,466.67,ALL,ALL,ALL,0TO99
2642,841,2010,30403.45,ALL,ALL,ALL,0TO99
2662,838,2010,13291.40,ALL,ALL,ALL,0TO99
2641,849,2010,490.92,ALL,ALL,ALL,0TO99
2680,829,2010,22465.96,ALL,ALL,ALL,0TO99
2653,833,2010,21290.96,ALL,ALL,ALL,0TO99
