Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2229,979,2010,3807.38,ALL,ALL,ALL,0TO99
2204,992,2010,1488.15,ALL,ALL,ALL,0TO99
2212,989,2010,596.18,ALL,ALL,ALL,0TO99
2258,972,2010,4946.88,ALL,ALL,ALL,0TO99
2233,982,2010,9841.83,ALL,ALL,ALL,0TO99
2242,981,2010,4213.87,ALL,ALL,ALL,0TO99
2219,975,2010,11783.98,ALL,ALL,ALL,0TO99
2263,973,2010,1149.20,ALL,ALL,ALL,0TO99
2216,984,2010,2421.60,ALL,ALL,ALL,0TO99
2243,972,2010,3839.93,ALL,ALL,ALL,0TO99
2243,980,2010,5910.61,ALL,ALL,ALL,0TO99
2230,989,2010,521.54,ALL,ALL,ALL,0TO99
2234,975,2010,2505.83,ALL,ALL,ALL,0TO99
2230,987,2010,1776.32,ALL,ALL,ALL,0TO99
2235,983,2010,6909.69,ALL,ALL,ALL,0TO99
2253,980,2010,2025.53,ALL,ALL,ALL,0TO99
2257,978,2010,8091.16,ALL,ALL,ALL,0TO99
2247,978,2010,11211.70,ALL,ALL,ALL,0TO99
2232,980,2010,7828.81,ALL,ALL,ALL,0TO99
2250,978,2010,10122.05,ALL,ALL,ALL,0TO99
2264,971,2010,1688.05,ALL,ALL,ALL,0TO99
2222,987,2010,6724.83,ALL,ALL,ALL,0TO99
2232,972,2010,2509.11,ALL,ALL,ALL,0TO99
2260,978,2010,4205.89,ALL,ALL,ALL,0TO99
2256,977,2010,5971.50,ALL,ALL,ALL,0TO99
2255,984,2010,2012.87,ALL,ALL,ALL,0TO99
2236,980,2010,11055.97,ALL,ALL,ALL,0TO99
2237,987,2010,536.10,ALL,ALL,ALL,0TO99
2212,992,2010,530.46,ALL,ALL,ALL,0TO99
2229,975,2010,4031.62,ALL,ALL,ALL,0TO99
2228,979,2010,5290.93,ALL,ALL,ALL,0TO99
2235,972,2010,3231.68,ALL,ALL,ALL,0TO99
2241,982,2010,2325.20,ALL,ALL,ALL,0TO99
2250,985,2010,1111.43,ALL,ALL,ALL,0TO99
2257,974,2010,3385.11,ALL,ALL,ALL,0TO99
2249,976,2010,156778.47,ALL,ALL,ALL,0TO99
2222,976,2010,4072.78,ALL,ALL,ALL,0TO99
2228,982,2010,52219.43,ALL,ALL,ALL,0TO99
2244,977,2010,3800.08,ALL,ALL,ALL,0TO99
2243,983,2010,482.16,ALL,ALL,ALL,0TO99
2247,984,2010,1091.52,ALL,ALL,ALL,0TO99
2215,987,2010,639.30,ALL,ALL,ALL,0TO99
2243,979,2010,6769.45,ALL,ALL,ALL,0TO99
2231,981,2010,18122.53,ALL,ALL,ALL,0TO99
2239,979,2010,7577.63,ALL,ALL,ALL,0TO99
2227,978,2010,3912.76,ALL,ALL,ALL,0TO99
2204,995,2010,4997.67,ALL,ALL,ALL,0TO99
2250,973,2010,9917.43,ALL,ALL,ALL,0TO99
2256,974,2010,4272.67,ALL,ALL,ALL,0TO99
2223,979,2010,3544.82,ALL,ALL,ALL,0TO99
2261,974,2010,1203.28,ALL,ALL,ALL,0TO99
2231,988,2010,581.15,ALL,ALL,ALL,0TO99
2227,976,2010,2796.08,ALL,ALL,ALL,0TO99
2227,979,2010,5352.22,ALL,ALL,ALL,0TO99
2258,977,2010,8690.54,ALL,ALL,ALL,0TO99
2251,983,2010,1300.02,ALL,ALL,ALL,0TO99
2218,991,2010,627.96,ALL,ALL,ALL,0TO99
2244,982,2010,582.35,ALL,ALL,ALL,0TO99
2223,976,2010,4024.25,ALL,ALL,ALL,0TO99
2231,975,2010,4486.85,ALL,ALL,ALL,0TO99
2245,982,2010,654.10,ALL,ALL,ALL,0TO99
2250,983,2010,1136.77,ALL,ALL,ALL,0TO99
2223,988,2010,2071.62,ALL,ALL,ALL,0TO99
2231,977,2010,4571.21,ALL,ALL,ALL,0TO99
2240,974,2010,1787.44,ALL,ALL,ALL,0TO99
2257,981,2010,5490.92,ALL,ALL,ALL,0TO99
2246,973,2010,9760.84,ALL,ALL,ALL,0TO99
2222,989,2010,518.09,ALL,ALL,ALL,0TO99
2248,976,2010,62502.71,ALL,ALL,ALL,0TO99
2223,980,2010,7420.21,ALL,ALL,ALL,0TO99
2229,987,2010,1035.72,ALL,ALL,ALL,0TO99
2246,985,2010,584.58,ALL,ALL,ALL,0TO99
2220,983,2010,9017.58,ALL,ALL,ALL,0TO99
2243,986,2010,1130.05,ALL,ALL,ALL,0TO99
2246,976,2010,2230.95,ALL,ALL,ALL,0TO99
2232,987,2010,926.03,ALL,ALL,ALL,0TO99
2230,984,2010,4054.52,ALL,ALL,ALL,0TO99
2249,973,2010,9936.64,ALL,ALL,ALL,0TO99
2226,984,2010,8785.21,ALL,ALL,ALL,0TO99
2221,976,2010,5552.69,ALL,ALL,ALL,0TO99
2263,978,2010,5607.07,ALL,ALL,ALL,0TO99
2208,991,2010,823.40,ALL,ALL,ALL,0TO99
2221,990,2010,595.45,ALL,ALL,ALL,0TO99
2221,975,2010,4663.40,ALL,ALL,ALL,0TO99
2218,981,2010,21390.70,ALL,ALL,ALL,0TO99
2215,989,2010,830.01,ALL,ALL,ALL,0TO99
2253,974,2010,8934.02,ALL,ALL,ALL,0TO99
2229,984,2010,7818.58,ALL,ALL,ALL,0TO99
2231,983,2010,5471.41,ALL,ALL,ALL,0TO99
2217,983,2010,13415.51,ALL,ALL,ALL,0TO99
2239,976,2010,1393.41,ALL,ALL,ALL,0TO99
2247,977,2010,32652.69,ALL,ALL,ALL,0TO99
2217,988,2010,2522.32,ALL,ALL,ALL,0TO99
2255,975,2010,4129.45,ALL,ALL,ALL,0TO99
2232,979,2010,3216.84,ALL,ALL,ALL,0TO99
2240,972,2010,2057.22,ALL,ALL,ALL,0TO99
2239,983,2010,287.35,ALL,ALL,ALL,0TO99
2205,995,2010,5608.84,ALL,ALL,ALL,0TO99
2256,979,2010,6406.97,ALL,ALL,ALL,0TO99
2238,987,2010,431.86,ALL,ALL,ALL,0TO99
2214,992,2010,602.78,ALL,ALL,ALL,0TO99
2218,989,2010,920.85,ALL,ALL,ALL,0TO99
2221,978,2010,12003.08,ALL,ALL,ALL,0TO99
2233,978,2010,2684.65,ALL,ALL,ALL,0TO99
2259,978,2010,5468.11,ALL,ALL,ALL,0TO99
2233,975,2010,1542.05,ALL,ALL,ALL,0TO99
2252,976,2010,10238.70,ALL,ALL,ALL,0TO99
2226,985,2010,7060.05,ALL,ALL,ALL,0TO99
2237,978,2010,6229.28,ALL,ALL,ALL,0TO99
2239,975,2010,1480.94,ALL,ALL,ALL,0TO99
2226,978,2010,2964.98,ALL,ALL,ALL,0TO99
2262,979,2010,5024.66,ALL,ALL,ALL,0TO99
2224,985,2010,5273.31,ALL,ALL,ALL,0TO99
2224,977,2010,4412.40,ALL,ALL,ALL,0TO99
2242,985,2010,240.37,ALL,ALL,ALL,0TO99
2211,990,2010,14114.77,ALL,ALL,ALL,0TO99
2257,980,2010,4606.14,ALL,ALL,ALL,0TO99
2265,973,2010,1143.81,ALL,ALL,ALL,0TO99
2253,981,2010,2022.43,ALL,ALL,ALL,0TO99
2237,974,2010,4262.03,ALL,ALL,ALL,0TO99
2223,984,2010,6391.86,ALL,ALL,ALL,0TO99
2241,977,2010,4813.84,ALL,ALL,ALL,0TO99
2213,993,2010,1058.50,ALL,ALL,ALL,0TO99
2219,981,2010,7779.70,ALL,ALL,ALL,0TO99
2255,979,2010,6466.57,ALL,ALL,ALL,0TO99
2264,979,2010,3207.94,ALL,ALL,ALL,0TO99
2216,988,2010,831.33,ALL,ALL,ALL,0TO99
2246,977,2010,6324.82,ALL,ALL,ALL,0TO99
2227,983,2010,11713.13,ALL,ALL,ALL,0TO99
2228,980,2010,5067.41,ALL,ALL,ALL,0TO99
2239,984,2010,148.48,ALL,ALL,ALL,0TO99
2247,985,2010,547.14,ALL,ALL,ALL,0TO99
2218,988,2010,3229.32,ALL,ALL,ALL,0TO99
2238,976,2010,1705.48,ALL,ALL,ALL,0TO99
2238,979,2010,8840.43,ALL,ALL,ALL,0TO99
2247,974,2010,8206.62,ALL,ALL,ALL,0TO99
2237,979,2010,11028.19,ALL,ALL,ALL,0TO99
2225,975,2010,4432.50,ALL,ALL,ALL,0TO99
2224,987,2010,4889.10,ALL,ALL,ALL,0TO99
2236,976,2010,3100.94,ALL,ALL,ALL,0TO99
2255,978,2010,6428.13,ALL,ALL,ALL,0TO99
2251,978,2010,7315.43,ALL,ALL,ALL,0TO99
2244,973,2010,4092.68,ALL,ALL,ALL,0TO99
2258,984,2010,1261.32,ALL,ALL,ALL,0TO99
2245,977,2010,4843.18,ALL,ALL,ALL,0TO99
2222,986,2010,6049.26,ALL,ALL,ALL,0TO99
2224,976,2010,4526.65,ALL,ALL,ALL,0TO99
2263,979,2010,4850.70,ALL,ALL,ALL,0TO99
2233,987,2010,1304.38,ALL,ALL,ALL,0TO99
2236,977,2010,2463.03,ALL,ALL,ALL,0TO99
2235,982,2010,7112.06,ALL,ALL,ALL,0TO99
2248,972,2010,9855.05,ALL,ALL,ALL,0TO99
2219,988,2010,1763.66,ALL,ALL,ALL,0TO99
2244,978,2010,6518.22,ALL,ALL,ALL,0TO99
2226,990,2010,517.21,ALL,ALL,ALL,0TO99
2234,987,2010,832.26,ALL,ALL,ALL,0TO99
2224,991,2010,516.39,ALL,ALL,ALL,0TO99
2248,982,2010,1116.79,ALL,ALL,ALL,0TO99
2236,975,2010,5002.89,ALL,ALL,ALL,0TO99
2254,979,2010,3252.65,ALL,ALL,ALL,0TO99
2212,990,2010,558.89,ALL,ALL,ALL,0TO99
2212,988,2010,508.07,ALL,ALL,ALL,0TO99
2261,973,2010,1143.81,ALL,ALL,ALL,0TO99
2241,974,2010,1740.11,ALL,ALL,ALL,0TO99
2259,979,2010,3675.82,ALL,ALL,ALL,0TO99
2241,983,2010,405.59,ALL,ALL,ALL,0TO99
2217,986,2010,1635.97,ALL,ALL,ALL,0TO99
2244,984,2010,585.55,ALL,ALL,ALL,0TO99
2260,974,2010,1145.78,ALL,ALL,ALL,0TO99
2234,973,2010,4731.67,ALL,ALL,ALL,0TO99
2237,975,2010,4491.10,ALL,ALL,ALL,0TO99
2256,983,2010,2016.42,ALL,ALL,ALL,0TO99
2231,982,2010,13593.62,ALL,ALL,ALL,0TO99
2235,979,2010,4833.84,ALL,ALL,ALL,0TO99
2251,979,2010,1906.24,ALL,ALL,ALL,0TO99
2218,986,2010,1635.97,ALL,ALL,ALL,0TO99
2223,983,2010,7165.17,ALL,ALL,ALL,0TO99
2213,989,2010,636.47,ALL,ALL,ALL,0TO99
2225,980,2010,7010.08,ALL,ALL,ALL,0TO99
2230,986,2010,1926.78,ALL,ALL,ALL,0TO99
2224,983,2010,6269.46,ALL,ALL,ALL,0TO99
2253,984,2010,1529.73,ALL,ALL,ALL,0TO99
2238,980,2010,9389.41,ALL,ALL,ALL,0TO99
2247,973,2010,9822.47,ALL,ALL,ALL,0TO99
2231,985,2010,1443.18,ALL,ALL,ALL,0TO99
2244,980,2010,3851.67,ALL,ALL,ALL,0TO99
2229,988,2010,585.06,ALL,ALL,ALL,0TO99
2240,979,2010,7448.62,ALL,ALL,ALL,0TO99
2247,980,2010,1120.29,ALL,ALL,ALL,0TO99
2248,985,2010,663.82,ALL,ALL,ALL,0TO99
2223,991,2010,516.39,ALL,ALL,ALL,0TO99
2242,973,2010,1752.76,ALL,ALL,ALL,0TO99
2245,972,2010,9125.09,ALL,ALL,ALL,0TO99
2218,985,2010,6644.84,ALL,ALL,ALL,0TO99
2252,980,2010,1997.70,ALL,ALL,ALL,0TO99
2207,991,2010,791.33,ALL,ALL,ALL,0TO99
2254,983,2010,2015.99,ALL,ALL,ALL,0TO99
2220,985,2010,27473.60,ALL,ALL,ALL,0TO99
2235,988,2010,509.93,ALL,ALL,ALL,0TO99
2260,977,2010,6638.28,ALL,ALL,ALL,0TO99
2220,977,2010,12428.31,ALL,ALL,ALL,0TO99
2258,975,2010,4868.05,ALL,ALL,ALL,0TO99
2221,985,2010,8451.44,ALL,ALL,ALL,0TO99
2228,981,2010,11133.19,ALL,ALL,ALL,0TO99
2246,984,2010,1073.21,ALL,ALL,ALL,0TO99
2244,979,2010,6559.05,ALL,ALL,ALL,0TO99
2256,976,2010,4193.36,ALL,ALL,ALL,0TO99
2253,979,2010,2130.81,ALL,ALL,ALL,0TO99
2252,982,2010,1802.90,ALL,ALL,ALL,0TO99
2211,993,2010,551.07,ALL,ALL,ALL,0TO99
2266,971,2010,1147.34,ALL,ALL,ALL,0TO99
2245,985,2010,519.50,ALL,ALL,ALL,0TO99
2256,985,2010,649.71,ALL,ALL,ALL,0TO99
2239,974,2010,2411.07,ALL,ALL,ALL,0TO99
2243,984,2010,409.75,ALL,ALL,ALL,0TO99
2250,982,2010,1372.96,ALL,ALL,ALL,0TO99
2260,976,2010,4311.20,ALL,ALL,ALL,0TO99
2223,977,2010,4691.29,ALL,ALL,ALL,0TO99
2241,979,2010,27609.96,ALL,ALL,ALL,0TO99
2242,982,2010,680.65,ALL,ALL,ALL,0TO99
2211,991,2010,528.46,ALL,ALL,ALL,0TO99
2255,982,2010,4718.27,ALL,ALL,ALL,0TO99
2248,980,2010,1120.29,ALL,ALL,ALL,0TO99
2245,978,2010,6520.75,ALL,ALL,ALL,0TO99
2246,979,2010,7630.86,ALL,ALL,ALL,0TO99
2237,972,2010,2511.50,ALL,ALL,ALL,0TO99
2223,975,2010,3769.40,ALL,ALL,ALL,0TO99
2261,972,2010,1348.41,ALL,ALL,ALL,0TO99
2256,984,2010,2001.30,ALL,ALL,ALL,0TO99
2254,975,2010,4288.13,ALL,ALL,ALL,0TO99
2233,983,2010,9535.90,ALL,ALL,ALL,0TO99
2251,980,2010,1612.70,ALL,ALL,ALL,0TO99
2238,984,2010,148.48,ALL,ALL,ALL,0TO99
2220,987,2010,5928.47,ALL,ALL,ALL,0TO99
2238,973,2010,2513.97,ALL,ALL,ALL,0TO99
2263,975,2010,3608.62,ALL,ALL,ALL,0TO99
2225,989,2010,525.11,ALL,ALL,ALL,0TO99
2229,989,2010,527.26,ALL,ALL,ALL,0TO99
2225,990,2010,517.21,ALL,ALL,ALL,0TO99
2259,980,2010,3465.31,ALL,ALL,ALL,0TO99
2231,987,2010,1246.42,ALL,ALL,ALL,0TO99
2252,983,2010,1341.89,ALL,ALL,ALL,0TO99
2226,982,2010,23746.43,ALL,ALL,ALL,0TO99
2260,979,2010,3675.82,ALL,ALL,ALL,0TO99
2238,982,2010,518.86,ALL,ALL,ALL,0TO99
2220,982,2010,8656.89,ALL,ALL,ALL,0TO99
2222,984,2010,7319.83,ALL,ALL,ALL,0TO99
2222,979,2010,9372.84,ALL,ALL,ALL,0TO99
2236,971,2010,6914.08,ALL,ALL,ALL,0TO99
2263,972,2010,1189.93,ALL,ALL,ALL,0TO99
2206,992,2010,830.11,ALL,ALL,ALL,0TO99
2224,981,2010,16039.12,ALL,ALL,ALL,0TO99
2250,977,2010,125660.67,ALL,ALL,ALL,0TO99
2258,973,2010,3633.86,ALL,ALL,ALL,0TO99
2216,992,2010,1178.04,ALL,ALL,ALL,0TO99
2211,992,2010,527.58,ALL,ALL,ALL,0TO99
2240,983,2010,340.01,ALL,ALL,ALL,0TO99
2233,976,2010,1931.72,ALL,ALL,ALL,0TO99
2224,975,2010,4100.29,ALL,ALL,ALL,0TO99
2232,973,2010,1649.84,ALL,ALL,ALL,0TO99
2230,983,2010,5927.87,ALL,ALL,ALL,0TO99
2237,984,2010,315.05,ALL,ALL,ALL,0TO99
2240,985,2010,685.90,ALL,ALL,ALL,0TO99
2222,988,2010,3589.08,ALL,ALL,ALL,0TO99
2255,974,2010,5159.83,ALL,ALL,ALL,0TO99
2223,989,2010,518.09,ALL,ALL,ALL,0TO99
2227,980,2010,6118.25,ALL,ALL,ALL,0TO99
2262,975,2010,3349.28,ALL,ALL,ALL,0TO99
2262,972,2010,1332.29,ALL,ALL,ALL,0TO99
2258,976,2010,8617.72,ALL,ALL,ALL,0TO99
2210,990,2010,4551.26,ALL,ALL,ALL,0TO99
2226,976,2010,3687.15,ALL,ALL,ALL,0TO99
2208,992,2010,810.33,ALL,ALL,ALL,0TO99
2255,977,2010,4267.85,ALL,ALL,ALL,0TO99
2251,976,2010,23831.36,ALL,ALL,ALL,0TO99
2222,978,2010,11944.98,ALL,ALL,ALL,0TO99
2224,990,2010,517.21,ALL,ALL,ALL,0TO99
2242,980,2010,16914.82,ALL,ALL,ALL,0TO99
2236,985,2010,603.29,ALL,ALL,ALL,0TO99
2226,979,2010,4461.15,ALL,ALL,ALL,0TO99
2264,973,2010,1160.85,ALL,ALL,ALL,0TO99
2231,974,2010,3301.09,ALL,ALL,ALL,0TO99
2214,990,2010,620.98,ALL,ALL,ALL,0TO99
2215,988,2010,831.33,ALL,ALL,ALL,0TO99
2249,977,2010,261374.70,ALL,ALL,ALL,0TO99
2221,987,2010,6815.14,ALL,ALL,ALL,0TO99
2221,979,2010,11508.69,ALL,ALL,ALL,0TO99
2244,976,2010,1813.36,ALL,ALL,ALL,0TO99
2210,993,2010,526.71,ALL,ALL,ALL,0TO99
2236,988,2010,743.12,ALL,ALL,ALL,0TO99
2248,977,2010,230097.56,ALL,ALL,ALL,0TO99
2249,974,2010,24184.12,ALL,ALL,ALL,0TO99
2225,977,2010,4472.44,ALL,ALL,ALL,0TO99
2221,982,2010,10577.37,ALL,ALL,ALL,0TO99
2256,980,2010,6203.12,ALL,ALL,ALL,0TO99
2229,991,2010,326.59,ALL,ALL,ALL,0TO99
2250,986,2010,1109.69,ALL,ALL,ALL,0TO99
2250,974,2010,9958.30,ALL,ALL,ALL,0TO99
2215,990,2010,663.09,ALL,ALL,ALL,0TO99
2248,974,2010,23111.84,ALL,ALL,ALL,0TO99
2253,975,2010,5990.55,ALL,ALL,ALL,0TO99
2226,987,2010,1812.45,ALL,ALL,ALL,0TO99
2226,986,2010,3755.65,ALL,ALL,ALL,0TO99
2240,984,2010,148.48,ALL,ALL,ALL,0TO99
2229,985,2010,2355.07,ALL,ALL,ALL,0TO99
2237,971,2010,5689.00,ALL,ALL,ALL,0TO99
2236,983,2010,6563.48,ALL,ALL,ALL,0TO99
2261,975,2010,2999.44,ALL,ALL,ALL,0TO99
2219,977,2010,12639.02,ALL,ALL,ALL,0TO99
2216,989,2010,830.01,ALL,ALL,ALL,0TO99
2220,990,2010,678.37,ALL,ALL,ALL,0TO99
2216,985,2010,1327.58,ALL,ALL,ALL,0TO99
2217,991,2010,609.46,ALL,ALL,ALL,0TO99
2265,971,2010,1169.28,ALL,ALL,ALL,0TO99
2219,991,2010,621.03,ALL,ALL,ALL,0TO99
2228,985,2010,2651.47,ALL,ALL,ALL,0TO99
2214,988,2010,831.33,ALL,ALL,ALL,0TO99
2240,973,2010,1998.80,ALL,ALL,ALL,0TO99
2221,980,2010,8236.10,ALL,ALL,ALL,0TO99
2251,981,2010,1559.23,ALL,ALL,ALL,0TO99
2240,975,2010,1351.61,ALL,ALL,ALL,0TO99
2249,979,2010,4173.34,ALL,ALL,ALL,0TO99
2236,986,2010,640.84,ALL,ALL,ALL,0TO99
2243,976,2010,1725.70,ALL,ALL,ALL,0TO99
2235,976,2010,3589.67,ALL,ALL,ALL,0TO99
2247,983,2010,1090.69,ALL,ALL,ALL,0TO99
2262,976,2010,4761.04,ALL,ALL,ALL,0TO99
2244,974,2010,6742.30,ALL,ALL,ALL,0TO99
2241,976,2010,1346.63,ALL,ALL,ALL,0TO99
2249,981,2010,1251.43,ALL,ALL,ALL,0TO99
2261,978,2010,4601.42,ALL,ALL,ALL,0TO99
2212,993,2010,601.67,ALL,ALL,ALL,0TO99
2232,989,2010,292.33,ALL,ALL,ALL,0TO99
2205,994,2010,1160.22,ALL,ALL,ALL,0TO99
2217,982,2010,7160.24,ALL,ALL,ALL,0TO99
2234,979,2010,3107.84,ALL,ALL,ALL,0TO99
2213,990,2010,604.08,ALL,ALL,ALL,0TO99
2245,981,2010,655.15,ALL,ALL,ALL,0TO99
2222,982,2010,10226.17,ALL,ALL,ALL,0TO99
2249,984,2010,1113.28,ALL,ALL,ALL,0TO99
2215,992,2010,686.07,ALL,ALL,ALL,0TO99
2257,984,2010,1803.44,ALL,ALL,ALL,0TO99
2254,984,2010,2012.87,ALL,ALL,ALL,0TO99
2226,989,2010,535.55,ALL,ALL,ALL,0TO99
2257,983,2010,2015.99,ALL,ALL,ALL,0TO99
2216,987,2010,928.59,ALL,ALL,ALL,0TO99
2244,975,2010,1816.10,ALL,ALL,ALL,0TO99
2239,973,2010,2499.96,ALL,ALL,ALL,0TO99
2205,992,2010,891.18,ALL,ALL,ALL,0TO99
2263,977,2010,6141.47,ALL,ALL,ALL,0TO99
2238,972,2010,2511.50,ALL,ALL,ALL,0TO99
2219,978,2010,12526.22,ALL,ALL,ALL,0TO99
2217,975,2010,29767.25,ALL,ALL,ALL,0TO99
2263,974,2010,1906.02,ALL,ALL,ALL,0TO99
2231,979,2010,3539.98,ALL,ALL,ALL,0TO99
2233,980,2010,3509.30,ALL,ALL,ALL,0TO99
2218,990,2010,807.33,ALL,ALL,ALL,0TO99
2230,981,2010,16699.53,ALL,ALL,ALL,0TO99
2217,987,2010,1222.82,ALL,ALL,ALL,0TO99
2223,990,2010,517.21,ALL,ALL,ALL,0TO99
2226,977,2010,2992.01,ALL,ALL,ALL,0TO99
2248,981,2010,1118.57,ALL,ALL,ALL,0TO99
