Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1946,918,2010,100659.27,ALL,ALL,ALL,0TO99
1943,920,2010,26291.94,ALL,ALL,ALL,0TO99
1945,918,2010,125283.97,ALL,ALL,ALL,0TO99
1944,919,2010,19928.90,ALL,ALL,ALL,0TO99
1945,919,2010,87417.66,ALL,ALL,ALL,0TO99
