Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
3286,463,2010,838.78,ALL,ALL,ALL,0TO99
3212,494,2010,213.00,ALL,ALL,ALL,0TO99
3229,497,2010,2460.84,ALL,ALL,ALL,0TO99
3239,481,2010,218.60,ALL,ALL,ALL,0TO99
3223,507,2010,845.11,ALL,ALL,ALL,0TO99
3294,460,2010,985.16,ALL,ALL,ALL,0TO99
3242,511,2010,1167.83,ALL,ALL,ALL,0TO99
3250,489,2010,377.02,ALL,ALL,ALL,0TO99
3220,477,2010,212.18,ALL,ALL,ALL,0TO99
3211,470,2010,215.43,ALL,ALL,ALL,0TO99
3215,478,2010,212.23,ALL,ALL,ALL,0TO99
3320,527,2010,1397.60,ALL,ALL,ALL,0TO99
3239,497,2010,2460.84,ALL,ALL,ALL,0TO99
3329,518,2010,1772.91,ALL,ALL,ALL,0TO99
3221,478,2010,212.23,ALL,ALL,ALL,0TO99
3235,479,2010,177.24,ALL,ALL,ALL,0TO99
3272,468,2010,904.08,ALL,ALL,ALL,0TO99
3248,506,2010,1745.95,ALL,ALL,ALL,0TO99
3298,498,2010,1212.56,ALL,ALL,ALL,0TO99
3223,495,2010,213.04,ALL,ALL,ALL,0TO99
3295,499,2010,1089.24,ALL,ALL,ALL,0TO99
3225,518,2010,1165.00,ALL,ALL,ALL,0TO99
3242,500,2010,7671.24,ALL,ALL,ALL,0TO99
3305,501,2010,1213.22,ALL,ALL,ALL,0TO99
3263,511,2010,204.57,ALL,ALL,ALL,0TO99
3252,503,2010,1739.36,ALL,ALL,ALL,0TO99
3241,519,2010,1165.14,ALL,ALL,ALL,0TO99
3213,511,2010,751.99,ALL,ALL,ALL,0TO99
3218,508,2010,739.44,ALL,ALL,ALL,0TO99
3275,468,2010,904.08,ALL,ALL,ALL,0TO99
3234,504,2010,3635.24,ALL,ALL,ALL,0TO99
3306,502,2010,1218.45,ALL,ALL,ALL,0TO99
3225,517,2010,1164.85,ALL,ALL,ALL,0TO99
3286,458,2010,743.15,ALL,ALL,ALL,0TO99
3270,493,2010,2264.26,ALL,ALL,ALL,0TO99
3230,509,2010,3615.16,ALL,ALL,ALL,0TO99
3265,480,2010,728.63,ALL,ALL,ALL,0TO99
3290,465,2010,839.28,ALL,ALL,ALL,0TO99
3218,504,2010,213.39,ALL,ALL,ALL,0TO99
3259,497,2010,5259.44,ALL,ALL,ALL,0TO99
3212,521,2010,752.99,ALL,ALL,ALL,0TO99
3302,456,2010,2146.54,ALL,ALL,ALL,0TO99
3232,493,2010,2458.90,ALL,ALL,ALL,0TO99
3318,517,2010,2103.65,ALL,ALL,ALL,0TO99
3249,518,2010,834.12,ALL,ALL,ALL,0TO99
3272,485,2010,1959.32,ALL,ALL,ALL,0TO99
3219,515,2010,1164.55,ALL,ALL,ALL,0TO99
3245,520,2010,1048.58,ALL,ALL,ALL,0TO99
3268,498,2010,2266.47,ALL,ALL,ALL,0TO99
3229,499,2010,2461.75,ALL,ALL,ALL,0TO99
3257,493,2010,5255.29,ALL,ALL,ALL,0TO99
3224,476,2010,205.33,ALL,ALL,ALL,0TO99
3229,522,2010,1165.56,ALL,ALL,ALL,0TO99
3244,519,2010,1165.14,ALL,ALL,ALL,0TO99
3214,496,2010,213.08,ALL,ALL,ALL,0TO99
3216,517,2010,1164.85,ALL,ALL,ALL,0TO99
3258,499,2010,5261.41,ALL,ALL,ALL,0TO99
3243,517,2010,1164.85,ALL,ALL,ALL,0TO99
3275,479,2010,854.79,ALL,ALL,ALL,0TO99
3222,517,2010,1164.85,ALL,ALL,ALL,0TO99
3228,507,2010,2892.51,ALL,ALL,ALL,0TO99
3231,515,2010,1164.55,ALL,ALL,ALL,0TO99
3262,499,2010,2209.09,ALL,ALL,ALL,0TO99
3278,496,2010,2133.50,ALL,ALL,ALL,0TO99
3240,513,2010,1164.22,ALL,ALL,ALL,0TO99
