Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
3146,635,2010,1437.37,ALL,ALL,ALL,0TO99
3146,634,2010,1851.32,ALL,ALL,ALL,0TO99
3147,636,2010,495.70,ALL,ALL,ALL,0TO99
3144,632,2010,0.00,ALL,ALL,ALL,0TO99
3145,633,2010,7985.71,ALL,ALL,ALL,0TO99
