Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1769,937,2010,1531.97,ALL,ALL,ALL,0TO99
1781,991,2010,6906.17,ALL,ALL,ALL,0TO99
1755,991,2010,1037.43,ALL,ALL,ALL,0TO99
1759,957,2010,2087.53,ALL,ALL,ALL,0TO99
1816,979,2010,4719.87,ALL,ALL,ALL,0TO99
1790,973,2010,527.04,ALL,ALL,ALL,0TO99
1743,936,2010,9314.09,ALL,ALL,ALL,0TO99
1747,992,2010,1338.84,ALL,ALL,ALL,0TO99
1787,960,2010,374.41,ALL,ALL,ALL,0TO99
1725,996,2010,7105.30,ALL,ALL,ALL,0TO99
1772,976,2010,255.92,ALL,ALL,ALL,0TO99
1765,933,2010,3200.77,ALL,ALL,ALL,0TO99
1735,964,2010,474.50,ALL,ALL,ALL,0TO99
1762,964,2010,172601.53,ALL,ALL,ALL,0TO99
1829,977,2010,20156.85,ALL,ALL,ALL,0TO99
1783,939,2010,4709.43,ALL,ALL,ALL,0TO99
1740,994,2010,3737.89,ALL,ALL,ALL,0TO99
1751,929,2010,2604.97,ALL,ALL,ALL,0TO99
1760,938,2010,6193.05,ALL,ALL,ALL,0TO99
1740,939,2010,907.90,ALL,ALL,ALL,0TO99
1752,960,2010,3025.34,ALL,ALL,ALL,0TO99
1768,974,2010,553.80,ALL,ALL,ALL,0TO99
1772,948,2010,631.28,ALL,ALL,ALL,0TO99
1782,977,2010,809.23,ALL,ALL,ALL,0TO99
1787,937,2010,5709.85,ALL,ALL,ALL,0TO99
1732,934,2010,4041.55,ALL,ALL,ALL,0TO99
1768,991,2010,3849.23,ALL,ALL,ALL,0TO99
1769,967,2010,6157.07,ALL,ALL,ALL,0TO99
1756,935,2010,8105.85,ALL,ALL,ALL,0TO99
1743,973,2010,1101.78,ALL,ALL,ALL,0TO99
1749,988,2010,2159.78,ALL,ALL,ALL,0TO99
1749,925,2010,6958.06,ALL,ALL,ALL,0TO99
1822,980,2010,1895.16,ALL,ALL,ALL,0TO99
1744,973,2010,1263.61,ALL,ALL,ALL,0TO99
1793,970,2010,494.92,ALL,ALL,ALL,0TO99
1799,962,2010,1137.59,ALL,ALL,ALL,0TO99
1764,972,2010,570.45,ALL,ALL,ALL,0TO99
1743,954,2010,1840.20,ALL,ALL,ALL,0TO99
1771,939,2010,1776.64,ALL,ALL,ALL,0TO99
1789,962,2010,1550.93,ALL,ALL,ALL,0TO99
1739,975,2010,704.57,ALL,ALL,ALL,0TO99
1792,953,2010,1999.34,ALL,ALL,ALL,0TO99
1712,984,2010,19932.56,ALL,ALL,ALL,0TO99
1755,990,2010,416.57,ALL,ALL,ALL,0TO99
1805,979,2010,566.59,ALL,ALL,ALL,0TO99
1731,953,2010,1718.31,ALL,ALL,ALL,0TO99
1791,969,2010,85.54,ALL,ALL,ALL,0TO99
1777,947,2010,216.61,ALL,ALL,ALL,0TO99
1787,943,2010,4596.06,ALL,ALL,ALL,0TO99
1780,967,2010,143.82,ALL,ALL,ALL,0TO99
1771,993,2010,86286.02,ALL,ALL,ALL,0TO99
1762,933,2010,4853.24,ALL,ALL,ALL,0TO99
1796,951,2010,32422.45,ALL,ALL,ALL,0TO99
1776,981,2010,156.03,ALL,ALL,ALL,0TO99
1783,970,2010,247.38,ALL,ALL,ALL,0TO99
1766,946,2010,3074.90,ALL,ALL,ALL,0TO99
1779,984,2010,3466.48,ALL,ALL,ALL,0TO99
1792,966,2010,213.69,ALL,ALL,ALL,0TO99
1791,954,2010,2265.71,ALL,ALL,ALL,0TO99
1795,954,2010,57431.65,ALL,ALL,ALL,0TO99
1769,990,2010,1187.83,ALL,ALL,ALL,0TO99
1757,941,2010,1145.18,ALL,ALL,ALL,0TO99
1769,962,2010,1409.65,ALL,ALL,ALL,0TO99
1788,983,2010,605.27,ALL,ALL,ALL,0TO99
1798,956,2010,29953.50,ALL,ALL,ALL,0TO99
1784,941,2010,4678.37,ALL,ALL,ALL,0TO99
1739,981,2010,483.22,ALL,ALL,ALL,0TO99
1769,947,2010,1188.63,ALL,ALL,ALL,0TO99
1764,939,2010,7823.78,ALL,ALL,ALL,0TO99
1813,976,2010,5185.56,ALL,ALL,ALL,0TO99
1760,971,2010,977.60,ALL,ALL,ALL,0TO99
1781,931,2010,3675.43,ALL,ALL,ALL,0TO99
1757,954,2010,297.68,ALL,ALL,ALL,0TO99
1770,941,2010,3085.55,ALL,ALL,ALL,0TO99
1823,975,2010,122080.69,ALL,ALL,ALL,0TO99
1782,952,2010,3970.71,ALL,ALL,ALL,0TO99
1728,935,2010,814.06,ALL,ALL,ALL,0TO99
1776,983,2010,5168.82,ALL,ALL,ALL,0TO99
1792,946,2010,8468.69,ALL,ALL,ALL,0TO99
1747,957,2010,530.21,ALL,ALL,ALL,0TO99
1748,936,2010,7453.03,ALL,ALL,ALL,0TO99
1725,985,2010,5962.68,ALL,ALL,ALL,0TO99
1740,924,2010,14924.92,ALL,ALL,ALL,0TO99
1791,955,2010,1273.33,ALL,ALL,ALL,0TO99
1781,934,2010,4922.07,ALL,ALL,ALL,0TO99
1806,979,2010,505.86,ALL,ALL,ALL,0TO99
1826,977,2010,9447.38,ALL,ALL,ALL,0TO99
1755,978,2010,1714.27,ALL,ALL,ALL,0TO99
1794,951,2010,5946.81,ALL,ALL,ALL,0TO99
1737,944,2010,6320.08,ALL,ALL,ALL,0TO99
1714,983,2010,29881.61,ALL,ALL,ALL,0TO99
1831,983,2010,2799.17,ALL,ALL,ALL,0TO99
1793,962,2010,638.23,ALL,ALL,ALL,0TO99
1767,986,2010,652.86,ALL,ALL,ALL,0TO99
1755,948,2010,462.35,ALL,ALL,ALL,0TO99
1738,952,2010,1848.22,ALL,ALL,ALL,0TO99
1740,990,2010,546.51,ALL,ALL,ALL,0TO99
1802,976,2010,969.62,ALL,ALL,ALL,0TO99
1758,955,2010,1224.86,ALL,ALL,ALL,0TO99
1771,981,2010,82.81,ALL,ALL,ALL,0TO99
1787,968,2010,1337.35,ALL,ALL,ALL,0TO99
1722,996,2010,3085.93,ALL,ALL,ALL,0TO99
1764,986,2010,249.62,ALL,ALL,ALL,0TO99
1760,937,2010,7751.55,ALL,ALL,ALL,0TO99
1720,978,2010,1061.83,ALL,ALL,ALL,0TO99
1767,985,2010,3196.43,ALL,ALL,ALL,0TO99
1791,986,2010,251.90,ALL,ALL,ALL,0TO99
1756,941,2010,1383.78,ALL,ALL,ALL,0TO99
1750,968,2010,573.03,ALL,ALL,ALL,0TO99
1741,956,2010,858.17,ALL,ALL,ALL,0TO99
1784,944,2010,3338.69,ALL,ALL,ALL,0TO99
1786,940,2010,2815.88,ALL,ALL,ALL,0TO99
1729,986,2010,747.54,ALL,ALL,ALL,0TO99
1742,990,2010,3219.12,ALL,ALL,ALL,0TO99
1741,981,2010,1073.24,ALL,ALL,ALL,0TO99
1754,930,2010,5093.64,ALL,ALL,ALL,0TO99
1761,991,2010,2007.35,ALL,ALL,ALL,0TO99
1751,987,2010,1440.20,ALL,ALL,ALL,0TO99
1813,983,2010,293.17,ALL,ALL,ALL,0TO99
1763,957,2010,3258.13,ALL,ALL,ALL,0TO99
1781,933,2010,4718.95,ALL,ALL,ALL,0TO99
1775,940,2010,1036.28,ALL,ALL,ALL,0TO99
1786,944,2010,2532.36,ALL,ALL,ALL,0TO99
1747,993,2010,2470.15,ALL,ALL,ALL,0TO99
1738,932,2010,3741.88,ALL,ALL,ALL,0TO99
1753,951,2010,302.13,ALL,ALL,ALL,0TO99
1782,955,2010,2397.74,ALL,ALL,ALL,0TO99
1798,983,2010,933.67,ALL,ALL,ALL,0TO99
1736,947,2010,10933.67,ALL,ALL,ALL,0TO99
1754,961,2010,1320.23,ALL,ALL,ALL,0TO99
1658,841,2010,1914.96,ALL,ALL,ALL,0TO99
1744,950,2010,5229.24,ALL,ALL,ALL,0TO99
1786,987,2010,807.43,ALL,ALL,ALL,0TO99
1781,954,2010,1275.28,ALL,ALL,ALL,0TO99
1794,977,2010,4517.15,ALL,ALL,ALL,0TO99
1758,940,2010,2972.82,ALL,ALL,ALL,0TO99
1744,989,2010,806.29,ALL,ALL,ALL,0TO99
1745,975,2010,1789.35,ALL,ALL,ALL,0TO99
1782,948,2010,11343.01,ALL,ALL,ALL,0TO99
1764,929,2010,2229.94,ALL,ALL,ALL,0TO99
1823,978,2010,17782.97,ALL,ALL,ALL,0TO99
1779,961,2010,2032.36,ALL,ALL,ALL,0TO99
1765,977,2010,1439.83,ALL,ALL,ALL,0TO99
1769,958,2010,1475.40,ALL,ALL,ALL,0TO99
1791,977,2010,49345.05,ALL,ALL,ALL,0TO99
1745,925,2010,9617.80,ALL,ALL,ALL,0TO99
1771,952,2010,8451.47,ALL,ALL,ALL,0TO99
1739,961,2010,1275.45,ALL,ALL,ALL,0TO99
1722,989,2010,1537.63,ALL,ALL,ALL,0TO99
1729,936,2010,1184.36,ALL,ALL,ALL,0TO99
1778,974,2010,185.68,ALL,ALL,ALL,0TO99
1757,961,2010,2502.45,ALL,ALL,ALL,0TO99
1792,977,2010,29922.19,ALL,ALL,ALL,0TO99
1808,971,2010,2718.88,ALL,ALL,ALL,0TO99
1795,967,2010,168.24,ALL,ALL,ALL,0TO99
1722,987,2010,2345.14,ALL,ALL,ALL,0TO99
1779,930,2010,848.81,ALL,ALL,ALL,0TO99
1800,983,2010,444.59,ALL,ALL,ALL,0TO99
1751,977,2010,11940.72,ALL,ALL,ALL,0TO99
1788,978,2010,3025.99,ALL,ALL,ALL,0TO99
1715,987,2010,11591.69,ALL,ALL,ALL,0TO99
1774,946,2010,1013.00,ALL,ALL,ALL,0TO99
1789,965,2010,442.13,ALL,ALL,ALL,0TO99
1712,980,2010,8180.69,ALL,ALL,ALL,0TO99
1741,942,2010,1759.81,ALL,ALL,ALL,0TO99
1832,955,2010,9969.76,ALL,ALL,ALL,0TO99
1768,961,2010,3783.89,ALL,ALL,ALL,0TO99
1775,961,2010,460.13,ALL,ALL,ALL,0TO99
1732,957,2010,485.12,ALL,ALL,ALL,0TO99
1780,941,2010,1323.52,ALL,ALL,ALL,0TO99
1795,968,2010,418.56,ALL,ALL,ALL,0TO99
1813,982,2010,290.32,ALL,ALL,ALL,0TO99
1810,982,2010,2229.08,ALL,ALL,ALL,0TO99
1831,957,2010,13712.60,ALL,ALL,ALL,0TO99
1644,837,2010,5526.56,ALL,ALL,ALL,0TO99
1808,978,2010,2558.11,ALL,ALL,ALL,0TO99
1742,957,2010,304.78,ALL,ALL,ALL,0TO99
1779,966,2010,181.22,ALL,ALL,ALL,0TO99
1765,961,2010,13211.02,ALL,ALL,ALL,0TO99
1753,958,2010,1372.17,ALL,ALL,ALL,0TO99
1754,949,2010,297.34,ALL,ALL,ALL,0TO99
1751,945,2010,844.57,ALL,ALL,ALL,0TO99
1753,945,2010,767.86,ALL,ALL,ALL,0TO99
1766,985,2010,335.26,ALL,ALL,ALL,0TO99
1748,992,2010,1021.91,ALL,ALL,ALL,0TO99
1806,984,2010,258.62,ALL,ALL,ALL,0TO99
1755,988,2010,529.08,ALL,ALL,ALL,0TO99
1720,988,2010,3090.96,ALL,ALL,ALL,0TO99
1785,958,2010,141.55,ALL,ALL,ALL,0TO99
1726,991,2010,3077.13,ALL,ALL,ALL,0TO99
1743,967,2010,365.89,ALL,ALL,ALL,0TO99
1810,977,2010,3838.85,ALL,ALL,ALL,0TO99
1756,962,2010,2537.79,ALL,ALL,ALL,0TO99
1739,928,2010,11146.16,ALL,ALL,ALL,0TO99
