Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1130,592,2010,13.53,ALL,ALL,ALL,0TO99
1187,607,2010,24.10,ALL,ALL,ALL,0TO99
1083,643,2010,19699.90,ALL,ALL,ALL,0TO99
1101,670,2010,1336.11,ALL,ALL,ALL,0TO99
1104,634,2010,627.73,ALL,ALL,ALL,0TO99
1150,645,2010,219.85,ALL,ALL,ALL,0TO99
1168,651,2010,4762.43,ALL,ALL,ALL,0TO99
1144,594,2010,2.23,ALL,ALL,ALL,0TO99
1144,612,2010,2.22,ALL,ALL,ALL,0TO99
1150,621,2010,226.59,ALL,ALL,ALL,0TO99
1177,644,2010,833.04,ALL,ALL,ALL,0TO99
1128,621,2010,605.07,ALL,ALL,ALL,0TO99
1113,670,2010,1074.16,ALL,ALL,ALL,0TO99
1170,655,2010,4756.91,ALL,ALL,ALL,0TO99
1084,639,2010,1877.02,ALL,ALL,ALL,0TO99
1105,661,2010,40023.91,ALL,ALL,ALL,0TO99
1182,625,2010,462.41,ALL,ALL,ALL,0TO99
1166,652,2010,4761.07,ALL,ALL,ALL,0TO99
1170,607,2010,89.95,ALL,ALL,ALL,0TO99
1141,584,2010,4.00,ALL,ALL,ALL,0TO99
1160,626,2010,41.07,ALL,ALL,ALL,0TO99
1177,625,2010,797.12,ALL,ALL,ALL,0TO99
1168,657,2010,4755.39,ALL,ALL,ALL,0TO99
1138,582,2010,4.00,ALL,ALL,ALL,0TO99
1094,669,2010,1607.15,ALL,ALL,ALL,0TO99
1138,586,2010,6.88,ALL,ALL,ALL,0TO99
1141,653,2010,1455.51,ALL,ALL,ALL,0TO99
1124,603,2010,11.61,ALL,ALL,ALL,0TO99
1137,655,2010,1666.95,ALL,ALL,ALL,0TO99
1192,653,2010,8.47,ALL,ALL,ALL,0TO99
1092,667,2010,1348.00,ALL,ALL,ALL,0TO99
1100,643,2010,12542.49,ALL,ALL,ALL,0TO99
1136,611,2010,2.22,ALL,ALL,ALL,0TO99
