Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1098,754,2010,21050.08,ALL,ALL,ALL,0TO99
1095,742,2010,7897.25,ALL,ALL,ALL,0TO99
1087,757,2010,7092.12,ALL,ALL,ALL,0TO99
1087,742,2010,9589.43,ALL,ALL,ALL,0TO99
1115,747,2010,8948.39,ALL,ALL,ALL,0TO99
1092,750,2010,23112.32,ALL,ALL,ALL,0TO99
1098,746,2010,59597.73,ALL,ALL,ALL,0TO99
1099,742,2010,27417.13,ALL,ALL,ALL,0TO99
1087,751,2010,5869.16,ALL,ALL,ALL,0TO99
1106,749,2010,7677.26,ALL,ALL,ALL,0TO99
1085,742,2010,3367.35,ALL,ALL,ALL,0TO99
1112,749,2010,5206.56,ALL,ALL,ALL,0TO99
1101,756,2010,7982.82,ALL,ALL,ALL,0TO99
1100,753,2010,14043.17,ALL,ALL,ALL,0TO99
1097,744,2010,17502.61,ALL,ALL,ALL,0TO99
1111,748,2010,4621.44,ALL,ALL,ALL,0TO99
1085,755,2010,5890.41,ALL,ALL,ALL,0TO99
1100,751,2010,19104.50,ALL,ALL,ALL,0TO99
1100,747,2010,13219.08,ALL,ALL,ALL,0TO99
1116,745,2010,10474.93,ALL,ALL,ALL,0TO99
1095,745,2010,15271.54,ALL,ALL,ALL,0TO99
1088,747,2010,7518.92,ALL,ALL,ALL,0TO99
1111,744,2010,37260.80,ALL,ALL,ALL,0TO99
1114,743,2010,9275.20,ALL,ALL,ALL,0TO99
1086,750,2010,7372.25,ALL,ALL,ALL,0TO99
1092,751,2010,37289.88,ALL,ALL,ALL,0TO99
1097,747,2010,21868.43,ALL,ALL,ALL,0TO99
1093,757,2010,20664.14,ALL,ALL,ALL,0TO99
1111,746,2010,25295.71,ALL,ALL,ALL,0TO99
1108,748,2010,5438.28,ALL,ALL,ALL,0TO99
1085,743,2010,3579.99,ALL,ALL,ALL,0TO99
1090,743,2010,10719.70,ALL,ALL,ALL,0TO99
1099,746,2010,169766.16,ALL,ALL,ALL,0TO99
1084,754,2010,9400.44,ALL,ALL,ALL,0TO99
1110,745,2010,30354.75,ALL,ALL,ALL,0TO99
1085,754,2010,5827.76,ALL,ALL,ALL,0TO99
1095,743,2010,7610.44,ALL,ALL,ALL,0TO99
1107,745,2010,26562.51,ALL,ALL,ALL,0TO99
1115,744,2010,10463.30,ALL,ALL,ALL,0TO99
1084,758,2010,4740.98,ALL,ALL,ALL,0TO99
1092,745,2010,10190.61,ALL,ALL,ALL,0TO99
1088,748,2010,7514.42,ALL,ALL,ALL,0TO99
1102,751,2010,21344.51,ALL,ALL,ALL,0TO99
1097,751,2010,20220.26,ALL,ALL,ALL,0TO99
1100,744,2010,119411.71,ALL,ALL,ALL,0TO99
1087,754,2010,5429.40,ALL,ALL,ALL,0TO99
1100,755,2010,12460.73,ALL,ALL,ALL,0TO99
1084,749,2010,5204.82,ALL,ALL,ALL,0TO99
1092,752,2010,39659.06,ALL,ALL,ALL,0TO99
1085,740,2010,1390.99,ALL,ALL,ALL,0TO99
1089,742,2010,11998.79,ALL,ALL,ALL,0TO99
1092,746,2010,10184.76,ALL,ALL,ALL,0TO99
1084,756,2010,6865.20,ALL,ALL,ALL,0TO99
1091,745,2010,9864.89,ALL,ALL,ALL,0TO99
1088,757,2010,7545.34,ALL,ALL,ALL,0TO99
1093,745,2010,10193.91,ALL,ALL,ALL,0TO99
1087,756,2010,7096.60,ALL,ALL,ALL,0TO99
1102,750,2010,11599.88,ALL,ALL,ALL,0TO99
1094,750,2010,21467.34,ALL,ALL,ALL,0TO99
1088,741,2010,12595.05,ALL,ALL,ALL,0TO99
1090,747,2010,8611.83,ALL,ALL,ALL,0TO99
1085,752,2010,4980.45,ALL,ALL,ALL,0TO99
1092,748,2010,12445.31,ALL,ALL,ALL,0TO99
1095,753,2010,25647.09,ALL,ALL,ALL,0TO99
1084,739,2010,893.65,ALL,ALL,ALL,0TO99
1103,749,2010,8333.35,ALL,ALL,ALL,0TO99
1093,746,2010,11325.28,ALL,ALL,ALL,0TO99
1100,745,2010,271798.81,ALL,ALL,ALL,0TO99
1095,751,2010,21454.67,ALL,ALL,ALL,0TO99
1091,753,2010,39634.59,ALL,ALL,ALL,0TO99
1094,747,2010,21232.89,ALL,ALL,ALL,0TO99
1107,749,2010,7182.12,ALL,ALL,ALL,0TO99
1084,748,2010,5305.93,ALL,ALL,ALL,0TO99
1090,752,2010,39659.06,ALL,ALL,ALL,0TO99
1111,747,2010,5212.34,ALL,ALL,ALL,0TO99
1088,753,2010,13069.90,ALL,ALL,ALL,0TO99
1099,751,2010,17765.98,ALL,ALL,ALL,0TO99
1105,747,2010,20170.81,ALL,ALL,ALL,0TO99
1101,747,2010,22491.17,ALL,ALL,ALL,0TO99
1098,748,2010,16135.70,ALL,ALL,ALL,0TO99
1102,753,2010,9214.50,ALL,ALL,ALL,0TO99
1086,744,2010,6764.65,ALL,ALL,ALL,0TO99
1086,748,2010,7514.42,ALL,ALL,ALL,0TO99
1089,748,2010,7514.42,ALL,ALL,ALL,0TO99
1096,746,2010,16003.23,ALL,ALL,ALL,0TO99
1090,749,2010,7510.05,ALL,ALL,ALL,0TO99
1101,753,2010,11916.63,ALL,ALL,ALL,0TO99
1088,752,2010,17970.02,ALL,ALL,ALL,0TO99
1085,756,2010,6877.09,ALL,ALL,ALL,0TO99
1110,747,2010,4624.21,ALL,ALL,ALL,0TO99
1106,748,2010,9582.66,ALL,ALL,ALL,0TO99
1094,752,2010,24592.45,ALL,ALL,ALL,0TO99
1106,745,2010,36449.49,ALL,ALL,ALL,0TO99
1089,757,2010,15522.22,ALL,ALL,ALL,0TO99
1099,744,2010,67173.95,ALL,ALL,ALL,0TO99
1101,746,2010,249004.58,ALL,ALL,ALL,0TO99
1086,747,2010,7518.92,ALL,ALL,ALL,0TO99
1085,748,2010,7437.16,ALL,ALL,ALL,0TO99
1098,749,2010,14684.93,ALL,ALL,ALL,0TO99
1083,745,2010,2621.54,ALL,ALL,ALL,0TO99
1099,743,2010,66208.26,ALL,ALL,ALL,0TO99
1108,752,2010,13017.88,ALL,ALL,ALL,0TO99
1098,752,2010,21994.44,ALL,ALL,ALL,0TO99
1108,747,2010,6997.19,ALL,ALL,ALL,0TO99
1086,749,2010,7510.05,ALL,ALL,ALL,0TO99
1090,744,2010,11474.53,ALL,ALL,ALL,0TO99
1107,747,2010,7573.41,ALL,ALL,ALL,0TO99
1084,746,2010,4146.13,ALL,ALL,ALL,0TO99
1096,748,2010,19982.96,ALL,ALL,ALL,0TO99
1087,743,2010,4284.63,ALL,ALL,ALL,0TO99
1104,751,2010,10983.81,ALL,ALL,ALL,0TO99
1084,744,2010,1605.60,ALL,ALL,ALL,0TO99
1108,746,2010,15185.67,ALL,ALL,ALL,0TO99
1096,752,2010,21247.61,ALL,ALL,ALL,0TO99
1089,741,2010,12594.55,ALL,ALL,ALL,0TO99
1089,740,2010,10615.79,ALL,ALL,ALL,0TO99
1087,739,2010,9117.81,ALL,ALL,ALL,0TO99
1113,747,2010,10429.87,ALL,ALL,ALL,0TO99
1085,758,2010,6647.64,ALL,ALL,ALL,0TO99
1106,746,2010,30992.28,ALL,ALL,ALL,0TO99
1084,740,2010,1390.50,ALL,ALL,ALL,0TO99
1095,744,2010,10050.93,ALL,ALL,ALL,0TO99
1098,750,2010,14301.97,ALL,ALL,ALL,0TO99
1102,748,2010,8338.20,ALL,ALL,ALL,0TO99
1085,739,2010,1391.81,ALL,ALL,ALL,0TO99
1109,746,2010,7445.94,ALL,ALL,ALL,0TO99
1095,746,2010,16133.41,ALL,ALL,ALL,0TO99
1102,747,2010,17553.18,ALL,ALL,ALL,0TO99
1100,756,2010,8507.44,ALL,ALL,ALL,0TO99
1093,743,2010,4373.50,ALL,ALL,ALL,0TO99
1113,745,2010,10480.65,ALL,ALL,ALL,0TO99
1109,745,2010,32434.46,ALL,ALL,ALL,0TO99
1085,749,2010,7376.07,ALL,ALL,ALL,0TO99
1099,749,2010,14196.53,ALL,ALL,ALL,0TO99
1102,745,2010,284704.78,ALL,ALL,ALL,0TO99
1089,747,2010,7518.92,ALL,ALL,ALL,0TO99
1116,744,2010,8079.78,ALL,ALL,ALL,0TO99
1091,751,2010,39664.42,ALL,ALL,ALL,0TO99
1098,745,2010,64875.66,ALL,ALL,ALL,0TO99
1103,752,2010,13679.66,ALL,ALL,ALL,0TO99
1094,754,2010,39419.49,ALL,ALL,ALL,0TO99
1104,752,2010,12703.90,ALL,ALL,ALL,0TO99
1087,737,2010,806.00,ALL,ALL,ALL,0TO99
1112,746,2010,11805.88,ALL,ALL,ALL,0TO99
1095,747,2010,18809.38,ALL,ALL,ALL,0TO99
1087,755,2010,6424.60,ALL,ALL,ALL,0TO99
1089,744,2010,9050.23,ALL,ALL,ALL,0TO99
1097,748,2010,19964.87,ALL,ALL,ALL,0TO99
1097,756,2010,24715.76,ALL,ALL,ALL,0TO99
1096,744,2010,15617.39,ALL,ALL,ALL,0TO99
1114,747,2010,10456.78,ALL,ALL,ALL,0TO99
1097,745,2010,24023.53,ALL,ALL,ALL,0TO99
1090,745,2010,7991.79,ALL,ALL,ALL,0TO99
1104,745,2010,268568.47,ALL,ALL,ALL,0TO99
1091,750,2010,26881.36,ALL,ALL,ALL,0TO99
1084,742,2010,2492.93,ALL,ALL,ALL,0TO99
1083,744,2010,3215.01,ALL,ALL,ALL,0TO99
1104,749,2010,8319.77,ALL,ALL,ALL,0TO99
1100,746,2010,211021.30,ALL,ALL,ALL,0TO99
1084,743,2010,3870.80,ALL,ALL,ALL,0TO99
1100,750,2010,14316.58,ALL,ALL,ALL,0TO99
1110,746,2010,5277.55,ALL,ALL,ALL,0TO99
1104,744,2010,191442.50,ALL,ALL,ALL,0TO99
1087,741,2010,11521.32,ALL,ALL,ALL,0TO99
1114,746,2010,10474.65,ALL,ALL,ALL,0TO99
1101,755,2010,11198.33,ALL,ALL,ALL,0TO99
1086,743,2010,3727.42,ALL,ALL,ALL,0TO99
1088,744,2010,7765.02,ALL,ALL,ALL,0TO99
1088,751,2010,10972.16,ALL,ALL,ALL,0TO99
1096,753,2010,24361.14,ALL,ALL,ALL,0TO99
1105,748,2010,8338.20,ALL,ALL,ALL,0TO99
1105,745,2010,70078.04,ALL,ALL,ALL,0TO99
1089,743,2010,12169.03,ALL,ALL,ALL,0TO99
1093,744,2010,10008.46,ALL,ALL,ALL,0TO99
1088,746,2010,7613.62,ALL,ALL,ALL,0TO99
1096,751,2010,21324.54,ALL,ALL,ALL,0TO99
1091,754,2010,30531.08,ALL,ALL,ALL,0TO99
1085,757,2010,7092.12,ALL,ALL,ALL,0TO99
1086,740,2010,8693.24,ALL,ALL,ALL,0TO99
1087,747,2010,7518.92,ALL,ALL,ALL,0TO99
1113,742,2010,7571.54,ALL,ALL,ALL,0TO99
1109,744,2010,30433.70,ALL,ALL,ALL,0TO99
1095,755,2010,27563.80,ALL,ALL,ALL,0TO99
1104,750,2010,11071.74,ALL,ALL,ALL,0TO99
1099,748,2010,9781.28,ALL,ALL,ALL,0TO99
1092,749,2010,14418.42,ALL,ALL,ALL,0TO99
1096,749,2010,19971.29,ALL,ALL,ALL,0TO99
1092,747,2010,10216.17,ALL,ALL,ALL,0TO99
1087,740,2010,12599.54,ALL,ALL,ALL,0TO99
1089,746,2010,7586.34,ALL,ALL,ALL,0TO99
1094,746,2010,15459.76,ALL,ALL,ALL,0TO99
1096,755,2010,29214.29,ALL,ALL,ALL,0TO99
1100,749,2010,13650.90,ALL,ALL,ALL,0TO99
1108,744,2010,20469.44,ALL,ALL,ALL,0TO99
1087,750,2010,7412.45,ALL,ALL,ALL,0TO99
1095,756,2010,21524.32,ALL,ALL,ALL,0TO99
1110,749,2010,4168.17,ALL,ALL,ALL,0TO99
1101,745,2010,285727.50,ALL,ALL,ALL,0TO99
1088,745,2010,7897.60,ALL,ALL,ALL,0TO99
1099,755,2010,19246.94,ALL,ALL,ALL,0TO99
1108,749,2010,6406.10,ALL,ALL,ALL,0TO99
