Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1076,776,2010,965.45,ALL,ALL,ALL,0TO99
1084,777,2010,1146.49,ALL,ALL,ALL,0TO99
1081,779,2010,1770.28,ALL,ALL,ALL,0TO99
1089,774,2010,770.70,ALL,ALL,ALL,0TO99
