Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2148,880,2010,338209.41,ALL,ALL,ALL,0TO99
2150,859,2010,5158.35,ALL,ALL,ALL,0TO99
2159,889,2010,18499.11,ALL,ALL,ALL,0TO99
2150,886,2010,45133.21,ALL,ALL,ALL,0TO99
2155,884,2010,21166.87,ALL,ALL,ALL,0TO99
2150,870,2010,5100.12,ALL,ALL,ALL,0TO99
2147,874,2010,14128.71,ALL,ALL,ALL,0TO99
2145,870,2010,5100.12,ALL,ALL,ALL,0TO99
2147,877,2010,39205.10,ALL,ALL,ALL,0TO99
2154,888,2010,18823.98,ALL,ALL,ALL,0TO99
2152,867,2010,5116.23,ALL,ALL,ALL,0TO99
2149,866,2010,5121.58,ALL,ALL,ALL,0TO99
2153,873,2010,16786.17,ALL,ALL,ALL,0TO99
2154,890,2010,19955.13,ALL,ALL,ALL,0TO99
2155,888,2010,101618.06,ALL,ALL,ALL,0TO99
2152,872,2010,5089.48,ALL,ALL,ALL,0TO99
2151,873,2010,32967.10,ALL,ALL,ALL,0TO99
2156,886,2010,95628.73,ALL,ALL,ALL,0TO99
2146,876,2010,26564.42,ALL,ALL,ALL,0TO99
2151,863,2010,5137.33,ALL,ALL,ALL,0TO99
2148,870,2010,5100.12,ALL,ALL,ALL,0TO99
2153,868,2010,5106.60,ALL,ALL,ALL,0TO99
2152,864,2010,4316.91,ALL,ALL,ALL,0TO99
2149,872,2010,5089.48,ALL,ALL,ALL,0TO99
2158,890,2010,2681.28,ALL,ALL,ALL,0TO99
2154,889,2010,10942.08,ALL,ALL,ALL,0TO99
2152,866,2010,5121.39,ALL,ALL,ALL,0TO99
2155,871,2010,2001.63,ALL,ALL,ALL,0TO99
2150,876,2010,136251.09,ALL,ALL,ALL,0TO99
2146,872,2010,5089.48,ALL,ALL,ALL,0TO99
2147,867,2010,5116.23,ALL,ALL,ALL,0TO99
2158,888,2010,2670.41,ALL,ALL,ALL,0TO99
2151,861,2010,5147.87,ALL,ALL,ALL,0TO99
2150,885,2010,56408.96,ALL,ALL,ALL,0TO99
2148,872,2010,5089.48,ALL,ALL,ALL,0TO99
2157,892,2010,35599.75,ALL,ALL,ALL,0TO99
2149,881,2010,426309.50,ALL,ALL,ALL,0TO99
2152,888,2010,50457.24,ALL,ALL,ALL,0TO99
2147,868,2010,5110.88,ALL,ALL,ALL,0TO99
2146,868,2010,5110.88,ALL,ALL,ALL,0TO99
2152,869,2010,5105.69,ALL,ALL,ALL,0TO99
2147,870,2010,5100.12,ALL,ALL,ALL,0TO99
2146,871,2010,5094.90,ALL,ALL,ALL,0TO99
2151,866,2010,5121.58,ALL,ALL,ALL,0TO99
2152,885,2010,36333.28,ALL,ALL,ALL,0TO99
2148,878,2010,125306.70,ALL,ALL,ALL,0TO99
2150,857,2010,4843.31,ALL,ALL,ALL,0TO99
2155,887,2010,107229.93,ALL,ALL,ALL,0TO99
2149,876,2010,58783.98,ALL,ALL,ALL,0TO99
2152,890,2010,11159.81,ALL,ALL,ALL,0TO99
2151,886,2010,91599.28,ALL,ALL,ALL,0TO99
2146,865,2010,3951.22,ALL,ALL,ALL,0TO99
2157,887,2010,16988.66,ALL,ALL,ALL,0TO99
2157,890,2010,32631.91,ALL,ALL,ALL,0TO99
2148,876,2010,39774.00,ALL,ALL,ALL,0TO99
2153,890,2010,12604.68,ALL,ALL,ALL,0TO99
2152,861,2010,4202.01,ALL,ALL,ALL,0TO99
2146,867,2010,5116.19,ALL,ALL,ALL,0TO99
2148,867,2010,5116.23,ALL,ALL,ALL,0TO99
2148,861,2010,4792.84,ALL,ALL,ALL,0TO99
2156,887,2010,85730.51,ALL,ALL,ALL,0TO99
2148,862,2010,5127.66,ALL,ALL,ALL,0TO99
2150,855,2010,2784.03,ALL,ALL,ALL,0TO99
2150,883,2010,92440.13,ALL,ALL,ALL,0TO99
2151,887,2010,190975.56,ALL,ALL,ALL,0TO99
2149,868,2010,5110.88,ALL,ALL,ALL,0TO99
2149,862,2010,5142.61,ALL,ALL,ALL,0TO99
2147,873,2010,5084.05,ALL,ALL,ALL,0TO99
2149,874,2010,31836.27,ALL,ALL,ALL,0TO99
2148,873,2010,5084.05,ALL,ALL,ALL,0TO99
2157,888,2010,13852.29,ALL,ALL,ALL,0TO99
2149,877,2010,98308.95,ALL,ALL,ALL,0TO99
2150,887,2010,59429.50,ALL,ALL,ALL,0TO99
2158,887,2010,13141.45,ALL,ALL,ALL,0TO99
2149,869,2010,5105.69,ALL,ALL,ALL,0TO99
2148,863,2010,5137.33,ALL,ALL,ALL,0TO99
2150,880,2010,196232.95,ALL,ALL,ALL,0TO99
