Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1164,429,2010,66.40,ALL,ALL,ALL,0TO99
1112,420,2010,45.56,ALL,ALL,ALL,0TO99
1133,426,2010,321.95,ALL,ALL,ALL,0TO99
1146,356,2010,354.07,ALL,ALL,ALL,0TO99
1114,440,2010,51.69,ALL,ALL,ALL,0TO99
1125,380,2010,1035.43,ALL,ALL,ALL,0TO99
1146,367,2010,2770.47,ALL,ALL,ALL,0TO99
1126,413,2010,268.84,ALL,ALL,ALL,0TO99
1148,413,2010,115.54,ALL,ALL,ALL,0TO99
1134,443,2010,827.14,ALL,ALL,ALL,0TO99
1116,391,2010,2112.82,ALL,ALL,ALL,0TO99
1145,369,2010,4215.04,ALL,ALL,ALL,0TO99
1166,365,2010,149.55,ALL,ALL,ALL,0TO99
1184,375,2010,150.45,ALL,ALL,ALL,0TO99
1143,378,2010,1649.66,ALL,ALL,ALL,0TO99
1143,446,2010,1077.80,ALL,ALL,ALL,0TO99
1130,441,2010,113.24,ALL,ALL,ALL,0TO99
1153,414,2010,956.75,ALL,ALL,ALL,0TO99
1183,410,2010,291.29,ALL,ALL,ALL,0TO99
1171,408,2010,291.01,ALL,ALL,ALL,0TO99
1151,413,2010,901.27,ALL,ALL,ALL,0TO99
1118,370,2010,257.74,ALL,ALL,ALL,0TO99
1147,396,2010,1861.16,ALL,ALL,ALL,0TO99
1173,403,2010,290.32,ALL,ALL,ALL,0TO99
1135,407,2010,276.17,ALL,ALL,ALL,0TO99
1153,350,2010,557.84,ALL,ALL,ALL,0TO99
1161,383,2010,873.76,ALL,ALL,ALL,0TO99
1140,461,2010,43.54,ALL,ALL,ALL,0TO99
1156,435,2010,103.64,ALL,ALL,ALL,0TO99
1179,362,2010,149.27,ALL,ALL,ALL,0TO99
1137,434,2010,117.61,ALL,ALL,ALL,0TO99
1142,344,2010,534.16,ALL,ALL,ALL,0TO99
1175,373,2010,150.27,ALL,ALL,ALL,0TO99
1154,357,2010,1017.48,ALL,ALL,ALL,0TO99
1127,389,2010,1221.75,ALL,ALL,ALL,0TO99
