Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1967,1007,2010,8210.02,ALL,ALL,ALL,0TO99
1975,993,2010,8430.31,ALL,ALL,ALL,0TO99
1990,994,2010,5981.54,ALL,ALL,ALL,0TO99
1977,997,2010,8374.62,ALL,ALL,ALL,0TO99
1959,1008,2010,8217.99,ALL,ALL,ALL,0TO99
1984,991,2010,6404.70,ALL,ALL,ALL,0TO99
1972,1005,2010,6255.80,ALL,ALL,ALL,0TO99
1977,993,2010,8430.31,ALL,ALL,ALL,0TO99
1980,991,2010,7385.55,ALL,ALL,ALL,0TO99
1977,989,2010,7561.41,ALL,ALL,ALL,0TO99
1983,995,2010,8396.61,ALL,ALL,ALL,0TO99
1966,1003,2010,8041.10,ALL,ALL,ALL,0TO99
1984,1002,2010,8304.35,ALL,ALL,ALL,0TO99
1984,987,2010,6446.39,ALL,ALL,ALL,0TO99
1980,994,2010,8109.69,ALL,ALL,ALL,0TO99
1969,1003,2010,6277.41,ALL,ALL,ALL,0TO99
1982,1009,2010,6213.09,ALL,ALL,ALL,0TO99
1985,1009,2010,6362.16,ALL,ALL,ALL,0TO99
1963,1002,2010,7230.93,ALL,ALL,ALL,0TO99
1965,1007,2010,8233.43,ALL,ALL,ALL,0TO99
1972,998,2010,8360.52,ALL,ALL,ALL,0TO99
1962,1004,2010,5137.16,ALL,ALL,ALL,0TO99
1989,999,2010,6320.40,ALL,ALL,ALL,0TO99
1991,1002,2010,6288.19,ALL,ALL,ALL,0TO99
1980,992,2010,8160.25,ALL,ALL,ALL,0TO99
1990,997,2010,6930.25,ALL,ALL,ALL,0TO99
1979,1009,2010,6213.09,ALL,ALL,ALL,0TO99
1977,1002,2010,8304.35,ALL,ALL,ALL,0TO99
1981,989,2010,6425.76,ALL,ALL,ALL,0TO99
1961,1009,2010,8205.18,ALL,ALL,ALL,0TO99
1982,993,2010,6383.58,ALL,ALL,ALL,0TO99
1992,995,2010,6019.94,ALL,ALL,ALL,0TO99
1975,995,2010,8402.28,ALL,ALL,ALL,0TO99
1983,1010,2010,7423.42,ALL,ALL,ALL,0TO99
1967,1004,2010,6267.25,ALL,ALL,ALL,0TO99
1968,1011,2010,6038.00,ALL,ALL,ALL,0TO99
1974,995,2010,8402.28,ALL,ALL,ALL,0TO99
1984,1004,2010,8276.35,ALL,ALL,ALL,0TO99
1986,1002,2010,8304.35,ALL,ALL,ALL,0TO99
1962,1008,2010,8219.07,ALL,ALL,ALL,0TO99
1981,995,2010,8402.28,ALL,ALL,ALL,0TO99
1968,1001,2010,8318.55,ALL,ALL,ALL,0TO99
1982,998,2010,8360.52,ALL,ALL,ALL,0TO99
1980,1004,2010,7875.59,ALL,ALL,ALL,0TO99
1976,992,2010,8444.27,ALL,ALL,ALL,0TO99
1975,1003,2010,7786.87,ALL,ALL,ALL,0TO99
1982,1005,2010,7860.49,ALL,ALL,ALL,0TO99
1991,1008,2010,6285.94,ALL,ALL,ALL,0TO99
1988,1006,2010,6883.88,ALL,ALL,ALL,0TO99
1968,998,2010,7484.52,ALL,ALL,ALL,0TO99
1978,1000,2010,8332.25,ALL,ALL,ALL,0TO99
1973,1000,2010,8041.88,ALL,ALL,ALL,0TO99
1980,998,2010,8360.52,ALL,ALL,ALL,0TO99
1985,993,2010,6383.58,ALL,ALL,ALL,0TO99
1963,1005,2010,8261.58,ALL,ALL,ALL,0TO99
1974,1010,2010,6201.82,ALL,ALL,ALL,0TO99
1971,1001,2010,6471.31,ALL,ALL,ALL,0TO99
1971,996,2010,8386.52,ALL,ALL,ALL,0TO99
1973,1007,2010,6234.48,ALL,ALL,ALL,0TO99
1992,1002,2010,6471.24,ALL,ALL,ALL,0TO99
1964,1007,2010,8233.43,ALL,ALL,ALL,0TO99
1984,1000,2010,8332.25,ALL,ALL,ALL,0TO99
1986,1003,2010,8290.12,ALL,ALL,ALL,0TO99
1982,1004,2010,8276.35,ALL,ALL,ALL,0TO99
1981,1005,2010,8073.46,ALL,ALL,ALL,0TO99
