Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1008,780,2010,10614.78,ALL,ALL,ALL,0TO99
1045,759,2010,47249.35,ALL,ALL,ALL,0TO99
1032,764,2010,5449.83,ALL,ALL,ALL,0TO99
1038,762,2010,17754.04,ALL,ALL,ALL,0TO99
977,791,2010,500324.84,ALL,ALL,ALL,0TO99
993,785,2010,3851.62,ALL,ALL,ALL,0TO99
1014,775,2010,3667.31,ALL,ALL,ALL,0TO99
1018,769,2010,3490.83,ALL,ALL,ALL,0TO99
1054,764,2010,12632.16,ALL,ALL,ALL,0TO99
1027,760,2010,10828.64,ALL,ALL,ALL,0TO99
998,787,2010,8689.27,ALL,ALL,ALL,0TO99
992,786,2010,12160.02,ALL,ALL,ALL,0TO99
1014,780,2010,5739.87,ALL,ALL,ALL,0TO99
1017,781,2010,1220.31,ALL,ALL,ALL,0TO99
1042,767,2010,7965.65,ALL,ALL,ALL,0TO99
1025,771,2010,3709.34,ALL,ALL,ALL,0TO99
958,780,2010,2437.52,ALL,ALL,ALL,0TO99
982,791,2010,5674.47,ALL,ALL,ALL,0TO99
1004,779,2010,8088.46,ALL,ALL,ALL,0TO99
982,782,2010,202.99,ALL,ALL,ALL,0TO99
968,788,2010,6744.93,ALL,ALL,ALL,0TO99
1000,782,2010,15815.01,ALL,ALL,ALL,0TO99
1024,775,2010,3583.03,ALL,ALL,ALL,0TO99
1037,771,2010,11817.08,ALL,ALL,ALL,0TO99
999,782,2010,11933.33,ALL,ALL,ALL,0TO99
1009,779,2010,6530.27,ALL,ALL,ALL,0TO99
1030,760,2010,9248.94,ALL,ALL,ALL,0TO99
1043,765,2010,7761.15,ALL,ALL,ALL,0TO99
1015,773,2010,3069.54,ALL,ALL,ALL,0TO99
1049,765,2010,9320.52,ALL,ALL,ALL,0TO99
1052,764,2010,10088.96,ALL,ALL,ALL,0TO99
1033,772,2010,8130.19,ALL,ALL,ALL,0TO99
1012,781,2010,5949.51,ALL,ALL,ALL,0TO99
1033,761,2010,7030.88,ALL,ALL,ALL,0TO99
