Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2082,1175,2010,123.71,ALL,ALL,ALL,0TO99
2083,1197,2010,180.26,ALL,ALL,ALL,0TO99
2078,1203,2010,361.76,ALL,ALL,ALL,0TO99
2034,1173,2010,2657.17,ALL,ALL,ALL,0TO99
2028,1163,2010,1005.08,ALL,ALL,ALL,0TO99
2060,1232,2010,33.00,ALL,ALL,ALL,0TO99
2098,1206,2010,81.57,ALL,ALL,ALL,0TO99
2040,1200,2010,613.72,ALL,ALL,ALL,0TO99
2021,1178,2010,315.84,ALL,ALL,ALL,0TO99
2034,1179,2010,319.11,ALL,ALL,ALL,0TO99
2055,1211,2010,3625.31,ALL,ALL,ALL,0TO99
2071,1193,2010,938.14,ALL,ALL,ALL,0TO99
2075,1171,2010,368.00,ALL,ALL,ALL,0TO99
2070,1236,2010,32.45,ALL,ALL,ALL,0TO99
2072,1241,2010,29.92,ALL,ALL,ALL,0TO99
2053,1180,2010,857.85,ALL,ALL,ALL,0TO99
2029,1188,2010,3707.40,ALL,ALL,ALL,0TO99
2060,1187,2010,310.79,ALL,ALL,ALL,0TO99
2082,1188,2010,3730.43,ALL,ALL,ALL,0TO99
2025,1185,2010,1113.45,ALL,ALL,ALL,0TO99
2035,1188,2010,445.87,ALL,ALL,ALL,0TO99
2049,1208,2010,168.42,ALL,ALL,ALL,0TO99
2084,1231,2010,11.77,ALL,ALL,ALL,0TO99
2080,1257,2010,8.34,ALL,ALL,ALL,0TO99
2054,1248,2010,17.88,ALL,ALL,ALL,0TO99
2028,1172,2010,1131.09,ALL,ALL,ALL,0TO99
2043,1204,2010,280.13,ALL,ALL,ALL,0TO99
2073,1201,2010,107.46,ALL,ALL,ALL,0TO99
2099,1206,2010,81.15,ALL,ALL,ALL,0TO99
2015,1180,2010,553.50,ALL,ALL,ALL,0TO99
2066,1172,2010,240.52,ALL,ALL,ALL,0TO99
2084,1203,2010,173.76,ALL,ALL,ALL,0TO99
2087,1173,2010,256.74,ALL,ALL,ALL,0TO99
2026,1182,2010,413.76,ALL,ALL,ALL,0TO99
2075,1185,2010,434.52,ALL,ALL,ALL,0TO99
2055,1228,2010,124.88,ALL,ALL,ALL,0TO99
2073,1218,2010,60.69,ALL,ALL,ALL,0TO99
2098,1213,2010,32.95,ALL,ALL,ALL,0TO99
2022,1247,2010,8.38,ALL,ALL,ALL,0TO99
2059,1215,2010,110.30,ALL,ALL,ALL,0TO99
2042,1195,2010,238.16,ALL,ALL,ALL,0TO99
2047,1218,2010,595.77,ALL,ALL,ALL,0TO99
2080,1223,2010,49.63,ALL,ALL,ALL,0TO99
2069,1203,2010,68.78,ALL,ALL,ALL,0TO99
2056,1210,2010,17336.08,ALL,ALL,ALL,0TO99
2036,1173,2010,2449.53,ALL,ALL,ALL,0TO99
2067,1232,2010,33.00,ALL,ALL,ALL,0TO99
2072,1176,2010,11644.90,ALL,ALL,ALL,0TO99
2084,1209,2010,79.89,ALL,ALL,ALL,0TO99
2036,1236,2010,46.52,ALL,ALL,ALL,0TO99
2064,1214,2010,72.11,ALL,ALL,ALL,0TO99
2102,1192,2010,177.79,ALL,ALL,ALL,0TO99
2099,1204,2010,86.35,ALL,ALL,ALL,0TO99
2077,1217,2010,69.33,ALL,ALL,ALL,0TO99
2109,1190,2010,63.29,ALL,ALL,ALL,0TO99
2063,1178,2010,252.06,ALL,ALL,ALL,0TO99
2027,1173,2010,1001.01,ALL,ALL,ALL,0TO99
2049,1235,2010,27.38,ALL,ALL,ALL,0TO99
2088,1237,2010,7.93,ALL,ALL,ALL,0TO99
2038,1186,2010,549.59,ALL,ALL,ALL,0TO99
2041,1171,2010,2126.55,ALL,ALL,ALL,0TO99
2058,1240,2010,26.80,ALL,ALL,ALL,0TO99
2077,1200,2010,1464.40,ALL,ALL,ALL,0TO99
2083,1256,2010,16.28,ALL,ALL,ALL,0TO99
2028,1160,2010,377.21,ALL,ALL,ALL,0TO99
2023,1164,2010,38355.68,ALL,ALL,ALL,0TO99
2064,1222,2010,115.79,ALL,ALL,ALL,0TO99
2055,1175,2010,21.92,ALL,ALL,ALL,0TO99
2082,1199,2010,184.47,ALL,ALL,ALL,0TO99
2046,1160,2010,3290.13,ALL,ALL,ALL,0TO99
2066,1234,2010,32.73,ALL,ALL,ALL,0TO99
2045,1166,2010,655.20,ALL,ALL,ALL,0TO99
2074,1234,2010,9.94,ALL,ALL,ALL,0TO99
2041,1199,2010,538.41,ALL,ALL,ALL,0TO99
2070,1257,2010,8.34,ALL,ALL,ALL,0TO99
2053,1164,2010,3084.00,ALL,ALL,ALL,0TO99
2060,1168,2010,1190.58,ALL,ALL,ALL,0TO99
2031,1162,2010,1289.10,ALL,ALL,ALL,0TO99
2058,1192,2010,185.02,ALL,ALL,ALL,0TO99
2069,1234,2010,32.73,ALL,ALL,ALL,0TO99
2049,1189,2010,242.50,ALL,ALL,ALL,0TO99
2065,1164,2010,346.37,ALL,ALL,ALL,0TO99
2058,1211,2010,1803.67,ALL,ALL,ALL,0TO99
2069,1180,2010,274.21,ALL,ALL,ALL,0TO99
2029,1159,2010,295.09,ALL,ALL,ALL,0TO99
2047,1190,2010,168.66,ALL,ALL,ALL,0TO99
2061,1208,2010,478.20,ALL,ALL,ALL,0TO99
2063,1209,2010,1057.64,ALL,ALL,ALL,0TO99
2070,1178,2010,10138.92,ALL,ALL,ALL,0TO99
2025,1172,2010,797.86,ALL,ALL,ALL,0TO99
2066,1241,2010,23.05,ALL,ALL,ALL,0TO99
2059,1165,2010,865.82,ALL,ALL,ALL,0TO99
2049,1239,2010,26.92,ALL,ALL,ALL,0TO99
2082,1181,2010,118.36,ALL,ALL,ALL,0TO99
2062,1194,2010,229.28,ALL,ALL,ALL,0TO99
2090,1176,2010,387.86,ALL,ALL,ALL,0TO99
2093,1182,2010,116.55,ALL,ALL,ALL,0TO99
2081,1208,2010,60.69,ALL,ALL,ALL,0TO99
2054,1179,2010,747.22,ALL,ALL,ALL,0TO99
2039,1183,2010,308.55,ALL,ALL,ALL,0TO99
2049,1172,2010,438.76,ALL,ALL,ALL,0TO99
2087,1183,2010,157.26,ALL,ALL,ALL,0TO99
2038,1185,2010,558.06,ALL,ALL,ALL,0TO99
2027,1193,2010,524.52,ALL,ALL,ALL,0TO99
2098,1211,2010,76.43,ALL,ALL,ALL,0TO99
2062,1242,2010,30.83,ALL,ALL,ALL,0TO99
2037,1183,2010,316.23,ALL,ALL,ALL,0TO99
2078,1197,2010,142.78,ALL,ALL,ALL,0TO99
2025,1187,2010,956.87,ALL,ALL,ALL,0TO99
2085,1186,2010,238.26,ALL,ALL,ALL,0TO99
2053,1181,2010,636.60,ALL,ALL,ALL,0TO99
2071,1223,2010,125.80,ALL,ALL,ALL,0TO99
2020,1174,2010,4364.33,ALL,ALL,ALL,0TO99
2021,1169,2010,1088.89,ALL,ALL,ALL,0TO99
2058,1162,2010,1728.28,ALL,ALL,ALL,0TO99
2039,1223,2010,98.21,ALL,ALL,ALL,0TO99
2023,1178,2010,928.60,ALL,ALL,ALL,0TO99
2100,1177,2010,248.30,ALL,ALL,ALL,0TO99
2044,1185,2010,377.93,ALL,ALL,ALL,0TO99
2079,1219,2010,50.42,ALL,ALL,ALL,0TO99
2029,1171,2010,1208.34,ALL,ALL,ALL,0TO99
2039,1239,2010,48.60,ALL,ALL,ALL,0TO99
2073,1248,2010,15.00,ALL,ALL,ALL,0TO99
2062,1221,2010,76.07,ALL,ALL,ALL,0TO99
2079,1169,2010,723.59,ALL,ALL,ALL,0TO99
2040,1161,2010,3765.63,ALL,ALL,ALL,0TO99
2097,1221,2010,135.81,ALL,ALL,ALL,0TO99
2080,1180,2010,378.56,ALL,ALL,ALL,0TO99
2113,1190,2010,103.10,ALL,ALL,ALL,0TO99
2047,1242,2010,26.57,ALL,ALL,ALL,0TO99
2051,1223,2010,127.29,ALL,ALL,ALL,0TO99
2042,1199,2010,536.35,ALL,ALL,ALL,0TO99
2067,1210,2010,103.70,ALL,ALL,ALL,0TO99
2094,1239,2010,7.86,ALL,ALL,ALL,0TO99
2042,1193,2010,241.36,ALL,ALL,ALL,0TO99
2095,1207,2010,80.14,ALL,ALL,ALL,0TO99
2054,1231,2010,77.15,ALL,ALL,ALL,0TO99
2089,1231,2010,30.96,ALL,ALL,ALL,0TO99
2051,1163,2010,34786.57,ALL,ALL,ALL,0TO99
2066,1219,2010,54.51,ALL,ALL,ALL,0TO99
2043,1242,2010,10.74,ALL,ALL,ALL,0TO99
2058,1242,2010,25.83,ALL,ALL,ALL,0TO99
2047,1240,2010,26.80,ALL,ALL,ALL,0TO99
2023,1247,2010,8.38,ALL,ALL,ALL,0TO99
2054,1186,2010,512.12,ALL,ALL,ALL,0TO99
2046,1201,2010,946.01,ALL,ALL,ALL,0TO99
2071,1209,2010,82.62,ALL,ALL,ALL,0TO99
2095,1188,2010,247.14,ALL,ALL,ALL,0TO99
2092,1180,2010,402.95,ALL,ALL,ALL,0TO99
2020,1172,2010,1112.95,ALL,ALL,ALL,0TO99
2085,1241,2010,31.17,ALL,ALL,ALL,0TO99
2088,1183,2010,144.02,ALL,ALL,ALL,0TO99
2082,1248,2010,12.86,ALL,ALL,ALL,0TO99
2033,1181,2010,284.43,ALL,ALL,ALL,0TO99
2105,1186,2010,328.52,ALL,ALL,ALL,0TO99
2016,1168,2010,1417.87,ALL,ALL,ALL,0TO99
2073,1191,2010,264.62,ALL,ALL,ALL,0TO99
2071,1196,2010,710.70,ALL,ALL,ALL,0TO99
2042,1225,2010,96.31,ALL,ALL,ALL,0TO99
2082,1187,2010,170.05,ALL,ALL,ALL,0TO99
2089,1186,2010,392.23,ALL,ALL,ALL,0TO99
2100,1182,2010,373.08,ALL,ALL,ALL,0TO99
2048,1191,2010,159.89,ALL,ALL,ALL,0TO99
2057,1177,2010,114.21,ALL,ALL,ALL,0TO99
2079,1202,2010,946.65,ALL,ALL,ALL,0TO99
2072,1249,2010,12.49,ALL,ALL,ALL,0TO99
2076,1192,2010,654.22,ALL,ALL,ALL,0TO99
2085,1220,2010,36.44,ALL,ALL,ALL,0TO99
2033,1189,2010,905.54,ALL,ALL,ALL,0TO99
2038,1198,2010,427.38,ALL,ALL,ALL,0TO99
2084,1223,2010,49.62,ALL,ALL,ALL,0TO99
2102,1187,2010,472.73,ALL,ALL,ALL,0TO99
2079,1235,2010,7.99,ALL,ALL,ALL,0TO99
2100,1220,2010,99.84,ALL,ALL,ALL,0TO99
2017,1161,2010,210.44,ALL,ALL,ALL,0TO99
2043,1162,2010,2531.98,ALL,ALL,ALL,0TO99
2102,1199,2010,87.92,ALL,ALL,ALL,0TO99
2087,1197,2010,143.64,ALL,ALL,ALL,0TO99
2091,1239,2010,7.86,ALL,ALL,ALL,0TO99
2109,1189,2010,57.57,ALL,ALL,ALL,0TO99
2035,1169,2010,1264.92,ALL,ALL,ALL,0TO99
2037,1191,2010,87.62,ALL,ALL,ALL,0TO99
2073,1233,2010,25.99,ALL,ALL,ALL,0TO99
2051,1233,2010,27.61,ALL,ALL,ALL,0TO99
2086,1192,2010,181.66,ALL,ALL,ALL,0TO99
2054,1190,2010,159.26,ALL,ALL,ALL,0TO99
2083,1243,2010,31.48,ALL,ALL,ALL,0TO99
2092,1218,2010,137.41,ALL,ALL,ALL,0TO99
2092,1187,2010,749.81,ALL,ALL,ALL,0TO99
2082,1170,2010,3060.09,ALL,ALL,ALL,0TO99
2021,1172,2010,1457.03,ALL,ALL,ALL,0TO99
2027,1160,2010,380.09,ALL,ALL,ALL,0TO99
2092,1182,2010,125.80,ALL,ALL,ALL,0TO99
2095,1181,2010,70.92,ALL,ALL,ALL,0TO99
2057,1162,2010,1885.45,ALL,ALL,ALL,0TO99
2060,1224,2010,1177.99,ALL,ALL,ALL,0TO99
2095,1210,2010,79.24,ALL,ALL,ALL,0TO99
2099,1236,2010,30.32,ALL,ALL,ALL,0TO99
2060,1211,2010,1720.63,ALL,ALL,ALL,0TO99
2042,1223,2010,98.21,ALL,ALL,ALL,0TO99
2071,1192,2010,292.43,ALL,ALL,ALL,0TO99
2052,1175,2010,173.60,ALL,ALL,ALL,0TO99
2064,1210,2010,143.65,ALL,ALL,ALL,0TO99
2061,1247,2010,16.96,ALL,ALL,ALL,0TO99
2054,1238,2010,27.04,ALL,ALL,ALL,0TO99
2078,1177,2010,716.75,ALL,ALL,ALL,0TO99
2015,1249,2010,8.31,ALL,ALL,ALL,0TO99
2071,1177,2010,12035.03,ALL,ALL,ALL,0TO99
2068,1258,2010,8.30,ALL,ALL,ALL,0TO99
2062,1190,2010,277.10,ALL,ALL,ALL,0TO99
2075,1198,2010,142.27,ALL,ALL,ALL,0TO99
2079,1208,2010,58.88,ALL,ALL,ALL,0TO99
2027,1167,2010,662.45,ALL,ALL,ALL,0TO99
2052,1224,2010,126.94,ALL,ALL,ALL,0TO99
2043,1171,2010,531.20,ALL,ALL,ALL,0TO99
2078,1208,2010,58.88,ALL,ALL,ALL,0TO99
2018,1191,2010,4240.60,ALL,ALL,ALL,0TO99
2076,1245,2010,17.12,ALL,ALL,ALL,0TO99
2082,1201,2010,101.91,ALL,ALL,ALL,0TO99
2080,1250,2010,2.48,ALL,ALL,ALL,0TO99
2041,1197,2010,318.34,ALL,ALL,ALL,0TO99
2110,1183,2010,109.94,ALL,ALL,ALL,0TO99
2078,1256,2010,8.38,ALL,ALL,ALL,0TO99
2035,1240,2010,44.02,ALL,ALL,ALL,0TO99
2046,1244,2010,8.50,ALL,ALL,ALL,0TO99
2040,1245,2010,8.46,ALL,ALL,ALL,0TO99
2077,1193,2010,445.91,ALL,ALL,ALL,0TO99
2071,1199,2010,193.64,ALL,ALL,ALL,0TO99
2072,1216,2010,69.56,ALL,ALL,ALL,0TO99
2074,1207,2010,59.69,ALL,ALL,ALL,0TO99
2037,1240,2010,48.38,ALL,ALL,ALL,0TO99
2064,1227,2010,125.40,ALL,ALL,ALL,0TO99
2063,1211,2010,142.90,ALL,ALL,ALL,0TO99
2070,1197,2010,196.29,ALL,ALL,ALL,0TO99
2050,1225,2010,97.42,ALL,ALL,ALL,0TO99
2072,1234,2010,32.73,ALL,ALL,ALL,0TO99
2077,1167,2010,280.25,ALL,ALL,ALL,0TO99
2032,1185,2010,423.54,ALL,ALL,ALL,0TO99
2078,1170,2010,633.77,ALL,ALL,ALL,0TO99
2112,1184,2010,75.89,ALL,ALL,ALL,0TO99
2018,1187,2010,492.63,ALL,ALL,ALL,0TO99
2094,1208,2010,79.85,ALL,ALL,ALL,0TO99
2101,1202,2010,86.97,ALL,ALL,ALL,0TO99
2039,1174,2010,15996.90,ALL,ALL,ALL,0TO99
2078,1166,2010,370.24,ALL,ALL,ALL,0TO99
2069,1195,2010,1082.32,ALL,ALL,ALL,0TO99
2061,1238,2010,32.17,ALL,ALL,ALL,0TO99
2069,1179,2010,565.74,ALL,ALL,ALL,0TO99
2073,1236,2010,32.45,ALL,ALL,ALL,0TO99
2043,1221,2010,825.73,ALL,ALL,ALL,0TO99
2040,1244,2010,8.50,ALL,ALL,ALL,0TO99
2044,1168,2010,517.30,ALL,ALL,ALL,0TO99
2072,1201,2010,147.68,ALL,ALL,ALL,0TO99
2090,1214,2010,78.09,ALL,ALL,ALL,0TO99
2080,1247,2010,15.83,ALL,ALL,ALL,0TO99
2057,1171,2010,935.05,ALL,ALL,ALL,0TO99
2089,1228,2010,31.35,ALL,ALL,ALL,0TO99
2068,1230,2010,29.45,ALL,ALL,ALL,0TO99
2083,1220,2010,33.36,ALL,ALL,ALL,0TO99
2094,1223,2010,134.73,ALL,ALL,ALL,0TO99
2032,1184,2010,396.45,ALL,ALL,ALL,0TO99
2038,1171,2010,1625.36,ALL,ALL,ALL,0TO99
2054,1227,2010,125.40,ALL,ALL,ALL,0TO99
2054,1183,2010,826.83,ALL,ALL,ALL,0TO99
2051,1166,2010,5077.84,ALL,ALL,ALL,0TO99
2074,1254,2010,15.67,ALL,ALL,ALL,0TO99
2029,1177,2010,516.79,ALL,ALL,ALL,0TO99
2058,1246,2010,17.04,ALL,ALL,ALL,0TO99
2077,1183,2010,284.59,ALL,ALL,ALL,0TO99
2098,1185,2010,6371.54,ALL,ALL,ALL,0TO99
2037,1234,2010,44.62,ALL,ALL,ALL,0TO99
2042,1241,2010,17.74,ALL,ALL,ALL,0TO99
2061,1191,2010,264.32,ALL,ALL,ALL,0TO99
2051,1198,2010,939.79,ALL,ALL,ALL,0TO99
2070,1208,2010,82.91,ALL,ALL,ALL,0TO99
2078,1195,2010,165.82,ALL,ALL,ALL,0TO99
2025,1164,2010,6980.84,ALL,ALL,ALL,0TO99
2084,1200,2010,116.32,ALL,ALL,ALL,0TO99
2069,1231,2010,32.56,ALL,ALL,ALL,0TO99
2093,1203,2010,86.65,ALL,ALL,ALL,0TO99
2049,1168,2010,1332.30,ALL,ALL,ALL,0TO99
2067,1227,2010,119.61,ALL,ALL,ALL,0TO99
2096,1211,2010,78.96,ALL,ALL,ALL,0TO99
2019,1190,2010,2688.09,ALL,ALL,ALL,0TO99
2033,1241,2010,24.49,ALL,ALL,ALL,0TO99
2074,1177,2010,12035.03,ALL,ALL,ALL,0TO99
2077,1199,2010,1145.77,ALL,ALL,ALL,0TO99
2089,1232,2010,24.43,ALL,ALL,ALL,0TO99
2108,1186,2010,108.08,ALL,ALL,ALL,0TO99
2073,1216,2010,69.56,ALL,ALL,ALL,0TO99
2064,1198,2010,270.20,ALL,ALL,ALL,0TO99
2039,1186,2010,540.11,ALL,ALL,ALL,0TO99
2040,1172,2010,3071.87,ALL,ALL,ALL,0TO99
2064,1215,2010,69.82,ALL,ALL,ALL,0TO99
2041,1169,2010,882.28,ALL,ALL,ALL,0TO99
2109,1185,2010,121.00,ALL,ALL,ALL,0TO99
2033,1176,2010,838.78,ALL,ALL,ALL,0TO99
2071,1200,2010,184.45,ALL,ALL,ALL,0TO99
2089,1199,2010,184.47,ALL,ALL,ALL,0TO99
2083,1216,2010,77.50,ALL,ALL,ALL,0TO99
2044,1220,2010,828.90,ALL,ALL,ALL,0TO99
2065,1178,2010,203.60,ALL,ALL,ALL,0TO99
2099,1198,2010,88.22,ALL,ALL,ALL,0TO99
2040,1223,2010,98.21,ALL,ALL,ALL,0TO99
2024,1182,2010,554.14,ALL,ALL,ALL,0TO99
2027,1246,2010,8.42,ALL,ALL,ALL,0TO99
2018,1180,2010,217.02,ALL,ALL,ALL,0TO99
2070,1250,2010,16.73,ALL,ALL,ALL,0TO99
2075,1168,2010,315.83,ALL,ALL,ALL,0TO99
2076,1227,2010,99.08,ALL,ALL,ALL,0TO99
2055,1176,2010,78.59,ALL,ALL,ALL,0TO99
2061,1168,2010,1041.08,ALL,ALL,ALL,0TO99
2088,1252,2010,16.89,ALL,ALL,ALL,0TO99
2058,1223,2010,127.43,ALL,ALL,ALL,0TO99
2083,1203,2010,186.73,ALL,ALL,ALL,0TO99
2033,1197,2010,4030.95,ALL,ALL,ALL,0TO99
2039,1178,2010,3911.66,ALL,ALL,ALL,0TO99
2081,1179,2010,304.64,ALL,ALL,ALL,0TO99
2060,1191,2010,227.97,ALL,ALL,ALL,0TO99
2012,1184,2010,143.69,ALL,ALL,ALL,0TO99
2058,1203,2010,156.80,ALL,ALL,ALL,0TO99
2097,1181,2010,286.41,ALL,ALL,ALL,0TO99
2032,1198,2010,5017.19,ALL,ALL,ALL,0TO99
2043,1227,2010,95.30,ALL,ALL,ALL,0TO99
2096,1179,2010,153.15,ALL,ALL,ALL,0TO99
2034,1198,2010,2164.36,ALL,ALL,ALL,0TO99
2048,1179,2010,976.34,ALL,ALL,ALL,0TO99
2069,1212,2010,70.63,ALL,ALL,ALL,0TO99
2076,1175,2010,6567.38,ALL,ALL,ALL,0TO99
2030,1188,2010,1548.53,ALL,ALL,ALL,0TO99
2034,1193,2010,357.12,ALL,ALL,ALL,0TO99
2069,1207,2010,86.45,ALL,ALL,ALL,0TO99
2077,1225,2010,92.29,ALL,ALL,ALL,0TO99
2030,1177,2010,515.40,ALL,ALL,ALL,0TO99
2086,1228,2010,31.35,ALL,ALL,ALL,0TO99
2033,1243,2010,8.53,ALL,ALL,ALL,0TO99
2092,1226,2010,31.60,ALL,ALL,ALL,0TO99
2046,1189,2010,217.55,ALL,ALL,ALL,0TO99
2061,1225,2010,126.41,ALL,ALL,ALL,0TO99
2036,1240,2010,47.95,ALL,ALL,ALL,0TO99
2061,1217,2010,85.26,ALL,ALL,ALL,0TO99
2039,1222,2010,106.89,ALL,ALL,ALL,0TO99
2080,1234,2010,8.03,ALL,ALL,ALL,0TO99
2041,1238,2010,48.81,ALL,ALL,ALL,0TO99
2017,1176,2010,7095.59,ALL,ALL,ALL,0TO99
2092,1195,2010,197.84,ALL,ALL,ALL,0TO99
2082,1252,2010,13.41,ALL,ALL,ALL,0TO99
2103,1183,2010,302.27,ALL,ALL,ALL,0TO99
2024,1194,2010,431.48,ALL,ALL,ALL,0TO99
2040,1169,2010,537.04,ALL,ALL,ALL,0TO99
2069,1202,2010,172.69,ALL,ALL,ALL,0TO99
2078,1190,2010,1614.47,ALL,ALL,ALL,0TO99
2076,1250,2010,7.56,ALL,ALL,ALL,0TO99
2047,1222,2010,367.12,ALL,ALL,ALL,0TO99
2075,1208,2010,59.59,ALL,ALL,ALL,0TO99
2085,1174,2010,280.23,ALL,ALL,ALL,0TO99
2061,1245,2010,17.12,ALL,ALL,ALL,0TO99
2076,1251,2010,16.65,ALL,ALL,ALL,0TO99
2049,1221,2010,100.70,ALL,ALL,ALL,0TO99
2021,1186,2010,504.87,ALL,ALL,ALL,0TO99
2022,1190,2010,1138.03,ALL,ALL,ALL,0TO99
2055,1225,2010,126.41,ALL,ALL,ALL,0TO99
2084,1190,2010,458.39,ALL,ALL,ALL,0TO99
2047,1243,2010,20.98,ALL,ALL,ALL,0TO99
2103,1190,2010,234.99,ALL,ALL,ALL,0TO99
2065,1193,2010,138.27,ALL,ALL,ALL,0TO99
2067,1247,2010,16.96,ALL,ALL,ALL,0TO99
2054,1182,2010,406.35,ALL,ALL,ALL,0TO99
2055,1197,2010,499.72,ALL,ALL,ALL,0TO99
2070,1231,2010,30.15,ALL,ALL,ALL,0TO99
2083,1189,2010,2317.04,ALL,ALL,ALL,0TO99
2076,1171,2010,368.16,ALL,ALL,ALL,0TO99
2084,1230,2010,29.70,ALL,ALL,ALL,0TO99
2047,1180,2010,2716.88,ALL,ALL,ALL,0TO99
2110,1184,2010,128.13,ALL,ALL,ALL,0TO99
