Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1972,1049,2010,16374.52,ALL,ALL,ALL,0TO99
1987,1055,2010,5752.42,ALL,ALL,ALL,0TO99
1948,1047,2010,2100.40,ALL,ALL,ALL,0TO99
1952,1064,2010,4874.87,ALL,ALL,ALL,0TO99
1967,1053,2010,21553.64,ALL,ALL,ALL,0TO99
1973,1061,2010,6214.68,ALL,ALL,ALL,0TO99
1955,1062,2010,7841.79,ALL,ALL,ALL,0TO99
1981,1054,2010,12128.13,ALL,ALL,ALL,0TO99
1979,1056,2010,6323.74,ALL,ALL,ALL,0TO99
1976,1061,2010,3497.69,ALL,ALL,ALL,0TO99
1927,1058,2010,6608.00,ALL,ALL,ALL,0TO99
1932,1059,2010,1015.69,ALL,ALL,ALL,0TO99
1940,1062,2010,3487.34,ALL,ALL,ALL,0TO99
1951,1060,2010,8977.84,ALL,ALL,ALL,0TO99
1946,1052,2010,1496.07,ALL,ALL,ALL,0TO99
1943,1060,2010,57529.48,ALL,ALL,ALL,0TO99
1964,1054,2010,4301.93,ALL,ALL,ALL,0TO99
1946,1057,2010,3479.93,ALL,ALL,ALL,0TO99
1955,1059,2010,7370.29,ALL,ALL,ALL,0TO99
1975,1057,2010,2528.57,ALL,ALL,ALL,0TO99
1940,1050,2010,7643.55,ALL,ALL,ALL,0TO99
1968,1050,2010,9435.73,ALL,ALL,ALL,0TO99
1957,1050,2010,3040.52,ALL,ALL,ALL,0TO99
1974,1059,2010,4946.06,ALL,ALL,ALL,0TO99
1967,1057,2010,10236.08,ALL,ALL,ALL,0TO99
1949,1059,2010,4375.80,ALL,ALL,ALL,0TO99
1926,1062,2010,5308.37,ALL,ALL,ALL,0TO99
1949,1061,2010,10587.67,ALL,ALL,ALL,0TO99
1965,1054,2010,3554.30,ALL,ALL,ALL,0TO99
1965,1061,2010,5733.63,ALL,ALL,ALL,0TO99
1983,1056,2010,21947.90,ALL,ALL,ALL,0TO99
1952,1069,2010,4333.40,ALL,ALL,ALL,0TO99
1969,1057,2010,6034.93,ALL,ALL,ALL,0TO99
1951,1053,2010,3241.86,ALL,ALL,ALL,0TO99
1958,1061,2010,13975.39,ALL,ALL,ALL,0TO99
1968,1060,2010,5429.13,ALL,ALL,ALL,0TO99
1959,1049,2010,3171.89,ALL,ALL,ALL,0TO99
1942,1055,2010,1772.56,ALL,ALL,ALL,0TO99
1934,1064,2010,25001.05,ALL,ALL,ALL,0TO99
1943,1056,2010,2854.54,ALL,ALL,ALL,0TO99
1986,1057,2010,33132.53,ALL,ALL,ALL,0TO99
1928,1054,2010,3314.08,ALL,ALL,ALL,0TO99
1965,1049,2010,3664.13,ALL,ALL,ALL,0TO99
1972,1053,2010,9215.53,ALL,ALL,ALL,0TO99
1953,1052,2010,4493.24,ALL,ALL,ALL,0TO99
1940,1060,2010,2738.87,ALL,ALL,ALL,0TO99
1970,1050,2010,5113.65,ALL,ALL,ALL,0TO99
