Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2113,288,2010,5806.57,ALL,ALL,ALL,0TO99
2118,297,2010,3750.20,ALL,ALL,ALL,0TO99
2116,301,2010,8525.90,ALL,ALL,ALL,0TO99
2115,287,2010,7197.70,ALL,ALL,ALL,0TO99
2120,290,2010,3892.60,ALL,ALL,ALL,0TO99
2116,290,2010,4405.71,ALL,ALL,ALL,0TO99
2114,290,2010,5817.25,ALL,ALL,ALL,0TO99
2112,297,2010,8476.34,ALL,ALL,ALL,0TO99
2117,290,2010,3581.29,ALL,ALL,ALL,0TO99
2114,294,2010,8689.94,ALL,ALL,ALL,0TO99
2109,293,2010,8681.22,ALL,ALL,ALL,0TO99
2118,287,2010,5703.55,ALL,ALL,ALL,0TO99
2114,292,2010,8405.26,ALL,ALL,ALL,0TO99
2114,293,2010,8682.56,ALL,ALL,ALL,0TO99
2116,295,2010,8287.53,ALL,ALL,ALL,0TO99
2120,287,2010,6018.66,ALL,ALL,ALL,0TO99
2112,289,2010,5811.39,ALL,ALL,ALL,0TO99
2115,300,2010,8498.25,ALL,ALL,ALL,0TO99
2111,293,2010,8682.56,ALL,ALL,ALL,0TO99
2120,297,2010,3526.76,ALL,ALL,ALL,0TO99
2114,287,2010,12533.53,ALL,ALL,ALL,0TO99
2116,292,2010,3886.17,ALL,ALL,ALL,0TO99
2111,297,2010,8444.82,ALL,ALL,ALL,0TO99
2116,299,2010,8490.71,ALL,ALL,ALL,0TO99
2117,296,2010,6374.54,ALL,ALL,ALL,0TO99
2115,298,2010,8483.65,ALL,ALL,ALL,0TO99
2120,293,2010,3514.55,ALL,ALL,ALL,0TO99
2113,293,2010,8682.56,ALL,ALL,ALL,0TO99
2111,291,2010,6677.31,ALL,ALL,ALL,0TO99
2113,296,2010,8514.14,ALL,ALL,ALL,0TO99
2114,289,2010,5811.86,ALL,ALL,ALL,0TO99
2118,299,2010,3553.18,ALL,ALL,ALL,0TO99
2113,290,2010,5817.25,ALL,ALL,ALL,0TO99
2120,299,2010,3532.74,ALL,ALL,ALL,0TO99
2110,292,2010,8251.66,ALL,ALL,ALL,0TO99
2110,295,2010,8697.83,ALL,ALL,ALL,0TO99
2112,295,2010,8585.55,ALL,ALL,ALL,0TO99
2121,293,2010,3514.55,ALL,ALL,ALL,0TO99
2119,299,2010,3532.74,ALL,ALL,ALL,0TO99
2118,290,2010,3505.31,ALL,ALL,ALL,0TO99
2111,295,2010,8654.73,ALL,ALL,ALL,0TO99
2111,292,2010,8376.72,ALL,ALL,ALL,0TO99
2116,293,2010,6218.06,ALL,ALL,ALL,0TO99
2117,293,2010,3678.33,ALL,ALL,ALL,0TO99
2117,288,2010,5806.83,ALL,ALL,ALL,0TO99
2111,296,2010,8492.07,ALL,ALL,ALL,0TO99
2115,291,2010,5806.66,ALL,ALL,ALL,0TO99
2115,292,2010,7144.34,ALL,ALL,ALL,0TO99
2117,298,2010,7420.66,ALL,ALL,ALL,0TO99
2116,300,2010,8498.25,ALL,ALL,ALL,0TO99
2120,292,2010,3511.45,ALL,ALL,ALL,0TO99
2111,290,2010,5840.22,ALL,ALL,ALL,0TO99
2115,299,2010,8490.71,ALL,ALL,ALL,0TO99
2112,292,2010,8652.90,ALL,ALL,ALL,0TO99
2119,295,2010,3520.73,ALL,ALL,ALL,0TO99
2114,296,2010,8686.78,ALL,ALL,ALL,0TO99
2119,296,2010,3523.69,ALL,ALL,ALL,0TO99
2116,291,2010,4073.72,ALL,ALL,ALL,0TO99
2113,298,2010,8483.65,ALL,ALL,ALL,0TO99
2113,301,2010,6560.60,ALL,ALL,ALL,0TO99
2113,292,2010,8612.75,ALL,ALL,ALL,0TO99
2121,299,2010,3456.74,ALL,ALL,ALL,0TO99
2119,287,2010,5629.93,ALL,ALL,ALL,0TO99
2116,288,2010,5806.83,ALL,ALL,ALL,0TO99
