Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2278,846,2010,9208.67,ALL,ALL,ALL,0TO99
2280,851,2010,37598.43,ALL,ALL,ALL,0TO99
2276,852,2010,2942.75,ALL,ALL,ALL,0TO99
2273,852,2010,2942.75,ALL,ALL,ALL,0TO99
2277,849,2010,9182.86,ALL,ALL,ALL,0TO99
2271,857,2010,6696.82,ALL,ALL,ALL,0TO99
2277,847,2010,8432.53,ALL,ALL,ALL,0TO99
2270,851,2010,2849.10,ALL,ALL,ALL,0TO99
2279,846,2010,9209.21,ALL,ALL,ALL,0TO99
2277,848,2010,8982.27,ALL,ALL,ALL,0TO99
2284,854,2010,14610.77,ALL,ALL,ALL,0TO99
2280,857,2010,2928.26,ALL,ALL,ALL,0TO99
2275,850,2010,2913.65,ALL,ALL,ALL,0TO99
2279,848,2010,9191.46,ALL,ALL,ALL,0TO99
2279,847,2010,9200.33,ALL,ALL,ALL,0TO99
2281,856,2010,2888.44,ALL,ALL,ALL,0TO99
2276,849,2010,7979.65,ALL,ALL,ALL,0TO99
2279,857,2010,2928.26,ALL,ALL,ALL,0TO99
2280,853,2010,119905.30,ALL,ALL,ALL,0TO99
2277,850,2010,5240.25,ALL,ALL,ALL,0TO99
2282,859,2010,33620.91,ALL,ALL,ALL,0TO99
2275,853,2010,2939.85,ALL,ALL,ALL,0TO99
2273,857,2010,2928.26,ALL,ALL,ALL,0TO99
2273,856,2010,2931.20,ALL,ALL,ALL,0TO99
2278,851,2010,4188.35,ALL,ALL,ALL,0TO99
2280,845,2010,6781.74,ALL,ALL,ALL,0TO99
2270,854,2010,3231.56,ALL,ALL,ALL,0TO99
2275,854,2010,2937.04,ALL,ALL,ALL,0TO99
2270,852,2010,2942.75,ALL,ALL,ALL,0TO99
2273,859,2010,2922.46,ALL,ALL,ALL,0TO99
2284,847,2010,3920.60,ALL,ALL,ALL,0TO99
2275,852,2010,2942.75,ALL,ALL,ALL,0TO99
2269,852,2010,2942.75,ALL,ALL,ALL,0TO99
2281,851,2010,10850.69,ALL,ALL,ALL,0TO99
2275,855,2010,2934.02,ALL,ALL,ALL,0TO99
2274,854,2010,2937.04,ALL,ALL,ALL,0TO99
2278,849,2010,9182.86,ALL,ALL,ALL,0TO99
2280,856,2010,2931.20,ALL,ALL,ALL,0TO99
2271,851,2010,2945.64,ALL,ALL,ALL,0TO99
2271,852,2010,2942.75,ALL,ALL,ALL,0TO99
2272,859,2010,6055.48,ALL,ALL,ALL,0TO99
2275,859,2010,2922.46,ALL,ALL,ALL,0TO99
2268,851,2010,2750.61,ALL,ALL,ALL,0TO99
2284,857,2010,37035.28,ALL,ALL,ALL,0TO99
2277,856,2010,2931.20,ALL,ALL,ALL,0TO99
2277,860,2010,4473.45,ALL,ALL,ALL,0TO99
2269,851,2010,2754.24,ALL,ALL,ALL,0TO99
2278,853,2010,2254.03,ALL,ALL,ALL,0TO99
2281,846,2010,9209.21,ALL,ALL,ALL,0TO99
2282,857,2010,44622.09,ALL,ALL,ALL,0TO99
2279,858,2010,2925.31,ALL,ALL,ALL,0TO99
2282,848,2010,9191.46,ALL,ALL,ALL,0TO99
2280,848,2010,9191.46,ALL,ALL,ALL,0TO99
2278,855,2010,2934.02,ALL,ALL,ALL,0TO99
2279,850,2010,9173.59,ALL,ALL,ALL,0TO99
2281,845,2010,6642.86,ALL,ALL,ALL,0TO99
2280,847,2010,9200.33,ALL,ALL,ALL,0TO99
