Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
917,744,2010,1806.96,ALL,ALL,ALL,0TO99
910,725,2010,634.87,ALL,ALL,ALL,0TO99
917,741,2010,1786.79,ALL,ALL,ALL,0TO99
911,738,2010,1083.08,ALL,ALL,ALL,0TO99
915,734,2010,1474.31,ALL,ALL,ALL,0TO99
910,720,2010,636.50,ALL,ALL,ALL,0TO99
909,722,2010,772.85,ALL,ALL,ALL,0TO99
909,729,2010,1505.66,ALL,ALL,ALL,0TO99
912,737,2010,1078.25,ALL,ALL,ALL,0TO99
918,738,2010,2742.99,ALL,ALL,ALL,0TO99
915,740,2010,1076.41,ALL,ALL,ALL,0TO99
911,739,2010,1617.57,ALL,ALL,ALL,0TO99
912,730,2010,1352.62,ALL,ALL,ALL,0TO99
916,742,2010,1573.52,ALL,ALL,ALL,0TO99
914,735,2010,1113.10,ALL,ALL,ALL,0TO99
915,727,2010,1535.21,ALL,ALL,ALL,0TO99
913,731,2010,1351.92,ALL,ALL,ALL,0TO99
910,728,2010,1354.07,ALL,ALL,ALL,0TO99
914,732,2010,1351.18,ALL,ALL,ALL,0TO99
918,737,2010,2397.98,ALL,ALL,ALL,0TO99
915,733,2010,1689.85,ALL,ALL,ALL,0TO99
915,723,2010,599.92,ALL,ALL,ALL,0TO99
915,738,2010,1077.64,ALL,ALL,ALL,0TO99
914,727,2010,1430.99,ALL,ALL,ALL,0TO99
911,731,2010,1351.92,ALL,ALL,ALL,0TO99
912,735,2010,1122.46,ALL,ALL,ALL,0TO99
917,737,2010,2998.23,ALL,ALL,ALL,0TO99
916,724,2010,454.94,ALL,ALL,ALL,0TO99
915,731,2010,2243.58,ALL,ALL,ALL,0TO99
915,732,2010,1855.95,ALL,ALL,ALL,0TO99
911,720,2010,632.95,ALL,ALL,ALL,0TO99
917,738,2010,2996.53,ALL,ALL,ALL,0TO99
912,732,2010,1351.18,ALL,ALL,ALL,0TO99
915,730,2010,1946.82,ALL,ALL,ALL,0TO99
911,725,2010,634.87,ALL,ALL,ALL,0TO99
918,739,2010,2428.47,ALL,ALL,ALL,0TO99
914,728,2010,1435.93,ALL,ALL,ALL,0TO99
909,726,2010,1048.95,ALL,ALL,ALL,0TO99
917,733,2010,3004.85,ALL,ALL,ALL,0TO99
913,736,2010,1078.85,ALL,ALL,ALL,0TO99
911,736,2010,1078.85,ALL,ALL,ALL,0TO99
911,730,2010,1352.62,ALL,ALL,ALL,0TO99
