Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2069,321,2010,1004.80,ALL,ALL,ALL,0TO99
2089,336,2010,793.44,ALL,ALL,ALL,0TO99
2018,323,2010,42.34,ALL,ALL,ALL,0TO99
2077,341,2010,796.26,ALL,ALL,ALL,0TO99
2075,351,2010,2662.71,ALL,ALL,ALL,0TO99
2022,362,2010,100.99,ALL,ALL,ALL,0TO99
2033,332,2010,36.37,ALL,ALL,ALL,0TO99
2011,336,2010,36.48,ALL,ALL,ALL,0TO99
2011,351,2010,100.27,ALL,ALL,ALL,0TO99
2079,337,2010,794.74,ALL,ALL,ALL,0TO99
2012,299,2010,0.52,ALL,ALL,ALL,0TO99
2031,353,2010,167.70,ALL,ALL,ALL,0TO99
2045,308,2010,322.84,ALL,ALL,ALL,0TO99
2061,365,2010,375.61,ALL,ALL,ALL,0TO99
2001,332,2010,36.37,ALL,ALL,ALL,0TO99
2022,361,2010,100.92,ALL,ALL,ALL,0TO99
2044,306,2010,322.31,ALL,ALL,ALL,0TO99
2049,338,2010,41.06,ALL,ALL,ALL,0TO99
2054,315,2010,178.04,ALL,ALL,ALL,0TO99
2001,330,2010,36.32,ALL,ALL,ALL,0TO99
2042,304,2010,87.52,ALL,ALL,ALL,0TO99
2064,330,2010,963.55,ALL,ALL,ALL,0TO99
2011,373,2010,101.66,ALL,ALL,ALL,0TO99
2019,305,2010,73.26,ALL,ALL,ALL,0TO99
2005,313,2010,0.53,ALL,ALL,ALL,0TO99
2018,354,2010,100.47,ALL,ALL,ALL,0TO99
2024,326,2010,41.35,ALL,ALL,ALL,0TO99
2035,313,2010,592.43,ALL,ALL,ALL,0TO99
2048,375,2010,100.02,ALL,ALL,ALL,0TO99
2029,326,2010,41.40,ALL,ALL,ALL,0TO99
2048,380,2010,214.14,ALL,ALL,ALL,0TO99
2051,307,2010,322.58,ALL,ALL,ALL,0TO99
2055,319,2010,2211.44,ALL,ALL,ALL,0TO99
2071,324,2010,756.81,ALL,ALL,ALL,0TO99
2044,346,2010,41.83,ALL,ALL,ALL,0TO99
2056,342,2010,41.72,ALL,ALL,ALL,0TO99
2058,332,2010,299.95,ALL,ALL,ALL,0TO99
2039,354,2010,137.80,ALL,ALL,ALL,0TO99
2069,348,2010,303.36,ALL,ALL,ALL,0TO99
2050,361,2010,187.60,ALL,ALL,ALL,0TO99
2060,340,2010,301.69,ALL,ALL,ALL,0TO99
2020,329,2010,36.29,ALL,ALL,ALL,0TO99
2017,294,2010,85.72,ALL,ALL,ALL,0TO99
2047,364,2010,168.88,ALL,ALL,ALL,0TO99
2023,308,2010,84.84,ALL,ALL,ALL,0TO99
2049,313,2010,592.43,ALL,ALL,ALL,0TO99
2056,364,2010,372.50,ALL,ALL,ALL,0TO99
2049,311,2010,366.46,ALL,ALL,ALL,0TO99
2032,321,2010,178.85,ALL,ALL,ALL,0TO99
2049,360,2010,168.46,ALL,ALL,ALL,0TO99
2005,321,2010,42.27,ALL,ALL,ALL,0TO99
2014,338,2010,36.53,ALL,ALL,ALL,0TO99
2053,353,2010,0.00,ALL,ALL,ALL,0TO99
2042,305,2010,86.53,ALL,ALL,ALL,0TO99
2023,331,2010,36.35,ALL,ALL,ALL,0TO99
2078,341,2010,796.26,ALL,ALL,ALL,0TO99
2019,307,2010,0.53,ALL,ALL,ALL,0TO99
2031,329,2010,36.29,ALL,ALL,ALL,0TO99
2051,331,2010,36.35,ALL,ALL,ALL,0TO99
2001,338,2010,36.53,ALL,ALL,ALL,0TO99
2042,342,2010,36.41,ALL,ALL,ALL,0TO99
2015,347,2010,36.76,ALL,ALL,ALL,0TO99
2009,308,2010,0.53,ALL,ALL,ALL,0TO99
2052,309,2010,503.92,ALL,ALL,ALL,0TO99
2054,324,2010,2219.99,ALL,ALL,ALL,0TO99
2081,334,2010,795.70,ALL,ALL,ALL,0TO99
2008,334,2010,36.43,ALL,ALL,ALL,0TO99
2048,329,2010,36.29,ALL,ALL,ALL,0TO99
2018,374,2010,101.72,ALL,ALL,ALL,0TO99
2043,337,2010,36.51,ALL,ALL,ALL,0TO99
2024,349,2010,37.04,ALL,ALL,ALL,0TO99
2025,341,2010,36.61,ALL,ALL,ALL,0TO99
2001,335,2010,36.45,ALL,ALL,ALL,0TO99
2009,328,2010,36.27,ALL,ALL,ALL,0TO99
2028,366,2010,169.09,ALL,ALL,ALL,0TO99
2042,326,2010,152.80,ALL,ALL,ALL,0TO99
2055,323,2010,2218.34,ALL,ALL,ALL,0TO99
2017,291,2010,60.76,ALL,ALL,ALL,0TO99
2020,376,2010,101.84,ALL,ALL,ALL,0TO99
2023,309,2010,84.99,ALL,ALL,ALL,0TO99
2023,360,2010,100.86,ALL,ALL,ALL,0TO99
