Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1964,1017,2010,3495.78,ALL,ALL,ALL,0TO99
1964,1012,2010,4375.55,ALL,ALL,ALL,0TO99
1956,1008,2010,469.13,ALL,ALL,ALL,0TO99
1983,1015,2010,4795.34,ALL,ALL,ALL,0TO99
1985,1013,2010,5595.20,ALL,ALL,ALL,0TO99
1966,1012,2010,63342.37,ALL,ALL,ALL,0TO99
1966,1021,2010,4630.94,ALL,ALL,ALL,0TO99
1991,1013,2010,5489.24,ALL,ALL,ALL,0TO99
1966,1018,2010,4286.10,ALL,ALL,ALL,0TO99
1964,1013,2010,2359.03,ALL,ALL,ALL,0TO99
1968,1017,2010,2209.72,ALL,ALL,ALL,0TO99
1982,1012,2010,5866.39,ALL,ALL,ALL,0TO99
1967,994,2010,7030.98,ALL,ALL,ALL,0TO99
1993,1012,2010,4026.10,ALL,ALL,ALL,0TO99
1954,1003,2010,3142.30,ALL,ALL,ALL,0TO99
1982,986,2010,10941.52,ALL,ALL,ALL,0TO99
1950,1014,2010,6346.74,ALL,ALL,ALL,0TO99
1946,1013,2010,2802.15,ALL,ALL,ALL,0TO99
1990,1010,2010,1107.69,ALL,ALL,ALL,0TO99
1950,1010,2010,851.14,ALL,ALL,ALL,0TO99
1969,991,2010,748.27,ALL,ALL,ALL,0TO99
1957,1000,2010,502.44,ALL,ALL,ALL,0TO99
1967,991,2010,1979.58,ALL,ALL,ALL,0TO99
1986,1014,2010,3057.85,ALL,ALL,ALL,0TO99
1968,1019,2010,10180.51,ALL,ALL,ALL,0TO99
1963,995,2010,10504.11,ALL,ALL,ALL,0TO99
1977,990,2010,10198.61,ALL,ALL,ALL,0TO99
1956,999,2010,9441.29,ALL,ALL,ALL,0TO99
1959,1003,2010,687.20,ALL,ALL,ALL,0TO99
1972,993,2010,13636.05,ALL,ALL,ALL,0TO99
1966,993,2010,5776.93,ALL,ALL,ALL,0TO99
1954,1012,2010,27758.76,ALL,ALL,ALL,0TO99
1955,1004,2010,279.33,ALL,ALL,ALL,0TO99
1944,1013,2010,7092.42,ALL,ALL,ALL,0TO99
1964,1018,2010,5626.13,ALL,ALL,ALL,0TO99
1965,1024,2010,15122.20,ALL,ALL,ALL,0TO99
1962,1020,2010,4164.74,ALL,ALL,ALL,0TO99
1974,1011,2010,4683.73,ALL,ALL,ALL,0TO99
1984,1016,2010,5264.28,ALL,ALL,ALL,0TO99
1970,1016,2010,3227.23,ALL,ALL,ALL,0TO99
1960,1016,2010,3145.13,ALL,ALL,ALL,0TO99
1961,998,2010,895.30,ALL,ALL,ALL,0TO99
1960,1006,2010,1307.89,ALL,ALL,ALL,0TO99
1984,1017,2010,5625.05,ALL,ALL,ALL,0TO99
1978,1011,2010,3283.33,ALL,ALL,ALL,0TO99
1963,1001,2010,2225.75,ALL,ALL,ALL,0TO99
1952,1003,2010,30238.33,ALL,ALL,ALL,0TO99
1969,1012,2010,3285.71,ALL,ALL,ALL,0TO99
1971,1021,2010,7077.32,ALL,ALL,ALL,0TO99
1960,995,2010,7518.27,ALL,ALL,ALL,0TO99
1941,1011,2010,3971.57,ALL,ALL,ALL,0TO99
1947,1012,2010,4765.87,ALL,ALL,ALL,0TO99
1945,1006,2010,619.76,ALL,ALL,ALL,0TO99
1960,1002,2010,707.05,ALL,ALL,ALL,0TO99
1966,1022,2010,8949.39,ALL,ALL,ALL,0TO99
1975,1015,2010,2678.76,ALL,ALL,ALL,0TO99
1939,1009,2010,8087.05,ALL,ALL,ALL,0TO99
1958,1002,2010,6860.64,ALL,ALL,ALL,0TO99
1960,1022,2010,57053.29,ALL,ALL,ALL,0TO99
1969,1016,2010,2529.22,ALL,ALL,ALL,0TO99
1983,1016,2010,2238.72,ALL,ALL,ALL,0TO99
1971,1012,2010,2317.85,ALL,ALL,ALL,0TO99
1966,1023,2010,6509.70,ALL,ALL,ALL,0TO99
1966,1015,2010,2295.13,ALL,ALL,ALL,0TO99
1956,1010,2010,792.76,ALL,ALL,ALL,0TO99
1973,992,2010,6438.73,ALL,ALL,ALL,0TO99
1960,1003,2010,586.43,ALL,ALL,ALL,0TO99
1953,1002,2010,1870.75,ALL,ALL,ALL,0TO99
1958,1010,2010,3917.66,ALL,ALL,ALL,0TO99
1942,1011,2010,2682.77,ALL,ALL,ALL,0TO99
1959,1007,2010,5670.47,ALL,ALL,ALL,0TO99
1957,1015,2010,1557.88,ALL,ALL,ALL,0TO99
1971,1020,2010,3856.70,ALL,ALL,ALL,0TO99
1965,1020,2010,4558.84,ALL,ALL,ALL,0TO99
1960,1001,2010,4076.45,ALL,ALL,ALL,0TO99
1956,1009,2010,786.16,ALL,ALL,ALL,0TO99
1969,1018,2010,2277.84,ALL,ALL,ALL,0TO99
1984,1015,2010,5055.89,ALL,ALL,ALL,0TO99
1955,1002,2010,6000.46,ALL,ALL,ALL,0TO99
1960,1015,2010,1764.12,ALL,ALL,ALL,0TO99
1961,997,2010,3417.24,ALL,ALL,ALL,0TO99
1959,997,2010,2273.97,ALL,ALL,ALL,0TO99
1969,1020,2010,5852.35,ALL,ALL,ALL,0TO99
1970,1017,2010,4115.15,ALL,ALL,ALL,0TO99
1984,1012,2010,9191.12,ALL,ALL,ALL,0TO99
1954,1017,2010,3134.75,ALL,ALL,ALL,0TO99
1963,1017,2010,9964.39,ALL,ALL,ALL,0TO99
1954,1005,2010,236.07,ALL,ALL,ALL,0TO99
1966,1013,2010,30790.20,ALL,ALL,ALL,0TO99
1969,989,2010,3181.87,ALL,ALL,ALL,0TO99
1987,1016,2010,8456.39,ALL,ALL,ALL,0TO99
1960,1021,2010,11383.89,ALL,ALL,ALL,0TO99
1973,1018,2010,2554.04,ALL,ALL,ALL,0TO99
1975,1011,2010,15190.90,ALL,ALL,ALL,0TO99
1940,1012,2010,6146.13,ALL,ALL,ALL,0TO99
1959,1012,2010,4990.30,ALL,ALL,ALL,0TO99
1974,1015,2010,5063.82,ALL,ALL,ALL,0TO99
1984,1011,2010,8292.50,ALL,ALL,ALL,0TO99
1953,1011,2010,4248.25,ALL,ALL,ALL,0TO99
1969,994,2010,2135.89,ALL,ALL,ALL,0TO99
1939,1008,2010,3822.77,ALL,ALL,ALL,0TO99
1959,1022,2010,541263.81,ALL,ALL,ALL,0TO99
1981,1016,2010,2435.85,ALL,ALL,ALL,0TO99
1945,1014,2010,8894.27,ALL,ALL,ALL,0TO99
1958,1014,2010,1298.06,ALL,ALL,ALL,0TO99
1939,1012,2010,7555.14,ALL,ALL,ALL,0TO99
1972,1013,2010,1259.35,ALL,ALL,ALL,0TO99
1986,1016,2010,3072.43,ALL,ALL,ALL,0TO99
1965,1013,2010,22811.35,ALL,ALL,ALL,0TO99
1953,1001,2010,1940.73,ALL,ALL,ALL,0TO99
1955,1008,2010,1726.48,ALL,ALL,ALL,0TO99
1967,1015,2010,1977.59,ALL,ALL,ALL,0TO99
1987,1012,2010,5844.52,ALL,ALL,ALL,0TO99
1955,1005,2010,235.72,ALL,ALL,ALL,0TO99
1963,1021,2010,8420.90,ALL,ALL,ALL,0TO99
1960,1000,2010,2528.50,ALL,ALL,ALL,0TO99
1962,998,2010,413.92,ALL,ALL,ALL,0TO99
1961,999,2010,3351.64,ALL,ALL,ALL,0TO99
1979,1016,2010,2363.11,ALL,ALL,ALL,0TO99
1968,1012,2010,3797.98,ALL,ALL,ALL,0TO99
1971,1016,2010,2581.16,ALL,ALL,ALL,0TO99
1973,1017,2010,1191.81,ALL,ALL,ALL,0TO99
1987,1011,2010,6245.17,ALL,ALL,ALL,0TO99
1968,1023,2010,9305.41,ALL,ALL,ALL,0TO99
1946,1015,2010,2208.29,ALL,ALL,ALL,0TO99
1980,1015,2010,4202.53,ALL,ALL,ALL,0TO99
1968,1020,2010,7069.82,ALL,ALL,ALL,0TO99
1961,1019,2010,5189.94,ALL,ALL,ALL,0TO99
1979,1013,2010,2576.66,ALL,ALL,ALL,0TO99
1988,1013,2010,5945.49,ALL,ALL,ALL,0TO99
1969,1014,2010,3383.17,ALL,ALL,ALL,0TO99
1957,1017,2010,769.63,ALL,ALL,ALL,0TO99
1958,1004,2010,458.84,ALL,ALL,ALL,0TO99
1973,1013,2010,2803.85,ALL,ALL,ALL,0TO99
1963,1022,2010,17027.96,ALL,ALL,ALL,0TO99
1962,1002,2010,1052.95,ALL,ALL,ALL,0TO99
1965,1022,2010,7877.16,ALL,ALL,ALL,0TO99
1961,1001,2010,2481.33,ALL,ALL,ALL,0TO99
1958,1000,2010,767.12,ALL,ALL,ALL,0TO99
1941,1013,2010,9677.41,ALL,ALL,ALL,0TO99
1960,1014,2010,978.09,ALL,ALL,ALL,0TO99
1958,1019,2010,26405.47,ALL,ALL,ALL,0TO99
1962,1016,2010,9255.54,ALL,ALL,ALL,0TO99
1954,1006,2010,713.55,ALL,ALL,ALL,0TO99
1981,1017,2010,1465.94,ALL,ALL,ALL,0TO99
1965,1016,2010,2542.71,ALL,ALL,ALL,0TO99
1982,1017,2010,3908.39,ALL,ALL,ALL,0TO99
1984,1014,2010,4521.79,ALL,ALL,ALL,0TO99
1967,1013,2010,2088.85,ALL,ALL,ALL,0TO99
1971,1017,2010,2249.26,ALL,ALL,ALL,0TO99
1976,1013,2010,993.32,ALL,ALL,ALL,0TO99
1992,1012,2010,4908.07,ALL,ALL,ALL,0TO99
1951,1012,2010,594.60,ALL,ALL,ALL,0TO99
1959,1005,2010,225.47,ALL,ALL,ALL,0TO99
1947,1010,2010,7425.84,ALL,ALL,ALL,0TO99
1970,1021,2010,4470.01,ALL,ALL,ALL,0TO99
1975,1019,2010,5904.51,ALL,ALL,ALL,0TO99
1966,991,2010,1075.06,ALL,ALL,ALL,0TO99
1961,1003,2010,586.43,ALL,ALL,ALL,0TO99
1956,1000,2010,1875.70,ALL,ALL,ALL,0TO99
1977,1018,2010,1758.30,ALL,ALL,ALL,0TO99
1989,1009,2010,1705.86,ALL,ALL,ALL,0TO99
1968,1016,2010,2646.59,ALL,ALL,ALL,0TO99
1976,1014,2010,1247.66,ALL,ALL,ALL,0TO99
1965,1011,2010,3070.68,ALL,ALL,ALL,0TO99
1969,1013,2010,3125.26,ALL,ALL,ALL,0TO99
1982,1014,2010,1810.90,ALL,ALL,ALL,0TO99
1990,1014,2010,5188.55,ALL,ALL,ALL,0TO99
1966,1014,2010,1780.60,ALL,ALL,ALL,0TO99
1963,1016,2010,51398.22,ALL,ALL,ALL,0TO99
1940,1013,2010,6038.70,ALL,ALL,ALL,0TO99
1956,1011,2010,530.96,ALL,ALL,ALL,0TO99
1946,1010,2010,1572.52,ALL,ALL,ALL,0TO99
