Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2823,586,2010,6659.04,ALL,ALL,ALL,0TO99
2945,590,2010,228.83,ALL,ALL,ALL,0TO99
2970,610,2010,1919.12,ALL,ALL,ALL,0TO99
2982,606,2010,6044.47,ALL,ALL,ALL,0TO99
2821,603,2010,1389.99,ALL,ALL,ALL,0TO99
2831,601,2010,1976.16,ALL,ALL,ALL,0TO99
2915,579,2010,4492.93,ALL,ALL,ALL,0TO99
2819,595,2010,12941.96,ALL,ALL,ALL,0TO99
2837,584,2010,2144.47,ALL,ALL,ALL,0TO99
2943,574,2010,275.20,ALL,ALL,ALL,0TO99
2811,598,2010,8067.10,ALL,ALL,ALL,0TO99
2985,614,2010,1917.90,ALL,ALL,ALL,0TO99
2823,600,2010,1608.78,ALL,ALL,ALL,0TO99
2967,605,2010,575.42,ALL,ALL,ALL,0TO99
2988,610,2010,1919.12,ALL,ALL,ALL,0TO99
2815,601,2010,6397.36,ALL,ALL,ALL,0TO99
2944,581,2010,139.08,ALL,ALL,ALL,0TO99
2817,602,2010,800.60,ALL,ALL,ALL,0TO99
2954,598,2010,245.04,ALL,ALL,ALL,0TO99
2984,613,2010,1918.20,ALL,ALL,ALL,0TO99
2928,586,2010,687.19,ALL,ALL,ALL,0TO99
2827,588,2010,6852.63,ALL,ALL,ALL,0TO99
2830,590,2010,2857.45,ALL,ALL,ALL,0TO99
2964,620,2010,11140.73,ALL,ALL,ALL,0TO99
2825,590,2010,7966.47,ALL,ALL,ALL,0TO99
2815,606,2010,1346.86,ALL,ALL,ALL,0TO99
2980,604,2010,7402.62,ALL,ALL,ALL,0TO99
2985,604,2010,11729.81,ALL,ALL,ALL,0TO99
2808,615,2010,10045.56,ALL,ALL,ALL,0TO99
2985,613,2010,1918.20,ALL,ALL,ALL,0TO99
2821,618,2010,17499.58,ALL,ALL,ALL,0TO99
2948,586,2010,152.95,ALL,ALL,ALL,0TO99
2979,613,2010,1918.20,ALL,ALL,ALL,0TO99
2939,576,2010,447.86,ALL,ALL,ALL,0TO99
2935,583,2010,192.77,ALL,ALL,ALL,0TO99
2957,608,2010,1331.62,ALL,ALL,ALL,0TO99
2939,579,2010,447.76,ALL,ALL,ALL,0TO99
2983,612,2010,1918.52,ALL,ALL,ALL,0TO99
2822,592,2010,3145.06,ALL,ALL,ALL,0TO99
2918,572,2010,1725.77,ALL,ALL,ALL,0TO99
2826,604,2010,58.17,ALL,ALL,ALL,0TO99
2921,575,2010,991.26,ALL,ALL,ALL,0TO99
2934,581,2010,437.18,ALL,ALL,ALL,0TO99
2971,612,2010,1918.52,ALL,ALL,ALL,0TO99
2914,586,2010,2155.06,ALL,ALL,ALL,0TO99
2932,581,2010,336.52,ALL,ALL,ALL,0TO99
2952,592,2010,235.51,ALL,ALL,ALL,0TO99
2943,576,2010,446.19,ALL,ALL,ALL,0TO99
2944,586,2010,139.42,ALL,ALL,ALL,0TO99
2968,628,2010,6861.91,ALL,ALL,ALL,0TO99
2814,614,2010,111.39,ALL,ALL,ALL,0TO99
2941,578,2010,405.76,ALL,ALL,ALL,0TO99
2827,596,2010,7231.90,ALL,ALL,ALL,0TO99
2973,611,2010,1918.83,ALL,ALL,ALL,0TO99
2941,589,2010,139.03,ALL,ALL,ALL,0TO99
2947,589,2010,235.58,ALL,ALL,ALL,0TO99
2828,582,2010,9931.83,ALL,ALL,ALL,0TO99
2828,610,2010,5.25,ALL,ALL,ALL,0TO99
2921,572,2010,895.12,ALL,ALL,ALL,0TO99
2919,580,2010,6050.49,ALL,ALL,ALL,0TO99
2912,573,2010,2171.38,ALL,ALL,ALL,0TO99
2975,615,2010,1872.99,ALL,ALL,ALL,0TO99
2917,576,2010,2052.72,ALL,ALL,ALL,0TO99
2807,605,2010,4697.78,ALL,ALL,ALL,0TO99
