Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
3529,578,2010,328.86,ALL,ALL,ALL,0TO99
3548,547,2010,853.44,ALL,ALL,ALL,0TO99
251,519,2010,0.00,ALL,ALL,ALL,0TO99
227,579,2010,702.45,ALL,ALL,ALL,0TO99
228,577,2010,712.46,ALL,ALL,ALL,0TO99
225,578,2010,156.49,ALL,ALL,ALL,0TO99
3545,553,2010,907.47,ALL,ALL,ALL,0TO99
227,578,2010,748.96,ALL,ALL,ALL,0TO99
3551,545,2010,978.97,ALL,ALL,ALL,0TO99
88,515,2010,0.00,ALL,ALL,ALL,0TO99
