Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1725,616,2010,642.45,ALL,ALL,ALL,0TO99
1718,620,2010,2166.51,ALL,ALL,ALL,0TO99
1694,631,2010,451.03,ALL,ALL,ALL,0TO99
1699,642,2010,1401.10,ALL,ALL,ALL,0TO99
1709,627,2010,8909.99,ALL,ALL,ALL,0TO99
1705,628,2010,836.77,ALL,ALL,ALL,0TO99
1717,616,2010,642.45,ALL,ALL,ALL,0TO99
1710,621,2010,2003.80,ALL,ALL,ALL,0TO99
1715,623,2010,30541.99,ALL,ALL,ALL,0TO99
1714,618,2010,30570.38,ALL,ALL,ALL,0TO99
1719,621,2010,3825.70,ALL,ALL,ALL,0TO99
1724,607,2010,4682.46,ALL,ALL,ALL,0TO99
1716,612,2010,3477.43,ALL,ALL,ALL,0TO99
1712,630,2010,7270.15,ALL,ALL,ALL,0TO99
1715,620,2010,30559.20,ALL,ALL,ALL,0TO99
1693,634,2010,1125.73,ALL,ALL,ALL,0TO99
1693,627,2010,6979.23,ALL,ALL,ALL,0TO99
1717,612,2010,864.72,ALL,ALL,ALL,0TO99
1709,618,2010,2526.49,ALL,ALL,ALL,0TO99
1689,629,2010,2160.91,ALL,ALL,ALL,0TO99
1706,617,2010,2233.40,ALL,ALL,ALL,0TO99
1723,611,2010,3430.54,ALL,ALL,ALL,0TO99
1696,637,2010,4556.10,ALL,ALL,ALL,0TO99
1702,630,2010,6375.53,ALL,ALL,ALL,0TO99
1722,608,2010,2981.52,ALL,ALL,ALL,0TO99
1722,610,2010,2411.71,ALL,ALL,ALL,0TO99
1701,637,2010,1117.57,ALL,ALL,ALL,0TO99
1719,612,2010,864.72,ALL,ALL,ALL,0TO99
1722,607,2010,4989.23,ALL,ALL,ALL,0TO99
1714,626,2010,1774.92,ALL,ALL,ALL,0TO99
1693,624,2010,29088.09,ALL,ALL,ALL,0TO99
1720,611,2010,864.86,ALL,ALL,ALL,0TO99
1704,627,2010,836.95,ALL,ALL,ALL,0TO99
1708,623,2010,5726.88,ALL,ALL,ALL,0TO99
1695,630,2010,334.92,ALL,ALL,ALL,0TO99
1698,632,2010,334.77,ALL,ALL,ALL,0TO99
1704,623,2010,9595.34,ALL,ALL,ALL,0TO99
1709,623,2010,3564.03,ALL,ALL,ALL,0TO99
1700,620,2010,1228.20,ALL,ALL,ALL,0TO99
1695,640,2010,10913.77,ALL,ALL,ALL,0TO99
1713,612,2010,4885.27,ALL,ALL,ALL,0TO99
1702,633,2010,575.61,ALL,ALL,ALL,0TO99
1690,627,2010,2353.87,ALL,ALL,ALL,0TO99
1690,629,2010,2281.68,ALL,ALL,ALL,0TO99
1706,621,2010,4128.84,ALL,ALL,ALL,0TO99
1701,623,2010,1182.22,ALL,ALL,ALL,0TO99
1721,612,2010,864.72,ALL,ALL,ALL,0TO99
1722,621,2010,1910.74,ALL,ALL,ALL,0TO99
1697,637,2010,4551.75,ALL,ALL,ALL,0TO99
1714,608,2010,3347.70,ALL,ALL,ALL,0TO99
1705,640,2010,3076.70,ALL,ALL,ALL,0TO99
1708,629,2010,968.59,ALL,ALL,ALL,0TO99
1706,631,2010,836.23,ALL,ALL,ALL,0TO99
1716,631,2010,2569.53,ALL,ALL,ALL,0TO99
1709,615,2010,6015.49,ALL,ALL,ALL,0TO99
1691,634,2010,1053.60,ALL,ALL,ALL,0TO99
1703,616,2010,2807.07,ALL,ALL,ALL,0TO99
1725,614,2010,3431.23,ALL,ALL,ALL,0TO99
1701,624,2010,1181.99,ALL,ALL,ALL,0TO99
1698,634,2010,334.62,ALL,ALL,ALL,0TO99
1707,615,2010,3953.58,ALL,ALL,ALL,0TO99
1700,634,2010,334.62,ALL,ALL,ALL,0TO99
1709,626,2010,7382.47,ALL,ALL,ALL,0TO99
1713,632,2010,6566.94,ALL,ALL,ALL,0TO99
1688,630,2010,1086.31,ALL,ALL,ALL,0TO99
1723,618,2010,651.73,ALL,ALL,ALL,0TO99
1695,636,2010,4557.18,ALL,ALL,ALL,0TO99
1701,636,2010,334.47,ALL,ALL,ALL,0TO99
1708,615,2010,6013.83,ALL,ALL,ALL,0TO99
1715,612,2010,4896.77,ALL,ALL,ALL,0TO99
1713,627,2010,3284.77,ALL,ALL,ALL,0TO99
1713,609,2010,4864.49,ALL,ALL,ALL,0TO99
1698,621,2010,1677.37,ALL,ALL,ALL,0TO99
1695,628,2010,4617.25,ALL,ALL,ALL,0TO99
