Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1941,1095,2010,3581.79,ALL,ALL,ALL,0TO99
1946,1084,2010,8146.85,ALL,ALL,ALL,0TO99
1893,1096,2010,9795.08,ALL,ALL,ALL,0TO99
1897,1069,2010,8630.12,ALL,ALL,ALL,0TO99
1894,1043,2010,21253.24,ALL,ALL,ALL,0TO99
1928,1049,2010,6859.08,ALL,ALL,ALL,0TO99
1897,1043,2010,12185.07,ALL,ALL,ALL,0TO99
1898,1107,2010,6829.26,ALL,ALL,ALL,0TO99
1910,1094,2010,3898.15,ALL,ALL,ALL,0TO99
1887,1041,2010,15285.34,ALL,ALL,ALL,0TO99
1948,1070,2010,14161.06,ALL,ALL,ALL,0TO99
1876,1055,2010,11369.41,ALL,ALL,ALL,0TO99
1924,1055,2010,6064.37,ALL,ALL,ALL,0TO99
1924,1091,2010,2986.22,ALL,ALL,ALL,0TO99
1917,1086,2010,7234.76,ALL,ALL,ALL,0TO99
1890,1074,2010,7726.86,ALL,ALL,ALL,0TO99
1909,1081,2010,12181.33,ALL,ALL,ALL,0TO99
1914,1079,2010,7930.72,ALL,ALL,ALL,0TO99
1915,1045,2010,13024.62,ALL,ALL,ALL,0TO99
1900,1068,2010,8811.33,ALL,ALL,ALL,0TO99
1898,1039,2010,13253.22,ALL,ALL,ALL,0TO99
1863,1078,2010,19332.53,ALL,ALL,ALL,0TO99
1924,1054,2010,8002.37,ALL,ALL,ALL,0TO99
1919,1100,2010,7471.20,ALL,ALL,ALL,0TO99
1864,1066,2010,35153.21,ALL,ALL,ALL,0TO99
1914,1041,2010,76980.06,ALL,ALL,ALL,0TO99
1905,1038,2010,8161.17,ALL,ALL,ALL,0TO99
1898,1103,2010,9333.29,ALL,ALL,ALL,0TO99
1893,1046,2010,73078.91,ALL,ALL,ALL,0TO99
1895,1090,2010,6194.58,ALL,ALL,ALL,0TO99
1888,1088,2010,8277.41,ALL,ALL,ALL,0TO99
1906,1075,2010,9347.19,ALL,ALL,ALL,0TO99
1922,1074,2010,12613.54,ALL,ALL,ALL,0TO99
1907,1086,2010,8797.71,ALL,ALL,ALL,0TO99
1880,1044,2010,18426.09,ALL,ALL,ALL,0TO99
1895,1067,2010,6890.83,ALL,ALL,ALL,0TO99
1878,1059,2010,15897.99,ALL,ALL,ALL,0TO99
1927,1081,2010,7137.91,ALL,ALL,ALL,0TO99
1889,1038,2010,27094.42,ALL,ALL,ALL,0TO99
1929,1069,2010,13527.35,ALL,ALL,ALL,0TO99
1890,1094,2010,6750.51,ALL,ALL,ALL,0TO99
1905,1102,2010,9464.18,ALL,ALL,ALL,0TO99
1863,1072,2010,43326.80,ALL,ALL,ALL,0TO99
1929,1080,2010,7034.68,ALL,ALL,ALL,0TO99
1885,1058,2010,44078.04,ALL,ALL,ALL,0TO99
1900,1087,2010,8772.90,ALL,ALL,ALL,0TO99
1930,1097,2010,3057.78,ALL,ALL,ALL,0TO99
1891,1054,2010,21516.82,ALL,ALL,ALL,0TO99
1882,1060,2010,57389.26,ALL,ALL,ALL,0TO99
1910,1061,2010,11369.90,ALL,ALL,ALL,0TO99
1879,1044,2010,18426.09,ALL,ALL,ALL,0TO99
1895,1103,2010,8003.04,ALL,ALL,ALL,0TO99
1947,1077,2010,4379.68,ALL,ALL,ALL,0TO99
1899,1091,2010,6732.36,ALL,ALL,ALL,0TO99
1902,1063,2010,6595.20,ALL,ALL,ALL,0TO99
1885,1066,2010,18820.86,ALL,ALL,ALL,0TO99
1909,1087,2010,3344.15,ALL,ALL,ALL,0TO99
1883,1061,2010,54966.82,ALL,ALL,ALL,0TO99
1880,1093,2010,12284.54,ALL,ALL,ALL,0TO99
1880,1036,2010,14945.01,ALL,ALL,ALL,0TO99
1933,1082,2010,6194.34,ALL,ALL,ALL,0TO99
1893,1044,2010,21212.60,ALL,ALL,ALL,0TO99
1891,1079,2010,21784.62,ALL,ALL,ALL,0TO99
1914,1074,2010,6478.25,ALL,ALL,ALL,0TO99
1931,1093,2010,2963.83,ALL,ALL,ALL,0TO99
1919,1045,2010,16579.73,ALL,ALL,ALL,0TO99
1905,1040,2010,9261.17,ALL,ALL,ALL,0TO99
1942,1081,2010,6480.66,ALL,ALL,ALL,0TO99
1880,1091,2010,12111.82,ALL,ALL,ALL,0TO99
1895,1036,2010,11331.11,ALL,ALL,ALL,0TO99
1901,1055,2010,11378.02,ALL,ALL,ALL,0TO99
1907,1092,2010,10328.38,ALL,ALL,ALL,0TO99
1911,1054,2010,199832.11,ALL,ALL,ALL,0TO99
1915,1054,2010,15553.44,ALL,ALL,ALL,0TO99
1890,1093,2010,9743.51,ALL,ALL,ALL,0TO99
1900,1041,2010,11312.02,ALL,ALL,ALL,0TO99
1899,1044,2010,14202.68,ALL,ALL,ALL,0TO99
1899,1088,2010,7306.23,ALL,ALL,ALL,0TO99
1925,1083,2010,17891.30,ALL,ALL,ALL,0TO99
1878,1077,2010,29543.33,ALL,ALL,ALL,0TO99
1889,1079,2010,22080.61,ALL,ALL,ALL,0TO99
1926,1053,2010,7005.68,ALL,ALL,ALL,0TO99
1900,1084,2010,36622.14,ALL,ALL,ALL,0TO99
1886,1045,2010,13099.73,ALL,ALL,ALL,0TO99
1877,1073,2010,34391.03,ALL,ALL,ALL,0TO99
1930,1051,2010,6859.06,ALL,ALL,ALL,0TO99
1911,1058,2010,10332.56,ALL,ALL,ALL,0TO99
1942,1079,2010,5841.90,ALL,ALL,ALL,0TO99
1924,1087,2010,7053.51,ALL,ALL,ALL,0TO99
1897,1053,2010,11669.65,ALL,ALL,ALL,0TO99
1921,1099,2010,7308.30,ALL,ALL,ALL,0TO99
1875,1067,2010,38541.42,ALL,ALL,ALL,0TO99
1887,1053,2010,61093.52,ALL,ALL,ALL,0TO99
1899,1105,2010,9016.11,ALL,ALL,ALL,0TO99
1905,1086,2010,8797.37,ALL,ALL,ALL,0TO99
1899,1036,2010,18174.81,ALL,ALL,ALL,0TO99
1864,1060,2010,4573.67,ALL,ALL,ALL,0TO99
1947,1069,2010,17916.98,ALL,ALL,ALL,0TO99
1888,1057,2010,33014.80,ALL,ALL,ALL,0TO99
1916,1056,2010,10590.63,ALL,ALL,ALL,0TO99
1881,1094,2010,10301.57,ALL,ALL,ALL,0TO99
1938,1093,2010,3057.35,ALL,ALL,ALL,0TO99
1928,1102,2010,3772.68,ALL,ALL,ALL,0TO99
1880,1089,2010,8485.87,ALL,ALL,ALL,0TO99
1892,1095,2010,7567.78,ALL,ALL,ALL,0TO99
1924,1038,2010,14088.18,ALL,ALL,ALL,0TO99
1922,1068,2010,22504.13,ALL,ALL,ALL,0TO99
1876,1052,2010,8143.68,ALL,ALL,ALL,0TO99
1905,1076,2010,9283.03,ALL,ALL,ALL,0TO99
1889,1072,2010,6941.81,ALL,ALL,ALL,0TO99
1895,1040,2010,9620.05,ALL,ALL,ALL,0TO99
1925,1063,2010,8983.62,ALL,ALL,ALL,0TO99
1918,1061,2010,8645.62,ALL,ALL,ALL,0TO99
1877,1090,2010,8670.16,ALL,ALL,ALL,0TO99
1921,1093,2010,3138.69,ALL,ALL,ALL,0TO99
1904,1088,2010,6455.03,ALL,ALL,ALL,0TO99
1906,1099,2010,14300.16,ALL,ALL,ALL,0TO99
1892,1061,2010,22415.02,ALL,ALL,ALL,0TO99
1940,1079,2010,5983.21,ALL,ALL,ALL,0TO99
1872,1065,2010,15163.05,ALL,ALL,ALL,0TO99
1886,1050,2010,39521.40,ALL,ALL,ALL,0TO99
1923,1055,2010,7004.12,ALL,ALL,ALL,0TO99
1867,1077,2010,33376.09,ALL,ALL,ALL,0TO99
1906,1087,2010,8680.05,ALL,ALL,ALL,0TO99
1891,1067,2010,7024.19,ALL,ALL,ALL,0TO99
1886,1058,2010,44810.20,ALL,ALL,ALL,0TO99
1926,1074,2010,15445.80,ALL,ALL,ALL,0TO99
1929,1068,2010,71135.17,ALL,ALL,ALL,0TO99
1901,1084,2010,36622.14,ALL,ALL,ALL,0TO99
1886,1047,2010,17319.47,ALL,ALL,ALL,0TO99
1911,1079,2010,8181.00,ALL,ALL,ALL,0TO99
1926,1071,2010,7982.07,ALL,ALL,ALL,0TO99
1867,1056,2010,11555.79,ALL,ALL,ALL,0TO99
1901,1064,2010,7204.99,ALL,ALL,ALL,0TO99
1918,1076,2010,11207.52,ALL,ALL,ALL,0TO99
1920,1048,2010,9067.49,ALL,ALL,ALL,0TO99
1896,1070,2010,9480.93,ALL,ALL,ALL,0TO99
1907,1096,2010,11369.63,ALL,ALL,ALL,0TO99
1905,1061,2010,8081.55,ALL,ALL,ALL,0TO99
1941,1081,2010,6401.12,ALL,ALL,ALL,0TO99
1907,1090,2010,4921.77,ALL,ALL,ALL,0TO99
1895,1105,2010,7184.50,ALL,ALL,ALL,0TO99
1897,1088,2010,5855.74,ALL,ALL,ALL,0TO99
1888,1097,2010,7410.43,ALL,ALL,ALL,0TO99
1886,1062,2010,38166.10,ALL,ALL,ALL,0TO99
1885,1081,2010,30067.72,ALL,ALL,ALL,0TO99
1893,1066,2010,6140.19,ALL,ALL,ALL,0TO99
1894,1085,2010,28119.60,ALL,ALL,ALL,0TO99
1876,1078,2010,31074.87,ALL,ALL,ALL,0TO99
1869,1080,2010,20376.86,ALL,ALL,ALL,0TO99
1893,1075,2010,10035.82,ALL,ALL,ALL,0TO99
1929,1086,2010,7400.29,ALL,ALL,ALL,0TO99
1874,1083,2010,8706.01,ALL,ALL,ALL,0TO99
1941,1093,2010,3060.49,ALL,ALL,ALL,0TO99
1901,1067,2010,9716.20,ALL,ALL,ALL,0TO99
1872,1064,2010,14162.40,ALL,ALL,ALL,0TO99
1879,1045,2010,48869.39,ALL,ALL,ALL,0TO99
1877,1064,2010,19822.38,ALL,ALL,ALL,0TO99
1909,1051,2010,8645.10,ALL,ALL,ALL,0TO99
1906,1085,2010,8817.28,ALL,ALL,ALL,0TO99
1904,1074,2010,8556.85,ALL,ALL,ALL,0TO99
1899,1067,2010,12103.20,ALL,ALL,ALL,0TO99
1919,1084,2010,7222.93,ALL,ALL,ALL,0TO99
1902,1079,2010,13904.70,ALL,ALL,ALL,0TO99
1927,1052,2010,6990.91,ALL,ALL,ALL,0TO99
1911,1074,2010,6423.45,ALL,ALL,ALL,0TO99
1924,1070,2010,12410.15,ALL,ALL,ALL,0TO99
1924,1076,2010,13060.76,ALL,ALL,ALL,0TO99
1947,1074,2010,5107.10,ALL,ALL,ALL,0TO99
1935,1077,2010,4690.43,ALL,ALL,ALL,0TO99
1929,1045,2010,7852.55,ALL,ALL,ALL,0TO99
1922,1091,2010,2828.69,ALL,ALL,ALL,0TO99
1865,1068,2010,23365.72,ALL,ALL,ALL,0TO99
1908,1098,2010,44772.59,ALL,ALL,ALL,0TO99
1906,1038,2010,16995.38,ALL,ALL,ALL,0TO99
1887,1055,2010,38375.45,ALL,ALL,ALL,0TO99
1935,1069,2010,12924.83,ALL,ALL,ALL,0TO99
1937,1098,2010,4031.52,ALL,ALL,ALL,0TO99
1924,1050,2010,10691.71,ALL,ALL,ALL,0TO99
1906,1100,2010,11767.81,ALL,ALL,ALL,0TO99
1938,1071,2010,50675.64,ALL,ALL,ALL,0TO99
1890,1053,2010,34290.57,ALL,ALL,ALL,0TO99
1866,1066,2010,19833.78,ALL,ALL,ALL,0TO99
1918,1085,2010,7269.50,ALL,ALL,ALL,0TO99
1878,1076,2010,61110.38,ALL,ALL,ALL,0TO99
1888,1050,2010,31496.21,ALL,ALL,ALL,0TO99
1937,1076,2010,4602.42,ALL,ALL,ALL,0TO99
1885,1073,2010,10784.62,ALL,ALL,ALL,0TO99
1941,1088,2010,8349.72,ALL,ALL,ALL,0TO99
1885,1049,2010,78811.31,ALL,ALL,ALL,0TO99
1896,1044,2010,20638.08,ALL,ALL,ALL,0TO99
1878,1065,2010,16735.47,ALL,ALL,ALL,0TO99
1866,1059,2010,4623.02,ALL,ALL,ALL,0TO99
1947,1079,2010,6294.22,ALL,ALL,ALL,0TO99
1930,1090,2010,3746.09,ALL,ALL,ALL,0TO99
1932,1050,2010,6718.71,ALL,ALL,ALL,0TO99
1887,1047,2010,16909.16,ALL,ALL,ALL,0TO99
1907,1094,2010,7979.40,ALL,ALL,ALL,0TO99
1894,1048,2010,41713.01,ALL,ALL,ALL,0TO99
1900,1104,2010,6336.74,ALL,ALL,ALL,0TO99
1944,1087,2010,4641.54,ALL,ALL,ALL,0TO99
1884,1068,2010,18459.15,ALL,ALL,ALL,0TO99
1923,1071,2010,7705.33,ALL,ALL,ALL,0TO99
1940,1089,2010,7256.55,ALL,ALL,ALL,0TO99
1894,1083,2010,21039.62,ALL,ALL,ALL,0TO99
1889,1068,2010,15504.94,ALL,ALL,ALL,0TO99
1873,1066,2010,39477.63,ALL,ALL,ALL,0TO99
1900,1072,2010,7913.68,ALL,ALL,ALL,0TO99
1905,1039,2010,8981.42,ALL,ALL,ALL,0TO99
1913,1086,2010,2953.75,ALL,ALL,ALL,0TO99
1903,1064,2010,6579.08,ALL,ALL,ALL,0TO99
1880,1084,2010,12947.97,ALL,ALL,ALL,0TO99
1905,1057,2010,8735.73,ALL,ALL,ALL,0TO99
1918,1045,2010,17034.85,ALL,ALL,ALL,0TO99
1877,1039,2010,24222.66,ALL,ALL,ALL,0TO99
1882,1079,2010,24122.41,ALL,ALL,ALL,0TO99
1884,1037,2010,12229.95,ALL,ALL,ALL,0TO99
1932,1090,2010,9158.07,ALL,ALL,ALL,0TO99
1948,1068,2010,11857.89,ALL,ALL,ALL,0TO99
1929,1051,2010,6913.77,ALL,ALL,ALL,0TO99
1890,1102,2010,6974.85,ALL,ALL,ALL,0TO99
1937,1068,2010,14063.30,ALL,ALL,ALL,0TO99
1878,1071,2010,32030.45,ALL,ALL,ALL,0TO99
1909,1076,2010,8785.21,ALL,ALL,ALL,0TO99
1931,1067,2010,12490.46,ALL,ALL,ALL,0TO99
1899,1094,2010,88227.80,ALL,ALL,ALL,0TO99
1923,1062,2010,12952.70,ALL,ALL,ALL,0TO99
1920,1101,2010,4779.62,ALL,ALL,ALL,0TO99
1874,1088,2010,8153.49,ALL,ALL,ALL,0TO99
1869,1054,2010,30738.84,ALL,ALL,ALL,0TO99
1922,1043,2010,12506.18,ALL,ALL,ALL,0TO99
1933,1094,2010,4593.07,ALL,ALL,ALL,0TO99
1930,1046,2010,10300.32,ALL,ALL,ALL,0TO99
1933,1075,2010,4661.64,ALL,ALL,ALL,0TO99
1921,1043,2010,12726.99,ALL,ALL,ALL,0TO99
1895,1096,2010,11432.35,ALL,ALL,ALL,0TO99
1892,1104,2010,5897.20,ALL,ALL,ALL,0TO99
1908,1078,2010,8460.70,ALL,ALL,ALL,0TO99
1888,1039,2010,16290.88,ALL,ALL,ALL,0TO99
1921,1067,2010,10973.22,ALL,ALL,ALL,0TO99
1882,1064,2010,18909.70,ALL,ALL,ALL,0TO99
1892,1042,2010,13890.46,ALL,ALL,ALL,0TO99
1899,1076,2010,9853.26,ALL,ALL,ALL,0TO99
1897,1076,2010,9411.02,ALL,ALL,ALL,0TO99
1874,1053,2010,23341.92,ALL,ALL,ALL,0TO99
1888,1048,2010,63796.66,ALL,ALL,ALL,0TO99
1907,1062,2010,6153.46,ALL,ALL,ALL,0TO99
1883,1083,2010,13003.13,ALL,ALL,ALL,0TO99
1887,1077,2010,18876.75,ALL,ALL,ALL,0TO99
1895,1079,2010,8941.70,ALL,ALL,ALL,0TO99
1884,1078,2010,28806.23,ALL,ALL,ALL,0TO99
1872,1076,2010,64600.84,ALL,ALL,ALL,0TO99
1908,1060,2010,7695.52,ALL,ALL,ALL,0TO99
1908,1039,2010,8543.87,ALL,ALL,ALL,0TO99
1944,1085,2010,7326.11,ALL,ALL,ALL,0TO99
1892,1053,2010,12640.77,ALL,ALL,ALL,0TO99
1895,1051,2010,16063.80,ALL,ALL,ALL,0TO99
1903,1102,2010,13613.14,ALL,ALL,ALL,0TO99
1874,1060,2010,8034.74,ALL,ALL,ALL,0TO99
1891,1047,2010,95040.73,ALL,ALL,ALL,0TO99
1899,1077,2010,8471.33,ALL,ALL,ALL,0TO99
1874,1057,2010,8760.08,ALL,ALL,ALL,0TO99
1917,1097,2010,3651.48,ALL,ALL,ALL,0TO99
1920,1049,2010,9813.58,ALL,ALL,ALL,0TO99
1878,1074,2010,40468.90,ALL,ALL,ALL,0TO99
1882,1087,2010,11430.24,ALL,ALL,ALL,0TO99
1928,1101,2010,3781.89,ALL,ALL,ALL,0TO99
1889,1070,2010,6971.64,ALL,ALL,ALL,0TO99
1940,1086,2010,7309.86,ALL,ALL,ALL,0TO99
1889,1095,2010,7431.00,ALL,ALL,ALL,0TO99
1899,1042,2010,11476.39,ALL,ALL,ALL,0TO99
1875,1090,2010,8700.35,ALL,ALL,ALL,0TO99
1896,1087,2010,6095.13,ALL,ALL,ALL,0TO99
1905,1095,2010,12576.45,ALL,ALL,ALL,0TO99
1944,1082,2010,7090.50,ALL,ALL,ALL,0TO99
1931,1052,2010,4754.84,ALL,ALL,ALL,0TO99
1931,1076,2010,5626.18,ALL,ALL,ALL,0TO99
1885,1051,2010,33143.57,ALL,ALL,ALL,0TO99
1902,1038,2010,9661.04,ALL,ALL,ALL,0TO99
1918,1055,2010,7033.69,ALL,ALL,ALL,0TO99
1922,1044,2010,10105.80,ALL,ALL,ALL,0TO99
1902,1070,2010,8381.18,ALL,ALL,ALL,0TO99
1907,1070,2010,9887.70,ALL,ALL,ALL,0TO99
1934,1087,2010,9239.87,ALL,ALL,ALL,0TO99
1913,1075,2010,8002.41,ALL,ALL,ALL,0TO99
1923,1054,2010,8002.37,ALL,ALL,ALL,0TO99
1882,1088,2010,8556.62,ALL,ALL,ALL,0TO99
1928,1041,2010,14393.86,ALL,ALL,ALL,0TO99
1932,1070,2010,12249.23,ALL,ALL,ALL,0TO99
1893,1047,2010,150531.39,ALL,ALL,ALL,0TO99
1908,1083,2010,25469.37,ALL,ALL,ALL,0TO99
1915,1091,2010,3551.00,ALL,ALL,ALL,0TO99
1927,1087,2010,6814.05,ALL,ALL,ALL,0TO99
1874,1073,2010,65734.24,ALL,ALL,ALL,0TO99
1933,1086,2010,90468.58,ALL,ALL,ALL,0TO99
1942,1082,2010,6471.69,ALL,ALL,ALL,0TO99
1925,1091,2010,3020.36,ALL,ALL,ALL,0TO99
1883,1067,2010,18781.58,ALL,ALL,ALL,0TO99
1888,1087,2010,8295.97,ALL,ALL,ALL,0TO99
1898,1057,2010,12661.62,ALL,ALL,ALL,0TO99
1896,1041,2010,11335.68,ALL,ALL,ALL,0TO99
1939,1093,2010,3057.35,ALL,ALL,ALL,0TO99
1863,1062,2010,4561.21,ALL,ALL,ALL,0TO99
1898,1044,2010,11629.71,ALL,ALL,ALL,0TO99
1902,1080,2010,17601.37,ALL,ALL,ALL,0TO99
1882,1081,2010,13068.41,ALL,ALL,ALL,0TO99
1906,1051,2010,7625.02,ALL,ALL,ALL,0TO99
1924,1051,2010,7856.63,ALL,ALL,ALL,0TO99
1868,1068,2010,50978.09,ALL,ALL,ALL,0TO99
1908,1092,2010,10369.10,ALL,ALL,ALL,0TO99
1886,1043,2010,14832.55,ALL,ALL,ALL,0TO99
1905,1048,2010,12088.48,ALL,ALL,ALL,0TO99
1920,1078,2010,8722.75,ALL,ALL,ALL,0TO99
1935,1070,2010,25319.20,ALL,ALL,ALL,0TO99
1873,1087,2010,8172.39,ALL,ALL,ALL,0TO99
1875,1053,2010,12231.87,ALL,ALL,ALL,0TO99
1916,1075,2010,9403.16,ALL,ALL,ALL,0TO99
1917,1062,2010,9124.79,ALL,ALL,ALL,0TO99
1908,1087,2010,7297.84,ALL,ALL,ALL,0TO99
1901,1056,2010,12911.48,ALL,ALL,ALL,0TO99
1933,1099,2010,3060.34,ALL,ALL,ALL,0TO99
1878,1083,2010,18289.18,ALL,ALL,ALL,0TO99
1868,1063,2010,8905.53,ALL,ALL,ALL,0TO99
1888,1108,2010,5469.28,ALL,ALL,ALL,0TO99
1908,1042,2010,21214.21,ALL,ALL,ALL,0TO99
1886,1073,2010,10519.69,ALL,ALL,ALL,0TO99
1914,1035,2010,8769.74,ALL,ALL,ALL,0TO99
1880,1061,2010,17371.00,ALL,ALL,ALL,0TO99
1913,1091,2010,3683.50,ALL,ALL,ALL,0TO99
1928,1077,2010,5695.58,ALL,ALL,ALL,0TO99
1940,1091,2010,3071.79,ALL,ALL,ALL,0TO99
1903,1092,2010,11840.71,ALL,ALL,ALL,0TO99
1914,1051,2010,8966.37,ALL,ALL,ALL,0TO99
1905,1066,2010,8497.04,ALL,ALL,ALL,0TO99
1921,1049,2010,21208.94,ALL,ALL,ALL,0TO99
1894,1082,2010,17776.11,ALL,ALL,ALL,0TO99
1941,1087,2010,7292.98,ALL,ALL,ALL,0TO99
1897,1048,2010,36860.15,ALL,ALL,ALL,0TO99
1905,1083,2010,31588.63,ALL,ALL,ALL,0TO99
1936,1086,2010,28215.60,ALL,ALL,ALL,0TO99
1868,1052,2010,42178.07,ALL,ALL,ALL,0TO99
1894,1084,2010,32138.86,ALL,ALL,ALL,0TO99
1901,1077,2010,8474.63,ALL,ALL,ALL,0TO99
1910,1089,2010,3056.34,ALL,ALL,ALL,0TO99
1896,1057,2010,8118.42,ALL,ALL,ALL,0TO99
1918,1048,2010,9001.37,ALL,ALL,ALL,0TO99
1918,1072,2010,9889.53,ALL,ALL,ALL,0TO99
