Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1102,607,2010,101.47,ALL,ALL,ALL,0TO99
1026,576,2010,7444.81,ALL,ALL,ALL,0TO99
1091,547,2010,23.72,ALL,ALL,ALL,0TO99
1021,581,2010,695.91,ALL,ALL,ALL,0TO99
1080,585,2010,325.80,ALL,ALL,ALL,0TO99
1021,569,2010,5373.82,ALL,ALL,ALL,0TO99
1124,618,2010,279.98,ALL,ALL,ALL,0TO99
1108,618,2010,77.24,ALL,ALL,ALL,0TO99
1056,575,2010,411.50,ALL,ALL,ALL,0TO99
1023,577,2010,735.56,ALL,ALL,ALL,0TO99
1035,635,2010,5832.15,ALL,ALL,ALL,0TO99
1049,611,2010,19794.78,ALL,ALL,ALL,0TO99
1045,589,2010,7756.13,ALL,ALL,ALL,0TO99
1046,614,2010,10742.66,ALL,ALL,ALL,0TO99
1028,633,2010,672.07,ALL,ALL,ALL,0TO99
1058,630,2010,1350.04,ALL,ALL,ALL,0TO99
1083,556,2010,28.68,ALL,ALL,ALL,0TO99
1118,596,2010,109.37,ALL,ALL,ALL,0TO99
1094,584,2010,28.99,ALL,ALL,ALL,0TO99
1100,583,2010,109.47,ALL,ALL,ALL,0TO99
1076,545,2010,26.87,ALL,ALL,ALL,0TO99
1084,621,2010,452.29,ALL,ALL,ALL,0TO99
1102,605,2010,101.65,ALL,ALL,ALL,0TO99
1108,611,2010,99.97,ALL,ALL,ALL,0TO99
1056,555,2010,458.99,ALL,ALL,ALL,0TO99
1054,640,2010,1682.62,ALL,ALL,ALL,0TO99
1031,573,2010,3866.89,ALL,ALL,ALL,0TO99
1102,544,2010,8.11,ALL,ALL,ALL,0TO99
1058,625,2010,1233.27,ALL,ALL,ALL,0TO99
1030,595,2010,6158.31,ALL,ALL,ALL,0TO99
1030,629,2010,672.57,ALL,ALL,ALL,0TO99
1069,647,2010,2335.23,ALL,ALL,ALL,0TO99
1085,550,2010,24.56,ALL,ALL,ALL,0TO99
1058,667,2010,11855.91,ALL,ALL,ALL,0TO99
1084,551,2010,27.91,ALL,ALL,ALL,0TO99
1093,604,2010,91.69,ALL,ALL,ALL,0TO99
1072,634,2010,4676.52,ALL,ALL,ALL,0TO99
1113,608,2010,82.32,ALL,ALL,ALL,0TO99
1104,567,2010,137.02,ALL,ALL,ALL,0TO99
1028,599,2010,4545.28,ALL,ALL,ALL,0TO99
1095,563,2010,59.24,ALL,ALL,ALL,0TO99
1042,565,2010,1694.01,ALL,ALL,ALL,0TO99
1033,643,2010,2466.24,ALL,ALL,ALL,0TO99
1079,568,2010,198.51,ALL,ALL,ALL,0TO99
1048,630,2010,3869.67,ALL,ALL,ALL,0TO99
1059,599,2010,2105.07,ALL,ALL,ALL,0TO99
1045,622,2010,590751.19,ALL,ALL,ALL,0TO99
1034,603,2010,391.89,ALL,ALL,ALL,0TO99
1066,606,2010,2036.68,ALL,ALL,ALL,0TO99
1050,665,2010,8582.35,ALL,ALL,ALL,0TO99
1106,604,2010,101.67,ALL,ALL,ALL,0TO99
1103,581,2010,109.49,ALL,ALL,ALL,0TO99
1046,655,2010,12861.93,ALL,ALL,ALL,0TO99
1065,567,2010,40.49,ALL,ALL,ALL,0TO99
1107,580,2010,46.56,ALL,ALL,ALL,0TO99
1113,592,2010,12.66,ALL,ALL,ALL,0TO99
1033,571,2010,4120.42,ALL,ALL,ALL,0TO99
1042,641,2010,2362.92,ALL,ALL,ALL,0TO99
1118,615,2010,189.74,ALL,ALL,ALL,0TO99
1064,551,2010,27.38,ALL,ALL,ALL,0TO99
1094,548,2010,24.20,ALL,ALL,ALL,0TO99
1029,611,2010,1095.09,ALL,ALL,ALL,0TO99
1050,619,2010,6133.37,ALL,ALL,ALL,0TO99
1043,600,2010,9059.60,ALL,ALL,ALL,0TO99
1101,603,2010,101.68,ALL,ALL,ALL,0TO99
1054,645,2010,7743.25,ALL,ALL,ALL,0TO99
1075,555,2010,40.49,ALL,ALL,ALL,0TO99
1078,608,2010,623.76,ALL,ALL,ALL,0TO99
1080,599,2010,198.18,ALL,ALL,ALL,0TO99
1078,583,2010,325.86,ALL,ALL,ALL,0TO99
1044,625,2010,4267.80,ALL,ALL,ALL,0TO99
1065,613,2010,11479.57,ALL,ALL,ALL,0TO99
1035,569,2010,5679.84,ALL,ALL,ALL,0TO99
1040,608,2010,10025.27,ALL,ALL,ALL,0TO99
1032,565,2010,4013.10,ALL,ALL,ALL,0TO99
1038,588,2010,5833.05,ALL,ALL,ALL,0TO99
1050,629,2010,2327.55,ALL,ALL,ALL,0TO99
1037,590,2010,13914.30,ALL,ALL,ALL,0TO99
1077,559,2010,40.50,ALL,ALL,ALL,0TO99
1059,561,2010,40.50,ALL,ALL,ALL,0TO99
1112,611,2010,101.56,ALL,ALL,ALL,0TO99
1068,649,2010,2744.10,ALL,ALL,ALL,0TO99
1031,619,2010,3421.58,ALL,ALL,ALL,0TO99
1110,614,2010,77.30,ALL,ALL,ALL,0TO99
1050,664,2010,6957.41,ALL,ALL,ALL,0TO99
1076,565,2010,40.49,ALL,ALL,ALL,0TO99
1103,580,2010,109.50,ALL,ALL,ALL,0TO99
1069,638,2010,2745.81,ALL,ALL,ALL,0TO99
1059,653,2010,6291.44,ALL,ALL,ALL,0TO99
1061,558,2010,40.50,ALL,ALL,ALL,0TO99
1053,584,2010,405.79,ALL,ALL,ALL,0TO99
1083,551,2010,15.65,ALL,ALL,ALL,0TO99
1099,541,2010,8.11,ALL,ALL,ALL,0TO99
1102,547,2010,8.11,ALL,ALL,ALL,0TO99
1052,592,2010,1118.21,ALL,ALL,ALL,0TO99
1096,538,2010,18.90,ALL,ALL,ALL,0TO99
1067,607,2010,2212.69,ALL,ALL,ALL,0TO99
1046,621,2010,50186.38,ALL,ALL,ALL,0TO99
1066,559,2010,40.50,ALL,ALL,ALL,0TO99
1076,671,2010,9252.32,ALL,ALL,ALL,0TO99
1095,538,2010,18.90,ALL,ALL,ALL,0TO99
1112,610,2010,101.58,ALL,ALL,ALL,0TO99
1070,538,2010,42.86,ALL,ALL,ALL,0TO99
1038,623,2010,1899.70,ALL,ALL,ALL,0TO99
1043,590,2010,8606.51,ALL,ALL,ALL,0TO99
1041,625,2010,7295.96,ALL,ALL,ALL,0TO99
1097,593,2010,85.58,ALL,ALL,ALL,0TO99
1108,592,2010,11.21,ALL,ALL,ALL,0TO99
1075,609,2010,1764.92,ALL,ALL,ALL,0TO99
1064,663,2010,9567.39,ALL,ALL,ALL,0TO99
1037,593,2010,24759.00,ALL,ALL,ALL,0TO99
1041,624,2010,5792.30,ALL,ALL,ALL,0TO99
1043,651,2010,17724.11,ALL,ALL,ALL,0TO99
1116,580,2010,46.67,ALL,ALL,ALL,0TO99
1101,578,2010,46.57,ALL,ALL,ALL,0TO99
1057,591,2010,393.47,ALL,ALL,ALL,0TO99
1087,614,2010,382.19,ALL,ALL,ALL,0TO99
1094,556,2010,45.24,ALL,ALL,ALL,0TO99
1043,638,2010,2161.37,ALL,ALL,ALL,0TO99
1115,617,2010,131.35,ALL,ALL,ALL,0TO99
1054,625,2010,3394.55,ALL,ALL,ALL,0TO99
1102,567,2010,137.21,ALL,ALL,ALL,0TO99
1028,623,2010,840.11,ALL,ALL,ALL,0TO99
1040,582,2010,5223.59,ALL,ALL,ALL,0TO99
1048,639,2010,2916.84,ALL,ALL,ALL,0TO99
1109,596,2010,65.65,ALL,ALL,ALL,0TO99
1030,597,2010,6019.94,ALL,ALL,ALL,0TO99
1044,632,2010,2147.17,ALL,ALL,ALL,0TO99
1056,639,2010,1132.55,ALL,ALL,ALL,0TO99
1067,651,2010,2304.36,ALL,ALL,ALL,0TO99
1088,582,2010,325.90,ALL,ALL,ALL,0TO99
1080,617,2010,1818.45,ALL,ALL,ALL,0TO99
1067,571,2010,196.38,ALL,ALL,ALL,0TO99
1072,551,2010,26.88,ALL,ALL,ALL,0TO99
1034,623,2010,801.93,ALL,ALL,ALL,0TO99
1075,575,2010,209.24,ALL,ALL,ALL,0TO99
1090,629,2010,1734.75,ALL,ALL,ALL,0TO99
1121,603,2010,74.97,ALL,ALL,ALL,0TO99
1051,579,2010,2124.98,ALL,ALL,ALL,0TO99
1075,604,2010,569.80,ALL,ALL,ALL,0TO99
1107,604,2010,101.67,ALL,ALL,ALL,0TO99
1059,671,2010,19765.37,ALL,ALL,ALL,0TO99
1086,569,2010,79.79,ALL,ALL,ALL,0TO99
1105,606,2010,101.64,ALL,ALL,ALL,0TO99
1031,627,2010,617.08,ALL,ALL,ALL,0TO99
1090,602,2010,103.71,ALL,ALL,ALL,0TO99
1076,622,2010,4184.61,ALL,ALL,ALL,0TO99
1092,587,2010,234.15,ALL,ALL,ALL,0TO99
1114,591,2010,47.82,ALL,ALL,ALL,0TO99
1091,628,2010,1999.15,ALL,ALL,ALL,0TO99
1108,603,2010,101.68,ALL,ALL,ALL,0TO99
1057,641,2010,1111.60,ALL,ALL,ALL,0TO99
1053,561,2010,322.36,ALL,ALL,ALL,0TO99
1092,570,2010,251.40,ALL,ALL,ALL,0TO99
1054,597,2010,2588.77,ALL,ALL,ALL,0TO99
1113,621,2010,116.07,ALL,ALL,ALL,0TO99
1061,578,2010,208.72,ALL,ALL,ALL,0TO99
1075,568,2010,40.49,ALL,ALL,ALL,0TO99
1081,600,2010,198.16,ALL,ALL,ALL,0TO99
1043,575,2010,8583.81,ALL,ALL,ALL,0TO99
1047,658,2010,9481.42,ALL,ALL,ALL,0TO99
1069,555,2010,40.49,ALL,ALL,ALL,0TO99
1060,662,2010,7367.84,ALL,ALL,ALL,0TO99
1052,666,2010,27306.19,ALL,ALL,ALL,0TO99
1045,636,2010,1859.22,ALL,ALL,ALL,0TO99
1028,586,2010,2343.31,ALL,ALL,ALL,0TO99
1045,645,2010,5281.11,ALL,ALL,ALL,0TO99
1049,559,2010,185.61,ALL,ALL,ALL,0TO99
1028,642,2010,2385.44,ALL,ALL,ALL,0TO99
1034,609,2010,2202.18,ALL,ALL,ALL,0TO99
1026,635,2010,668.02,ALL,ALL,ALL,0TO99
1046,625,2010,5164.83,ALL,ALL,ALL,0TO99
1062,649,2010,5422.45,ALL,ALL,ALL,0TO99
1075,623,2010,8536.62,ALL,ALL,ALL,0TO99
1044,651,2010,8894.49,ALL,ALL,ALL,0TO99
1069,568,2010,50.58,ALL,ALL,ALL,0TO99
1055,634,2010,1397.96,ALL,ALL,ALL,0TO99
1022,575,2010,11493.65,ALL,ALL,ALL,0TO99
1065,587,2010,806.08,ALL,ALL,ALL,0TO99
1096,581,2010,322.45,ALL,ALL,ALL,0TO99
1050,642,2010,3936.94,ALL,ALL,ALL,0TO99
1071,645,2010,2260.89,ALL,ALL,ALL,0TO99
1035,591,2010,17817.54,ALL,ALL,ALL,0TO99
1114,602,2010,74.98,ALL,ALL,ALL,0TO99
1114,615,2010,77.28,ALL,ALL,ALL,0TO99
1077,619,2010,1619.17,ALL,ALL,ALL,0TO99
1125,621,2010,189.53,ALL,ALL,ALL,0TO99
1060,618,2010,4491.01,ALL,ALL,ALL,0TO99
1065,634,2010,2572.10,ALL,ALL,ALL,0TO99
1049,656,2010,10710.39,ALL,ALL,ALL,0TO99
1101,546,2010,8.21,ALL,ALL,ALL,0TO99
1097,567,2010,251.43,ALL,ALL,ALL,0TO99
1037,579,2010,4913.31,ALL,ALL,ALL,0TO99
1050,636,2010,3475.21,ALL,ALL,ALL,0TO99
1090,614,2010,361.51,ALL,ALL,ALL,0TO99
1096,567,2010,251.43,ALL,ALL,ALL,0TO99
1050,569,2010,585.36,ALL,ALL,ALL,0TO99
1056,645,2010,1245.72,ALL,ALL,ALL,0TO99
1051,664,2010,12316.97,ALL,ALL,ALL,0TO99
