Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2708,836,2010,2364.71,ALL,ALL,ALL,0TO99
2692,828,2010,36806.54,ALL,ALL,ALL,0TO99
2693,835,2010,4172.42,ALL,ALL,ALL,0TO99
2700,841,2010,647.06,ALL,ALL,ALL,0TO99
2715,832,2010,10675.62,ALL,ALL,ALL,0TO99
2699,833,2010,3310.95,ALL,ALL,ALL,0TO99
2719,831,2010,8922.43,ALL,ALL,ALL,0TO99
2717,829,2010,10157.24,ALL,ALL,ALL,0TO99
2706,835,2010,2873.46,ALL,ALL,ALL,0TO99
2709,835,2010,2491.87,ALL,ALL,ALL,0TO99
2695,830,2010,2028.08,ALL,ALL,ALL,0TO99
2704,840,2010,971.65,ALL,ALL,ALL,0TO99
2712,828,2010,19089.52,ALL,ALL,ALL,0TO99
2720,832,2010,8874.87,ALL,ALL,ALL,0TO99
2705,839,2010,2145.22,ALL,ALL,ALL,0TO99
2707,839,2010,862.14,ALL,ALL,ALL,0TO99
2702,828,2010,23739.23,ALL,ALL,ALL,0TO99
2719,834,2010,3579.35,ALL,ALL,ALL,0TO99
2716,835,2010,8796.99,ALL,ALL,ALL,0TO99
2698,829,2010,2269.50,ALL,ALL,ALL,0TO99
2709,837,2010,3109.21,ALL,ALL,ALL,0TO99
2711,829,2010,9934.98,ALL,ALL,ALL,0TO99
2708,840,2010,737.42,ALL,ALL,ALL,0TO99
2714,837,2010,8333.78,ALL,ALL,ALL,0TO99
2716,830,2010,8897.98,ALL,ALL,ALL,0TO99
2708,837,2010,2405.24,ALL,ALL,ALL,0TO99
2705,830,2010,7617.69,ALL,ALL,ALL,0TO99
2696,839,2010,7106.40,ALL,ALL,ALL,0TO99
2717,830,2010,9013.53,ALL,ALL,ALL,0TO99
2721,833,2010,7618.52,ALL,ALL,ALL,0TO99
2696,836,2010,10682.00,ALL,ALL,ALL,0TO99
2703,837,2010,1704.08,ALL,ALL,ALL,0TO99
2707,830,2010,6189.63,ALL,ALL,ALL,0TO99
2700,830,2010,7320.68,ALL,ALL,ALL,0TO99
2704,836,2010,3402.79,ALL,ALL,ALL,0TO99
2714,828,2010,14086.24,ALL,ALL,ALL,0TO99
2699,835,2010,9423.33,ALL,ALL,ALL,0TO99
2711,834,2010,3222.60,ALL,ALL,ALL,0TO99
2696,828,2010,6748.21,ALL,ALL,ALL,0TO99
2704,834,2010,4241.44,ALL,ALL,ALL,0TO99
2710,834,2010,3139.32,ALL,ALL,ALL,0TO99
2716,831,2010,8882.88,ALL,ALL,ALL,0TO99
2690,830,2010,28874.61,ALL,ALL,ALL,0TO99
2702,837,2010,1995.66,ALL,ALL,ALL,0TO99
2692,829,2010,29224.15,ALL,ALL,ALL,0TO99
2720,830,2010,10098.12,ALL,ALL,ALL,0TO99
2716,839,2010,1567.73,ALL,ALL,ALL,0TO99
2715,837,2010,8818.80,ALL,ALL,ALL,0TO99
2721,829,2010,10016.96,ALL,ALL,ALL,0TO99
2709,833,2010,2383.92,ALL,ALL,ALL,0TO99
2695,828,2010,18101.96,ALL,ALL,ALL,0TO99
2716,833,2010,8866.82,ALL,ALL,ALL,0TO99
2695,835,2010,6089.01,ALL,ALL,ALL,0TO99
2707,833,2010,3961.92,ALL,ALL,ALL,0TO99
2702,833,2010,3310.95,ALL,ALL,ALL,0TO99
2718,831,2010,8882.88,ALL,ALL,ALL,0TO99
2689,832,2010,18697.39,ALL,ALL,ALL,0TO99
2699,839,2010,1474.57,ALL,ALL,ALL,0TO99
2701,832,2010,3375.85,ALL,ALL,ALL,0TO99
2693,836,2010,5890.98,ALL,ALL,ALL,0TO99
2711,831,2010,12239.96,ALL,ALL,ALL,0TO99
2701,829,2010,17893.53,ALL,ALL,ALL,0TO99
2691,831,2010,17775.75,ALL,ALL,ALL,0TO99
2700,829,2010,18807.77,ALL,ALL,ALL,0TO99
2712,839,2010,2894.01,ALL,ALL,ALL,0TO99
2699,827,2010,24585.71,ALL,ALL,ALL,0TO99
2702,841,2010,575.80,ALL,ALL,ALL,0TO99
2710,829,2010,5019.82,ALL,ALL,ALL,0TO99
2709,836,2010,2819.85,ALL,ALL,ALL,0TO99
2709,828,2010,8432.21,ALL,ALL,ALL,0TO99
2709,829,2010,5019.82,ALL,ALL,ALL,0TO99
2697,839,2010,1522.23,ALL,ALL,ALL,0TO99
2700,833,2010,3310.95,ALL,ALL,ALL,0TO99
2717,828,2010,20322.63,ALL,ALL,ALL,0TO99
2713,837,2010,3679.21,ALL,ALL,ALL,0TO99
2692,835,2010,2495.76,ALL,ALL,ALL,0TO99
2712,830,2010,12250.60,ALL,ALL,ALL,0TO99
2695,838,2010,10471.10,ALL,ALL,ALL,0TO99
2710,830,2010,5231.21,ALL,ALL,ALL,0TO99
2699,837,2010,7180.81,ALL,ALL,ALL,0TO99
2713,835,2010,7268.09,ALL,ALL,ALL,0TO99
2706,836,2010,2448.49,ALL,ALL,ALL,0TO99
2710,828,2010,7359.78,ALL,ALL,ALL,0TO99
2690,832,2010,23885.50,ALL,ALL,ALL,0TO99
2715,839,2010,5494.55,ALL,ALL,ALL,0TO99
2697,836,2010,11298.81,ALL,ALL,ALL,0TO99
2715,838,2010,8064.16,ALL,ALL,ALL,0TO99
2697,827,2010,27238.08,ALL,ALL,ALL,0TO99
2697,828,2010,2087.70,ALL,ALL,ALL,0TO99
2708,839,2010,2570.31,ALL,ALL,ALL,0TO99
2721,832,2010,7283.71,ALL,ALL,ALL,0TO99
2695,836,2010,7499.34,ALL,ALL,ALL,0TO99
2715,831,2010,8963.94,ALL,ALL,ALL,0TO99
2694,835,2010,6089.01,ALL,ALL,ALL,0TO99
2696,830,2010,2028.08,ALL,ALL,ALL,0TO99
2698,830,2010,5240.10,ALL,ALL,ALL,0TO99
2695,839,2010,10240.98,ALL,ALL,ALL,0TO99
2706,831,2010,4771.52,ALL,ALL,ALL,0TO99
2693,829,2010,28695.23,ALL,ALL,ALL,0TO99
2700,835,2010,5161.12,ALL,ALL,ALL,0TO99
2721,828,2010,30975.79,ALL,ALL,ALL,0TO99
2694,838,2010,4921.89,ALL,ALL,ALL,0TO99
2710,835,2010,3153.88,ALL,ALL,ALL,0TO99
2696,831,2010,2481.57,ALL,ALL,ALL,0TO99
2713,838,2010,3127.22,ALL,ALL,ALL,0TO99
2704,832,2010,3882.47,ALL,ALL,ALL,0TO99
2702,835,2010,3304.91,ALL,ALL,ALL,0TO99
2718,834,2010,5474.38,ALL,ALL,ALL,0TO99
2699,840,2010,1441.25,ALL,ALL,ALL,0TO99
2719,830,2010,9849.87,ALL,ALL,ALL,0TO99
2693,831,2010,3169.47,ALL,ALL,ALL,0TO99
2697,834,2010,11399.39,ALL,ALL,ALL,0TO99
2698,834,2010,10409.10,ALL,ALL,ALL,0TO99
2715,833,2010,9279.81,ALL,ALL,ALL,0TO99
2704,835,2010,3680.37,ALL,ALL,ALL,0TO99
2701,828,2010,25608.57,ALL,ALL,ALL,0TO99
2697,830,2010,2328.10,ALL,ALL,ALL,0TO99
2717,832,2010,8874.87,ALL,ALL,ALL,0TO99
2692,833,2010,2389.58,ALL,ALL,ALL,0TO99
2695,832,2010,5921.47,ALL,ALL,ALL,0TO99
2704,829,2010,20803.74,ALL,ALL,ALL,0TO99
2698,835,2010,11368.43,ALL,ALL,ALL,0TO99
2714,834,2010,8859.02,ALL,ALL,ALL,0TO99
2701,838,2010,1990.17,ALL,ALL,ALL,0TO99
2705,829,2010,19716.83,ALL,ALL,ALL,0TO99
2694,836,2010,6083.60,ALL,ALL,ALL,0TO99
2711,830,2010,11824.55,ALL,ALL,ALL,0TO99
2715,828,2010,27744.89,ALL,ALL,ALL,0TO99
2714,840,2010,5058.40,ALL,ALL,ALL,0TO99
2704,831,2010,8482.88,ALL,ALL,ALL,0TO99
2715,835,2010,8850.66,ALL,ALL,ALL,0TO99
2713,833,2010,10747.79,ALL,ALL,ALL,0TO99
2705,835,2010,4253.05,ALL,ALL,ALL,0TO99
2693,837,2010,4903.90,ALL,ALL,ALL,0TO99
2694,831,2010,3144.50,ALL,ALL,ALL,0TO99
2699,831,2010,7285.22,ALL,ALL,ALL,0TO99
2719,833,2010,8866.82,ALL,ALL,ALL,0TO99
2709,834,2010,2463.43,ALL,ALL,ALL,0TO99
2712,836,2010,3216.69,ALL,ALL,ALL,0TO99
2691,829,2010,28412.25,ALL,ALL,ALL,0TO99
2700,840,2010,1470.27,ALL,ALL,ALL,0TO99
2713,836,2010,5913.96,ALL,ALL,ALL,0TO99
2703,838,2010,1294.86,ALL,ALL,ALL,0TO99
2713,830,2010,14028.29,ALL,ALL,ALL,0TO99
2710,831,2010,6648.68,ALL,ALL,ALL,0TO99
2707,828,2010,8257.38,ALL,ALL,ALL,0TO99
2712,829,2010,17281.00,ALL,ALL,ALL,0TO99
2698,839,2010,1474.57,ALL,ALL,ALL,0TO99
2711,828,2010,9057.87,ALL,ALL,ALL,0TO99
2690,829,2010,25690.10,ALL,ALL,ALL,0TO99
2709,838,2010,3159.32,ALL,ALL,ALL,0TO99
2716,836,2010,8530.98,ALL,ALL,ALL,0TO99
2706,834,2010,3680.27,ALL,ALL,ALL,0TO99
2693,834,2010,2651.66,ALL,ALL,ALL,0TO99
2694,834,2010,5686.15,ALL,ALL,ALL,0TO99
2697,831,2010,6037.73,ALL,ALL,ALL,0TO99
2694,837,2010,6077.99,ALL,ALL,ALL,0TO99
2716,834,2010,8859.02,ALL,ALL,ALL,0TO99
2698,837,2010,5761.64,ALL,ALL,ALL,0TO99
2701,836,2010,3901.75,ALL,ALL,ALL,0TO99
2695,834,2010,6094.77,ALL,ALL,ALL,0TO99
2699,829,2010,12941.72,ALL,ALL,ALL,0TO99
2705,836,2010,4139.91,ALL,ALL,ALL,0TO99
2696,837,2010,10592.34,ALL,ALL,ALL,0TO99
2694,829,2010,10348.21,ALL,ALL,ALL,0TO99
2692,832,2010,2391.74,ALL,ALL,ALL,0TO99
2718,830,2010,9191.45,ALL,ALL,ALL,0TO99
2711,838,2010,3210.75,ALL,ALL,ALL,0TO99
2708,832,2010,4736.72,ALL,ALL,ALL,0TO99
2707,838,2010,2011.51,ALL,ALL,ALL,0TO99
2701,830,2010,12386.21,ALL,ALL,ALL,0TO99
2694,832,2010,4011.24,ALL,ALL,ALL,0TO99
2700,828,2010,27601.19,ALL,ALL,ALL,0TO99
2697,832,2010,9747.62,ALL,ALL,ALL,0TO99
2691,830,2010,29197.09,ALL,ALL,ALL,0TO99
2706,828,2010,17657.42,ALL,ALL,ALL,0TO99
2714,836,2010,8842.79,ALL,ALL,ALL,0TO99
2714,832,2010,12172.71,ALL,ALL,ALL,0TO99
2710,839,2010,3205.24,ALL,ALL,ALL,0TO99
2710,833,2010,2801.96,ALL,ALL,ALL,0TO99
2693,833,2010,2400.56,ALL,ALL,ALL,0TO99
2701,834,2010,3308.04,ALL,ALL,ALL,0TO99
2712,831,2010,12239.96,ALL,ALL,ALL,0TO99
2712,837,2010,3213.72,ALL,ALL,ALL,0TO99
2714,831,2010,10630.18,ALL,ALL,ALL,0TO99
2708,838,2010,2444.72,ALL,ALL,ALL,0TO99
2702,836,2010,3070.44,ALL,ALL,ALL,0TO99
2703,833,2010,3331.95,ALL,ALL,ALL,0TO99
2713,829,2010,20955.61,ALL,ALL,ALL,0TO99
2692,834,2010,2387.48,ALL,ALL,ALL,0TO99
2696,832,2010,5761.97,ALL,ALL,ALL,0TO99
2701,841,2010,947.37,ALL,ALL,ALL,0TO99
2701,831,2010,7033.75,ALL,ALL,ALL,0TO99
2698,840,2010,1471.17,ALL,ALL,ALL,0TO99
2692,830,2010,28043.85,ALL,ALL,ALL,0TO99
2703,839,2010,1180.17,ALL,ALL,ALL,0TO99
2706,829,2010,19230.63,ALL,ALL,ALL,0TO99
2696,840,2010,1386.96,ALL,ALL,ALL,0TO99
2701,827,2010,28322.85,ALL,ALL,ALL,0TO99
2711,836,2010,3216.69,ALL,ALL,ALL,0TO99
2713,840,2010,3468.44,ALL,ALL,ALL,0TO99
2701,837,2010,3294.90,ALL,ALL,ALL,0TO99
2699,830,2010,7317.45,ALL,ALL,ALL,0TO99
2706,832,2010,4412.65,ALL,ALL,ALL,0TO99
2718,828,2010,15571.47,ALL,ALL,ALL,0TO99
2691,834,2010,2387.47,ALL,ALL,ALL,0TO99
2720,831,2010,9288.99,ALL,ALL,ALL,0TO99
2717,831,2010,8882.88,ALL,ALL,ALL,0TO99
2691,832,2010,4473.73,ALL,ALL,ALL,0TO99
2703,835,2010,3309.05,ALL,ALL,ALL,0TO99
2702,834,2010,3308.04,ALL,ALL,ALL,0TO99
2718,829,2010,10160.97,ALL,ALL,ALL,0TO99
2715,830,2010,11463.54,ALL,ALL,ALL,0TO99
2693,830,2010,18274.88,ALL,ALL,ALL,0TO99
2700,842,2010,1184.00,ALL,ALL,ALL,0TO99
2714,835,2010,8850.66,ALL,ALL,ALL,0TO99
2701,842,2010,1171.57,ALL,ALL,ALL,0TO99
2713,828,2010,20997.36,ALL,ALL,ALL,0TO99
2697,829,2010,2029.96,ALL,ALL,ALL,0TO99
2702,832,2010,3444.94,ALL,ALL,ALL,0TO99
2716,832,2010,8874.87,ALL,ALL,ALL,0TO99
2694,833,2010,4426.68,ALL,ALL,ALL,0TO99
2707,840,2010,696.32,ALL,ALL,ALL,0TO99
2707,834,2010,2561.98,ALL,ALL,ALL,0TO99
2697,837,2010,5110.69,ALL,ALL,ALL,0TO99
2697,838,2010,1547.39,ALL,ALL,ALL,0TO99
2699,841,2010,542.67,ALL,ALL,ALL,0TO99
2698,833,2010,4950.92,ALL,ALL,ALL,0TO99
2708,835,2010,2364.37,ALL,ALL,ALL,0TO99
2711,839,2010,2536.15,ALL,ALL,ALL,0TO99
2721,830,2010,6625.38,ALL,ALL,ALL,0TO99
2698,832,2010,6177.21,ALL,ALL,ALL,0TO99
2713,831,2010,12228.12,ALL,ALL,ALL,0TO99
2702,839,2010,1699.41,ALL,ALL,ALL,0TO99
2693,828,2010,42136.65,ALL,ALL,ALL,0TO99
2708,828,2010,7173.47,ALL,ALL,ALL,0TO99
2699,828,2010,25984.88,ALL,ALL,ALL,0TO99
2720,834,2010,5087.47,ALL,ALL,ALL,0TO99
2696,833,2010,7314.74,ALL,ALL,ALL,0TO99
2703,830,2010,28167.47,ALL,ALL,ALL,0TO99
2704,837,2010,3296.99,ALL,ALL,ALL,0TO99
2699,832,2010,4948.57,ALL,ALL,ALL,0TO99
2710,838,2010,3210.75,ALL,ALL,ALL,0TO99
2699,834,2010,4606.60,ALL,ALL,ALL,0TO99
2714,829,2010,17951.00,ALL,ALL,ALL,0TO99
2709,830,2010,5015.17,ALL,ALL,ALL,0TO99
2710,837,2010,3213.72,ALL,ALL,ALL,0TO99
2700,838,2010,2362.22,ALL,ALL,ALL,0TO99
2710,832,2010,10005.14,ALL,ALL,ALL,0TO99
2719,829,2010,10160.97,ALL,ALL,ALL,0TO99
2718,832,2010,8874.87,ALL,ALL,ALL,0TO99
2703,829,2010,22963.72,ALL,ALL,ALL,0TO99
2707,836,2010,2362.27,ALL,ALL,ALL,0TO99
2704,841,2010,496.39,ALL,ALL,ALL,0TO99
2717,833,2010,8866.82,ALL,ALL,ALL,0TO99
2708,830,2010,5015.17,ALL,ALL,ALL,0TO99
2703,831,2010,17659.92,ALL,ALL,ALL,0TO99
2705,837,2010,3381.15,ALL,ALL,ALL,0TO99
2706,833,2010,4260.85,ALL,ALL,ALL,0TO99
2700,832,2010,3428.37,ALL,ALL,ALL,0TO99
2697,835,2010,11392.44,ALL,ALL,ALL,0TO99
