Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2220,911,2010,6673.75,ALL,ALL,ALL,0TO99
2229,927,2010,6600.05,ALL,ALL,ALL,0TO99
2240,869,2010,3517.18,ALL,ALL,ALL,0TO99
2247,863,2010,942.89,ALL,ALL,ALL,0TO99
2270,882,2010,4639.18,ALL,ALL,ALL,0TO99
2224,892,2010,1381.93,ALL,ALL,ALL,0TO99
2242,886,2010,10725.80,ALL,ALL,ALL,0TO99
2249,901,2010,7142.05,ALL,ALL,ALL,0TO99
2229,902,2010,1365.90,ALL,ALL,ALL,0TO99
2272,877,2010,4664.54,ALL,ALL,ALL,0TO99
2196,886,2010,1391.35,ALL,ALL,ALL,0TO99
2238,877,2010,3487.31,ALL,ALL,ALL,0TO99
2270,861,2010,16024.64,ALL,ALL,ALL,0TO99
2239,902,2010,4444.62,ALL,ALL,ALL,0TO99
2268,871,2010,9943.75,ALL,ALL,ALL,0TO99
2228,867,2010,197.09,ALL,ALL,ALL,0TO99
2212,877,2010,1226.76,ALL,ALL,ALL,0TO99
2239,880,2010,3251.32,ALL,ALL,ALL,0TO99
2268,862,2010,15244.31,ALL,ALL,ALL,0TO99
2215,907,2010,1357.74,ALL,ALL,ALL,0TO99
2265,881,2010,5019.65,ALL,ALL,ALL,0TO99
2193,890,2010,1385.05,ALL,ALL,ALL,0TO99
2235,910,2010,5256.35,ALL,ALL,ALL,0TO99
2245,914,2010,16676.98,ALL,ALL,ALL,0TO99
2235,913,2010,6657.19,ALL,ALL,ALL,0TO99
2252,859,2010,946.75,ALL,ALL,ALL,0TO99
2271,875,2010,4674.49,ALL,ALL,ALL,0TO99
2238,915,2010,9202.64,ALL,ALL,ALL,0TO99
2281,860,2010,14567.76,ALL,ALL,ALL,0TO99
2211,891,2010,1383.52,ALL,ALL,ALL,0TO99
2252,860,2010,945.76,ALL,ALL,ALL,0TO99
2234,922,2010,6582.25,ALL,ALL,ALL,0TO99
2248,892,2010,175860.03,ALL,ALL,ALL,0TO99
2259,911,2010,8882.58,ALL,ALL,ALL,0TO99
2266,884,2010,4226.31,ALL,ALL,ALL,0TO99
2261,884,2010,5447.45,ALL,ALL,ALL,0TO99
2265,850,2010,743.48,ALL,ALL,ALL,0TO99
2232,865,2010,3531.65,ALL,ALL,ALL,0TO99
2214,903,2010,1364.27,ALL,ALL,ALL,0TO99
2235,868,2010,3520.75,ALL,ALL,ALL,0TO99
2257,883,2010,5453.32,ALL,ALL,ALL,0TO99
2215,873,2010,244.18,ALL,ALL,ALL,0TO99
2217,921,2010,6590.73,ALL,ALL,ALL,0TO99
2239,891,2010,1836.61,ALL,ALL,ALL,0TO99
2240,879,2010,3479.83,ALL,ALL,ALL,0TO99
2219,896,2010,1331.47,ALL,ALL,ALL,0TO99
2245,925,2010,10062.03,ALL,ALL,ALL,0TO99
2257,860,2010,945.76,ALL,ALL,ALL,0TO99
2250,872,2010,1936.21,ALL,ALL,ALL,0TO99
2219,901,2010,1367.54,ALL,ALL,ALL,0TO99
2234,885,2010,1216.01,ALL,ALL,ALL,0TO99
2239,906,2010,4423.42,ALL,ALL,ALL,0TO99
2232,871,2010,3413.78,ALL,ALL,ALL,0TO99
2244,891,2010,176062.13,ALL,ALL,ALL,0TO99
2203,884,2010,1394.48,ALL,ALL,ALL,0TO99
2216,886,2010,1214.70,ALL,ALL,ALL,0TO99
2234,884,2010,1217.42,ALL,ALL,ALL,0TO99
2247,912,2010,13546.81,ALL,ALL,ALL,0TO99
2258,915,2010,11575.36,ALL,ALL,ALL,0TO99
2248,860,2010,945.76,ALL,ALL,ALL,0TO99
2272,866,2010,15815.91,ALL,ALL,ALL,0TO99
2263,866,2010,940.00,ALL,ALL,ALL,0TO99
2276,863,2010,15991.85,ALL,ALL,ALL,0TO99
2227,868,2010,544.87,ALL,ALL,ALL,0TO99
2227,909,2010,2972.22,ALL,ALL,ALL,0TO99
2231,932,2010,6563.70,ALL,ALL,ALL,0TO99
2251,893,2010,7208.88,ALL,ALL,ALL,0TO99
2225,926,2010,6548.46,ALL,ALL,ALL,0TO99
2243,864,2010,952.62,ALL,ALL,ALL,0TO99
2220,882,2010,1106.98,ALL,ALL,ALL,0TO99
2243,879,2010,3479.83,ALL,ALL,ALL,0TO99
2247,854,2010,951.48,ALL,ALL,ALL,0TO99
2198,893,2010,1380.33,ALL,ALL,ALL,0TO99
2275,879,2010,4654.55,ALL,ALL,ALL,0TO99
2231,884,2010,1185.42,ALL,ALL,ALL,0TO99
2231,891,2010,1383.52,ALL,ALL,ALL,0TO99
2274,879,2010,4654.55,ALL,ALL,ALL,0TO99
2191,893,2010,1380.33,ALL,ALL,ALL,0TO99
2219,895,2010,1316.06,ALL,ALL,ALL,0TO99
2227,866,2010,169.98,ALL,ALL,ALL,0TO99
2243,869,2010,3517.18,ALL,ALL,ALL,0TO99
2228,873,2010,1232.02,ALL,ALL,ALL,0TO99
2252,901,2010,7002.06,ALL,ALL,ALL,0TO99
2263,886,2010,5435.23,ALL,ALL,ALL,0TO99
2245,872,2010,3506.00,ALL,ALL,ALL,0TO99
2214,894,2010,1378.79,ALL,ALL,ALL,0TO99
2254,895,2010,7192.19,ALL,ALL,ALL,0TO99
2229,901,2010,1367.54,ALL,ALL,ALL,0TO99
2242,860,2010,945.76,ALL,ALL,ALL,0TO99
2243,867,2010,3520.55,ALL,ALL,ALL,0TO99
2260,857,2010,948.63,ALL,ALL,ALL,0TO99
2228,899,2010,1370.79,ALL,ALL,ALL,0TO99
2251,913,2010,6107.29,ALL,ALL,ALL,0TO99
2252,894,2010,7200.83,ALL,ALL,ALL,0TO99
2245,889,2010,152495.63,ALL,ALL,ALL,0TO99
2242,921,2010,10114.23,ALL,ALL,ALL,0TO99
2229,891,2010,1383.52,ALL,ALL,ALL,0TO99
2237,869,2010,3517.18,ALL,ALL,ALL,0TO99
2245,921,2010,10114.23,ALL,ALL,ALL,0TO99
2221,884,2010,670.21,ALL,ALL,ALL,0TO99
2216,893,2010,1380.33,ALL,ALL,ALL,0TO99
2252,857,2010,948.63,ALL,ALL,ALL,0TO99
2268,857,2010,5646.92,ALL,ALL,ALL,0TO99
2204,884,2010,1394.48,ALL,ALL,ALL,0TO99
2216,887,2010,1213.33,ALL,ALL,ALL,0TO99
2210,903,2010,1689.99,ALL,ALL,ALL,0TO99
2259,884,2010,5447.45,ALL,ALL,ALL,0TO99
2261,886,2010,4451.61,ALL,ALL,ALL,0TO99
2202,889,2010,1386.69,ALL,ALL,ALL,0TO99
2223,893,2010,1380.33,ALL,ALL,ALL,0TO99
2224,871,2010,1234.65,ALL,ALL,ALL,0TO99
2243,909,2010,4410.66,ALL,ALL,ALL,0TO99
2232,914,2010,6649.16,ALL,ALL,ALL,0TO99
2252,900,2010,7086.06,ALL,ALL,ALL,0TO99
2226,907,2010,1357.74,ALL,ALL,ALL,0TO99
2191,894,2010,1412.79,ALL,ALL,ALL,0TO99
2238,860,2010,3549.72,ALL,ALL,ALL,0TO99
2240,909,2010,16550.62,ALL,ALL,ALL,0TO99
2230,932,2010,6540.61,ALL,ALL,ALL,0TO99
2250,857,2010,948.63,ALL,ALL,ALL,0TO99
2238,912,2010,16717.86,ALL,ALL,ALL,0TO99
2249,858,2010,947.68,ALL,ALL,ALL,0TO99
2205,883,2010,1395.98,ALL,ALL,ALL,0TO99
2252,854,2010,951.48,ALL,ALL,ALL,0TO99
2258,864,2010,941.96,ALL,ALL,ALL,0TO99
2279,863,2010,15991.85,ALL,ALL,ALL,0TO99
2243,928,2010,9669.98,ALL,ALL,ALL,0TO99
2242,929,2010,10010.28,ALL,ALL,ALL,0TO99
2238,902,2010,4444.62,ALL,ALL,ALL,0TO99
2236,886,2010,253.98,ALL,ALL,ALL,0TO99
2264,854,2010,951.48,ALL,ALL,ALL,0TO99
2272,869,2010,14370.85,ALL,ALL,ALL,0TO99
2203,894,2010,1378.79,ALL,ALL,ALL,0TO99
2218,912,2010,6665.47,ALL,ALL,ALL,0TO99
2219,909,2010,2751.18,ALL,ALL,ALL,0TO99
2228,875,2010,1229.37,ALL,ALL,ALL,0TO99
2214,872,2010,168.92,ALL,ALL,ALL,0TO99
2233,898,2010,0.00,ALL,ALL,ALL,0TO99
2248,923,2010,11457.71,ALL,ALL,ALL,0TO99
2234,923,2010,6573.75,ALL,ALL,ALL,0TO99
2236,880,2010,1222.74,ALL,ALL,ALL,0TO99
2236,924,2010,6615.65,ALL,ALL,ALL,0TO99
2232,932,2010,6565.49,ALL,ALL,ALL,0TO99
2229,877,2010,1226.76,ALL,ALL,ALL,0TO99
2237,882,2010,1220.09,ALL,ALL,ALL,0TO99
2222,874,2010,1230.75,ALL,ALL,ALL,0TO99
2247,859,2010,946.75,ALL,ALL,ALL,0TO99
2262,890,2010,2969.74,ALL,ALL,ALL,0TO99
2228,874,2010,1230.75,ALL,ALL,ALL,0TO99
2218,871,2010,169.10,ALL,ALL,ALL,0TO99
2191,887,2010,769.67,ALL,ALL,ALL,0TO99
2257,911,2010,11578.60,ALL,ALL,ALL,0TO99
2260,851,2010,677.21,ALL,ALL,ALL,0TO99
2244,878,2010,3483.51,ALL,ALL,ALL,0TO99
2222,890,2010,1236.95,ALL,ALL,ALL,0TO99
2225,882,2010,1220.09,ALL,ALL,ALL,0TO99
2239,917,2010,10165.50,ALL,ALL,ALL,0TO99
2259,875,2010,10297.60,ALL,ALL,ALL,0TO99
2266,861,2010,944.83,ALL,ALL,ALL,0TO99
2217,905,2010,1360.98,ALL,ALL,ALL,0TO99
2275,863,2010,15991.85,ALL,ALL,ALL,0TO99
