Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1668,744,2010,147.11,ALL,ALL,ALL,0TO99
1733,809,2010,3.60,ALL,ALL,ALL,0TO99
1698,771,2010,5.59,ALL,ALL,ALL,0TO99
1740,740,2010,7.17,ALL,ALL,ALL,0TO99
1693,727,2010,141.37,ALL,ALL,ALL,0TO99
1717,821,2010,9.77,ALL,ALL,ALL,0TO99
1699,722,2010,817.00,ALL,ALL,ALL,0TO99
1670,790,2010,81.26,ALL,ALL,ALL,0TO99
1680,712,2010,3531.19,ALL,ALL,ALL,0TO99
1681,749,2010,145.70,ALL,ALL,ALL,0TO99
1699,819,2010,10.74,ALL,ALL,ALL,0TO99
1718,819,2010,9.78,ALL,ALL,ALL,0TO99
1657,744,2010,147.11,ALL,ALL,ALL,0TO99
1692,806,2010,3.55,ALL,ALL,ALL,0TO99
1722,774,2010,5.56,ALL,ALL,ALL,0TO99
1707,778,2010,5.55,ALL,ALL,ALL,0TO99
1669,732,2010,388.35,ALL,ALL,ALL,0TO99
1724,726,2010,680.84,ALL,ALL,ALL,0TO99
1670,783,2010,7.35,ALL,ALL,ALL,0TO99
1704,726,2010,249.27,ALL,ALL,ALL,0TO99
1673,732,2010,278.66,ALL,ALL,ALL,0TO99
1712,780,2010,5.54,ALL,ALL,ALL,0TO99
1722,759,2010,6.76,ALL,ALL,ALL,0TO99
1729,779,2010,5.54,ALL,ALL,ALL,0TO99
1727,807,2010,3.55,ALL,ALL,ALL,0TO99
1718,762,2010,5.61,ALL,ALL,ALL,0TO99
1714,776,2010,5.56,ALL,ALL,ALL,0TO99
1715,732,2010,212.57,ALL,ALL,ALL,0TO99
1712,817,2010,9.80,ALL,ALL,ALL,0TO99
1726,750,2010,7.13,ALL,ALL,ALL,0TO99
1704,770,2010,5.58,ALL,ALL,ALL,0TO99
1637,724,2010,4434.70,ALL,ALL,ALL,0TO99
1642,766,2010,512.34,ALL,ALL,ALL,0TO99
1683,755,2010,5.64,ALL,ALL,ALL,0TO99
1719,720,2010,1304.87,ALL,ALL,ALL,0TO99
1680,767,2010,5.60,ALL,ALL,ALL,0TO99
1738,746,2010,7.14,ALL,ALL,ALL,0TO99
1692,774,2010,5.57,ALL,ALL,ALL,0TO99
1731,765,2010,7.06,ALL,ALL,ALL,0TO99
1717,767,2010,5.59,ALL,ALL,ALL,0TO99
1681,804,2010,3.56,ALL,ALL,ALL,0TO99
1708,749,2010,2.33,ALL,ALL,ALL,0TO99
1728,725,2010,681.26,ALL,ALL,ALL,0TO99
1640,742,2010,26770.38,ALL,ALL,ALL,0TO99
1693,774,2010,5.57,ALL,ALL,ALL,0TO99
1732,820,2010,9.77,ALL,ALL,ALL,0TO99
1684,790,2010,3.60,ALL,ALL,ALL,0TO99
1664,747,2010,146.85,ALL,ALL,ALL,0TO99
1736,781,2010,6.98,ALL,ALL,ALL,0TO99
1737,811,2010,9.85,ALL,ALL,ALL,0TO99
1722,733,2010,7.20,ALL,ALL,ALL,0TO99
1685,798,2010,3.58,ALL,ALL,ALL,0TO99
1701,813,2010,7.85,ALL,ALL,ALL,0TO99
1726,807,2010,3.55,ALL,ALL,ALL,0TO99
1711,790,2010,3.60,ALL,ALL,ALL,0TO99
1720,823,2010,9.75,ALL,ALL,ALL,0TO99
1675,762,2010,5.62,ALL,ALL,ALL,0TO99
1692,812,2010,7.56,ALL,ALL,ALL,0TO99
1639,761,2010,508.79,ALL,ALL,ALL,0TO99
1701,756,2010,2.32,ALL,ALL,ALL,0TO99
1675,784,2010,3.61,ALL,ALL,ALL,0TO99
1699,761,2010,5.61,ALL,ALL,ALL,0TO99
1706,744,2010,2.34,ALL,ALL,ALL,0TO99
1667,725,2010,654.49,ALL,ALL,ALL,0TO99
1681,710,2010,3534.49,ALL,ALL,ALL,0TO99
1644,731,2010,617.80,ALL,ALL,ALL,0TO99
1743,720,2010,411.63,ALL,ALL,ALL,0TO99
1693,761,2010,5.62,ALL,ALL,ALL,0TO99
1720,733,2010,7.20,ALL,ALL,ALL,0TO99
1691,728,2010,335.56,ALL,ALL,ALL,0TO99
1717,770,2010,5.58,ALL,ALL,ALL,0TO99
1745,813,2010,9.83,ALL,ALL,ALL,0TO99
1704,765,2010,5.60,ALL,ALL,ALL,0TO99
1667,745,2010,147.02,ALL,ALL,ALL,0TO99
1667,744,2010,147.11,ALL,ALL,ALL,0TO99
1693,766,2010,5.60,ALL,ALL,ALL,0TO99
1717,727,2010,1300.20,ALL,ALL,ALL,0TO99
1715,805,2010,3.56,ALL,ALL,ALL,0TO99
1665,763,2010,177.18,ALL,ALL,ALL,0TO99
1711,773,2010,5.57,ALL,ALL,ALL,0TO99
1645,726,2010,3606.38,ALL,ALL,ALL,0TO99
1705,775,2010,5.56,ALL,ALL,ALL,0TO99
1732,731,2010,7.21,ALL,ALL,ALL,0TO99
1697,759,2010,5.62,ALL,ALL,ALL,0TO99
1701,794,2010,3.59,ALL,ALL,ALL,0TO99
1687,757,2010,5.64,ALL,ALL,ALL,0TO99
1731,800,2010,3.67,ALL,ALL,ALL,0TO99
1647,746,2010,226.49,ALL,ALL,ALL,0TO99
1691,798,2010,3.58,ALL,ALL,ALL,0TO99
1685,744,2010,146.14,ALL,ALL,ALL,0TO99
1732,721,2010,682.67,ALL,ALL,ALL,0TO99
1730,716,2010,1216.56,ALL,ALL,ALL,0TO99
1668,771,2010,176.24,ALL,ALL,ALL,0TO99
1667,746,2010,146.94,ALL,ALL,ALL,0TO99
1730,787,2010,5.51,ALL,ALL,ALL,0TO99
1704,739,2010,2.34,ALL,ALL,ALL,0TO99
1741,811,2010,9.82,ALL,ALL,ALL,0TO99
1705,724,2010,249.53,ALL,ALL,ALL,0TO99
1721,738,2010,7.18,ALL,ALL,ALL,0TO99
1676,766,2010,5.60,ALL,ALL,ALL,0TO99
1704,802,2010,3.57,ALL,ALL,ALL,0TO99
1714,807,2010,3.55,ALL,ALL,ALL,0TO99
1702,800,2010,3.57,ALL,ALL,ALL,0TO99
1709,727,2010,249.14,ALL,ALL,ALL,0TO99
1735,730,2010,7.21,ALL,ALL,ALL,0TO99
1640,771,2010,510.64,ALL,ALL,ALL,0TO99
1679,768,2010,5.60,ALL,ALL,ALL,0TO99
1648,749,2010,226.09,ALL,ALL,ALL,0TO99
1691,794,2010,3.59,ALL,ALL,ALL,0TO99
1714,808,2010,3.55,ALL,ALL,ALL,0TO99
1670,739,2010,277.58,ALL,ALL,ALL,0TO99
1697,762,2010,5.61,ALL,ALL,ALL,0TO99
1709,748,2010,2.33,ALL,ALL,ALL,0TO99
1732,775,2010,7.01,ALL,ALL,ALL,0TO99
1685,758,2010,5.63,ALL,ALL,ALL,0TO99
1706,769,2010,5.58,ALL,ALL,ALL,0TO99
1715,779,2010,5.54,ALL,ALL,ALL,0TO99
1726,782,2010,5.53,ALL,ALL,ALL,0TO99
1721,769,2010,5.58,ALL,ALL,ALL,0TO99
1746,723,2010,381.90,ALL,ALL,ALL,0TO99
1724,823,2010,9.75,ALL,ALL,ALL,0TO99
1665,772,2010,176.12,ALL,ALL,ALL,0TO99
1697,786,2010,3.61,ALL,ALL,ALL,0TO99
1704,746,2010,2.33,ALL,ALL,ALL,0TO99
1740,755,2010,7.11,ALL,ALL,ALL,0TO99
1674,729,2010,1473.62,ALL,ALL,ALL,0TO99
1733,797,2010,5.47,ALL,ALL,ALL,0TO99
1650,741,2010,216.32,ALL,ALL,ALL,0TO99
1733,760,2010,7.08,ALL,ALL,ALL,0TO99
1674,730,2010,1176.48,ALL,ALL,ALL,0TO99
1646,737,2010,556.56,ALL,ALL,ALL,0TO99
1689,795,2010,3.58,ALL,ALL,ALL,0TO99
1672,734,2010,278.36,ALL,ALL,ALL,0TO99
1686,737,2010,107.04,ALL,ALL,ALL,0TO99
1660,724,2010,7489.69,ALL,ALL,ALL,0TO99
1687,715,2010,1099.22,ALL,ALL,ALL,0TO99
1726,785,2010,5.52,ALL,ALL,ALL,0TO99
1728,764,2010,7.07,ALL,ALL,ALL,0TO99
1728,733,2010,7.20,ALL,ALL,ALL,0TO99
1650,731,2010,2080.08,ALL,ALL,ALL,0TO99
1697,714,2010,1643.81,ALL,ALL,ALL,0TO99
1695,795,2010,3.58,ALL,ALL,ALL,0TO99
1665,736,2010,364.32,ALL,ALL,ALL,0TO99
1700,725,2010,511.62,ALL,ALL,ALL,0TO99
1693,784,2010,3.61,ALL,ALL,ALL,0TO99
1718,735,2010,7.19,ALL,ALL,ALL,0TO99
1701,817,2010,9.80,ALL,ALL,ALL,0TO99
1672,716,2010,3830.62,ALL,ALL,ALL,0TO99
1720,759,2010,5.62,ALL,ALL,ALL,0TO99
1633,772,2010,508.75,ALL,ALL,ALL,0TO99
1712,755,2010,2.32,ALL,ALL,ALL,0TO99
1726,812,2010,9.84,ALL,ALL,ALL,0TO99
1741,732,2010,7.20,ALL,ALL,ALL,0TO99
1708,805,2010,3.56,ALL,ALL,ALL,0TO99
1729,753,2010,7.11,ALL,ALL,ALL,0TO99
1685,818,2010,9.79,ALL,ALL,ALL,0TO99
1736,818,2010,9.79,ALL,ALL,ALL,0TO99
1709,756,2010,2.32,ALL,ALL,ALL,0TO99
1669,762,2010,92.98,ALL,ALL,ALL,0TO99
1719,793,2010,3.59,ALL,ALL,ALL,0TO99
1701,791,2010,3.60,ALL,ALL,ALL,0TO99
1708,798,2010,3.58,ALL,ALL,ALL,0TO99
1639,755,2010,23.66,ALL,ALL,ALL,0TO99
1668,730,2010,652.77,ALL,ALL,ALL,0TO99
1674,725,2010,1476.69,ALL,ALL,ALL,0TO99
1724,772,2010,5.57,ALL,ALL,ALL,0TO99
1734,725,2010,410.58,ALL,ALL,ALL,0TO99
1679,772,2010,5.43,ALL,ALL,ALL,0TO99
1667,770,2010,176.36,ALL,ALL,ALL,0TO99
1706,735,2010,2.35,ALL,ALL,ALL,0TO99
1732,805,2010,3.56,ALL,ALL,ALL,0TO99
1692,761,2010,5.62,ALL,ALL,ALL,0TO99
1687,720,2010,1168.82,ALL,ALL,ALL,0TO99
1736,734,2010,7.19,ALL,ALL,ALL,0TO99
1714,795,2010,3.58,ALL,ALL,ALL,0TO99
1740,725,2010,410.58,ALL,ALL,ALL,0TO99
1693,734,2010,139.92,ALL,ALL,ALL,0TO99
1693,748,2010,2.33,ALL,ALL,ALL,0TO99
1653,759,2010,23.60,ALL,ALL,ALL,0TO99
1687,725,2010,1721.06,ALL,ALL,ALL,0TO99
1674,739,2010,277.58,ALL,ALL,ALL,0TO99
1682,795,2010,3.58,ALL,ALL,ALL,0TO99
1698,768,2010,5.60,ALL,ALL,ALL,0TO99
1705,747,2010,2.33,ALL,ALL,ALL,0TO99
1663,742,2010,147.28,ALL,ALL,ALL,0TO99
1701,730,2010,180.30,ALL,ALL,ALL,0TO99
1721,760,2010,5.61,ALL,ALL,ALL,0TO99
1731,736,2010,7.19,ALL,ALL,ALL,0TO99
1695,758,2010,5.62,ALL,ALL,ALL,0TO99
1699,731,2010,141.07,ALL,ALL,ALL,0TO99
1658,735,2010,147.86,ALL,ALL,ALL,0TO99
1707,722,2010,2309.15,ALL,ALL,ALL,0TO99
1739,729,2010,7.21,ALL,ALL,ALL,0TO99
1642,748,2010,187.54,ALL,ALL,ALL,0TO99
1735,723,2010,411.00,ALL,ALL,ALL,0TO99
1688,743,2010,146.22,ALL,ALL,ALL,0TO99
1721,806,2010,3.55,ALL,ALL,ALL,0TO99
1703,742,2010,2.34,ALL,ALL,ALL,0TO99
1717,813,2010,9.83,ALL,ALL,ALL,0TO99
1722,793,2010,5.34,ALL,ALL,ALL,0TO99
1655,765,2010,23.51,ALL,ALL,ALL,0TO99
1698,754,2010,2.32,ALL,ALL,ALL,0TO99
