Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
3076,936,2010,5829.94,ALL,ALL,ALL,0TO99
3089,935,2010,13283.18,ALL,ALL,ALL,0TO99
3069,938,2010,20056.43,ALL,ALL,ALL,0TO99
3090,934,2010,16888.72,ALL,ALL,ALL,0TO99
3068,937,2010,69128.63,ALL,ALL,ALL,0TO99
3067,929,2010,11489.39,ALL,ALL,ALL,0TO99
3071,914,2010,6653.29,ALL,ALL,ALL,0TO99
3078,914,2010,4633.61,ALL,ALL,ALL,0TO99
3075,935,2010,9267.25,ALL,ALL,ALL,0TO99
3075,934,2010,13680.78,ALL,ALL,ALL,0TO99
3090,923,2010,6802.40,ALL,ALL,ALL,0TO99
3072,920,2010,25488.65,ALL,ALL,ALL,0TO99
3091,913,2010,44113.09,ALL,ALL,ALL,0TO99
3073,932,2010,168838.73,ALL,ALL,ALL,0TO99
3081,933,2010,24425.26,ALL,ALL,ALL,0TO99
3087,938,2010,16360.37,ALL,ALL,ALL,0TO99
3078,911,2010,7620.98,ALL,ALL,ALL,0TO99
3075,940,2010,10149.66,ALL,ALL,ALL,0TO99
3072,938,2010,36430.74,ALL,ALL,ALL,0TO99
3083,926,2010,7008.31,ALL,ALL,ALL,0TO99
3091,921,2010,28734.52,ALL,ALL,ALL,0TO99
3089,921,2010,6002.84,ALL,ALL,ALL,0TO99
3084,913,2010,6887.64,ALL,ALL,ALL,0TO99
3090,929,2010,2213.35,ALL,ALL,ALL,0TO99
3089,932,2010,3163.47,ALL,ALL,ALL,0TO99
3075,906,2010,5044.08,ALL,ALL,ALL,0TO99
3083,927,2010,7098.94,ALL,ALL,ALL,0TO99
3065,929,2010,12297.54,ALL,ALL,ALL,0TO99
3082,910,2010,31533.14,ALL,ALL,ALL,0TO99
3072,926,2010,55592.79,ALL,ALL,ALL,0TO99
3088,922,2010,4489.79,ALL,ALL,ALL,0TO99
3078,942,2010,2134.21,ALL,ALL,ALL,0TO99
