Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2132,481,2010,1067.26,ALL,ALL,ALL,0TO99
2172,503,2010,1645.54,ALL,ALL,ALL,0TO99
2187,459,2010,3753.17,ALL,ALL,ALL,0TO99
2159,485,2010,2920.45,ALL,ALL,ALL,0TO99
2107,532,2010,14192.81,ALL,ALL,ALL,0TO99
2145,489,2010,1100.86,ALL,ALL,ALL,0TO99
2134,542,2010,724.73,ALL,ALL,ALL,0TO99
2173,484,2010,5275.25,ALL,ALL,ALL,0TO99
2172,492,2010,5260.56,ALL,ALL,ALL,0TO99
2199,452,2010,11872.75,ALL,ALL,ALL,0TO99
2170,522,2010,1650.03,ALL,ALL,ALL,0TO99
2197,452,2010,13936.99,ALL,ALL,ALL,0TO99
2109,549,2010,10308.91,ALL,ALL,ALL,0TO99
2154,516,2010,9195.75,ALL,ALL,ALL,0TO99
2147,458,2010,2871.82,ALL,ALL,ALL,0TO99
2175,486,2010,5782.19,ALL,ALL,ALL,0TO99
2181,518,2010,4903.25,ALL,ALL,ALL,0TO99
2120,474,2010,6487.33,ALL,ALL,ALL,0TO99
2138,497,2010,2526.32,ALL,ALL,ALL,0TO99
2163,495,2010,6798.16,ALL,ALL,ALL,0TO99
2171,462,2010,1424.83,ALL,ALL,ALL,0TO99
2103,490,2010,0.00,ALL,ALL,ALL,0TO99
2155,447,2010,1821.09,ALL,ALL,ALL,0TO99
2138,526,2010,10670.17,ALL,ALL,ALL,0TO99
2107,501,2010,1464.60,ALL,ALL,ALL,0TO99
2172,469,2010,1190.47,ALL,ALL,ALL,0TO99
2112,513,2010,5018.03,ALL,ALL,ALL,0TO99
2153,463,2010,4203.63,ALL,ALL,ALL,0TO99
2110,517,2010,5020.73,ALL,ALL,ALL,0TO99
2123,545,2010,0.00,ALL,ALL,ALL,0TO99
2136,513,2010,7784.34,ALL,ALL,ALL,0TO99
2119,472,2010,6483.92,ALL,ALL,ALL,0TO99
2115,493,2010,1462.37,ALL,ALL,ALL,0TO99
2154,466,2010,5665.18,ALL,ALL,ALL,0TO99
2162,512,2010,4544.27,ALL,ALL,ALL,0TO99
2185,464,2010,982.76,ALL,ALL,ALL,0TO99
2171,473,2010,1191.78,ALL,ALL,ALL,0TO99
2193,483,2010,1836.77,ALL,ALL,ALL,0TO99
2184,480,2010,2193.89,ALL,ALL,ALL,0TO99
2102,500,2010,7514.20,ALL,ALL,ALL,0TO99
2124,503,2010,2541.76,ALL,ALL,ALL,0TO99
2182,476,2010,986.01,ALL,ALL,ALL,0TO99
2115,515,2010,3485.44,ALL,ALL,ALL,0TO99
2116,486,2010,1460.17,ALL,ALL,ALL,0TO99
2162,500,2010,6826.81,ALL,ALL,ALL,0TO99
2186,499,2010,3389.18,ALL,ALL,ALL,0TO99
2154,491,2010,6743.82,ALL,ALL,ALL,0TO99
2164,451,2010,1823.56,ALL,ALL,ALL,0TO99
2173,480,2010,3830.08,ALL,ALL,ALL,0TO99
2114,541,2010,11373.81,ALL,ALL,ALL,0TO99
2162,501,2010,6828.02,ALL,ALL,ALL,0TO99
2129,495,2010,2532.55,ALL,ALL,ALL,0TO99
2111,486,2010,3549.42,ALL,ALL,ALL,0TO99
2126,545,2010,0.00,ALL,ALL,ALL,0TO99
2136,475,2010,1065.66,ALL,ALL,ALL,0TO99
2175,530,2010,24288.45,ALL,ALL,ALL,0TO99
2134,501,2010,2535.39,ALL,ALL,ALL,0TO99
2174,471,2010,1140.58,ALL,ALL,ALL,0TO99
2174,522,2010,1604.47,ALL,ALL,ALL,0TO99
2125,496,2010,1517.11,ALL,ALL,ALL,0TO99
2114,519,2010,7443.57,ALL,ALL,ALL,0TO99
2144,534,2010,9207.60,ALL,ALL,ALL,0TO99
2191,463,2010,2036.22,ALL,ALL,ALL,0TO99
2151,465,2010,5663.57,ALL,ALL,ALL,0TO99
2153,447,2010,6998.48,ALL,ALL,ALL,0TO99
2164,454,2010,1825.36,ALL,ALL,ALL,0TO99
2103,510,2010,9479.36,ALL,ALL,ALL,0TO99
2138,478,2010,6394.92,ALL,ALL,ALL,0TO99
2121,490,2010,1461.46,ALL,ALL,ALL,0TO99
2125,534,2010,24740.15,ALL,ALL,ALL,0TO99
2138,464,2010,19942.97,ALL,ALL,ALL,0TO99
2178,453,2010,1994.77,ALL,ALL,ALL,0TO99
2159,505,2010,6135.01,ALL,ALL,ALL,0TO99
2174,472,2010,1142.99,ALL,ALL,ALL,0TO99
2139,532,2010,9216.06,ALL,ALL,ALL,0TO99
2145,477,2010,6393.30,ALL,ALL,ALL,0TO99
2176,507,2010,4648.20,ALL,ALL,ALL,0TO99
2160,496,2010,6821.64,ALL,ALL,ALL,0TO99
2180,469,2010,984.16,ALL,ALL,ALL,0TO99
2124,513,2010,3195.25,ALL,ALL,ALL,0TO99
2117,547,2010,11324.61,ALL,ALL,ALL,0TO99
2131,544,2010,0.00,ALL,ALL,ALL,0TO99
2119,496,2010,1463.24,ALL,ALL,ALL,0TO99
2154,448,2010,1928.02,ALL,ALL,ALL,0TO99
2163,443,2010,1772.95,ALL,ALL,ALL,0TO99
2173,498,2010,5266.80,ALL,ALL,ALL,0TO99
2140,471,2010,5243.98,ALL,ALL,ALL,0TO99
2175,469,2010,1075.27,ALL,ALL,ALL,0TO99
2176,494,2010,5792.02,ALL,ALL,ALL,0TO99
2194,454,2010,13949.38,ALL,ALL,ALL,0TO99
2163,462,2010,1829.94,ALL,ALL,ALL,0TO99
2110,502,2010,1464.86,ALL,ALL,ALL,0TO99
2183,507,2010,4650.57,ALL,ALL,ALL,0TO99
2147,491,2010,1101.33,ALL,ALL,ALL,0TO99
2149,479,2010,6322.44,ALL,ALL,ALL,0TO99
2116,539,2010,19344.84,ALL,ALL,ALL,0TO99
2178,449,2010,1992.09,ALL,ALL,ALL,0TO99
2137,528,2010,10672.31,ALL,ALL,ALL,0TO99
2173,490,2010,5415.29,ALL,ALL,ALL,0TO99
2116,473,2010,5999.71,ALL,ALL,ALL,0TO99
2153,468,2010,5668.43,ALL,ALL,ALL,0TO99
2171,491,2010,5259.46,ALL,ALL,ALL,0TO99
2108,513,2010,6411.58,ALL,ALL,ALL,0TO99
2177,499,2010,5797.61,ALL,ALL,ALL,0TO99
2192,488,2010,5828.43,ALL,ALL,ALL,0TO99
2116,549,2010,11325.68,ALL,ALL,ALL,0TO99
2155,521,2010,9488.87,ALL,ALL,ALL,0TO99
2182,447,2010,4535.61,ALL,ALL,ALL,0TO99
2117,549,2010,11325.68,ALL,ALL,ALL,0TO99
2163,478,2010,3736.29,ALL,ALL,ALL,0TO99
2194,491,2010,186224.20,ALL,ALL,ALL,0TO99
2113,530,2010,8201.88,ALL,ALL,ALL,0TO99
2116,518,2010,9110.57,ALL,ALL,ALL,0TO99
2155,501,2010,6828.02,ALL,ALL,ALL,0TO99
2161,488,2010,3652.75,ALL,ALL,ALL,0TO99
2166,492,2010,6793.58,ALL,ALL,ALL,0TO99
2125,487,2010,1068.74,ALL,ALL,ALL,0TO99
2137,494,2010,1253.42,ALL,ALL,ALL,0TO99
2145,487,2010,1360.03,ALL,ALL,ALL,0TO99
2150,544,2010,9556.21,ALL,ALL,ALL,0TO99
2151,521,2010,9488.87,ALL,ALL,ALL,0TO99
2098,494,2010,0.00,ALL,ALL,ALL,0TO99
2139,527,2010,10671.27,ALL,ALL,ALL,0TO99
2167,496,2010,6799.03,ALL,ALL,ALL,0TO99
2168,444,2010,1793.47,ALL,ALL,ALL,0TO99
2198,508,2010,35938.41,ALL,ALL,ALL,0TO99
2189,484,2010,4197.14,ALL,ALL,ALL,0TO99
2191,488,2010,5828.43,ALL,ALL,ALL,0TO99
2150,529,2010,2993.91,ALL,ALL,ALL,0TO99
2138,473,2010,6386.69,ALL,ALL,ALL,0TO99
